hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:17:49::5::58::580,0.22349557,0.29856715,0.5,0.5,2011.4602,2687.1042,0.0,0.0
12/5/2023-22:17:49::5::58::580,0.22349557,0.29856715,0.5,0.5,2011.4602,2687.1042,0.0,0.0
12/5/2023-22:17:49::5::58::580,0.22349557,0.29856715,0.5,0.5,2011.4602,2687.1042,0.0,0.0
12/5/2023-22:17:49::6::61::610,0.26677477,0.29856715,0.5,0.5,2400.973,2687.1042,0.0,0.0
12/5/2023-22:17:49::6::61::610,0.26677477,0.26589426,0.5,0.5,2400.973,2393.0483,0.0,0.0
12/5/2023-22:17:49::6::63::633,0.26677477,0.26589426,0.5,0.5,2400.973,2393.0483,0.0,0.0
12/5/2023-22:17:49::6::63::633,0.26677477,0.26589426,0.5,0.5,2400.973,2393.0483,0.0,0.0
12/5/2023-22:17:49::6::65::653,0.24872147,0.26589426,0.5,0.5,2238.4932,2393.0483,0.0,0.0
12/5/2023-22:17:49::6::65::653,0.24872147,0.30696556,0.5,0.5,2238.4932,2762.69,0.0,0.0
12/5/2023-22:17:49::6::65::653,0.24872147,0.30696556,0.5,0.5,2238.4932,2762.69,0.0,0.0
12/5/2023-22:17:49::6::65::653,0.24872147,0.30696556,0.5,0.5,2238.4932,2762.69,0.0,0.0
12/5/2023-22:17:49::6::68::688,0.28960684,0.30696556,0.5,0.5,2606.4614,2762.69,0.0,0.0
12/5/2023-22:17:49::7::70::706,0.28960684,0.27524543,0.5,0.5,2606.4614,2477.2087,0.0,0.0
12/5/2023-22:17:49::7::70::706,0.28960684,0.27524543,0.5,0.5,2606.4614,2477.2087,0.0,0.0
12/5/2023-22:17:49::7::70::706,0.28960684,0.27524543,0.5,0.5,2606.4614,2477.2087,0.0,0.0
12/5/2023-22:17:49::7::72::727,0.23534769,0.27524543,0.5,0.5,2118.1292,2477.2087,0.0,0.0
12/5/2023-22:17:49::7::75::756,0.23534769,0.23954134,0.5,0.5,2118.1292,2155.872,0.0,0.0
12/5/2023-22:17:49::7::75::756,0.23534769,0.23954134,0.5,0.5,2118.1292,2155.872,0.0,0.0
12/5/2023-22:17:49::7::75::756,0.23534769,0.23954134,0.5,0.5,2118.1292,2155.872,0.0,0.0
12/5/2023-22:17:49::7::75::756,0.31584623,0.23954134,0.5,0.5,2842.6162,2155.872,0.0,0.0
12/5/2023-22:17:49::7::78::782,0.31584623,0.2315852,0.5,0.5,2842.6162,2084.2668,0.0,0.0
12/5/2023-22:17:49::7::78::782,0.31584623,0.2315852,0.5,0.5,2842.6162,2084.2668,0.0,0.0
12/5/2023-22:17:49::8::80::803,0.31584623,0.2315852,0.5,0.5,2842.6162,2084.2668,0.0,0.0
12/5/2023-22:17:49::8::80::803,0.30214328,0.2315852,0.5,0.5,2719.2896,2084.2668,0.0,0.0
12/5/2023-22:17:49::8::83::832,0.30214328,0.3151366,0.5,0.5,2719.2896,2836.2295,0.0,0.0
12/5/2023-22:17:49::8::83::832,0.30214328,0.3151366,0.5,0.5,2719.2896,2836.2295,0.0,0.0
12/5/2023-22:17:49::8::83::832,0.30214328,0.3151366,0.5,0.5,2719.2896,2836.2295,0.0,0.0
12/5/2023-22:17:49::8::85::853,0.31973588,0.3151366,0.5,0.5,2877.623,2836.2295,0.0,0.0
12/5/2023-22:17:49::8::85::853,0.31973588,0.32640532,0.5,0.5,2877.623,2937.648,0.0,0.0
12/5/2023-22:17:49::8::85::853,0.31973588,0.32640532,0.5,0.5,2877.623,2937.648,0.0,0.0
12/5/2023-22:17:49::8::85::853,0.31973588,0.32640532,0.5,0.5,2877.623,2937.648,0.0,0.0
12/5/2023-22:17:49::8::87::879,0.27447525,0.32640532,0.5,0.5,2470.277,2937.648,0.0,0.0
12/5/2023-22:17:49::9::90::907,0.27447525,0.2899803,0.5,0.5,2470.277,2609.8228,0.0,0.0
12/5/2023-22:17:49::9::90::907,0.27447525,0.2899803,0.5,0.5,2470.277,2609.8228,0.0,0.0
12/5/2023-22:17:49::9::90::907,0.27447525,0.2899803,0.5,0.5,2470.277,2609.8228,0.0,0.0
12/5/2023-22:17:49::9::93::930,0.27001482,0.2899803,0.5,0.5,2430.1333,2609.8228,0.0,0.0
12/5/2023-22:17:49::9::95::953,0.27001482,0.30608436,0.5,0.5,2430.1333,2754.7593,0.0,0.0
12/5/2023-22:17:49::9::95::953,0.27001482,0.30608436,0.5,0.5,2430.1333,2754.7593,0.0,0.0
12/5/2023-22:17:49::9::95::953,0.27001482,0.30608436,0.5,0.5,2430.1333,2754.7593,0.0,0.0
12/5/2023-22:17:49::9::97::978,0.30477557,0.30608436,0.5,0.5,2742.9802,2754.7593,0.0,0.0
12/5/2023-22:17:49::9::97::978,0.30477557,0.30713186,0.5,0.5,2742.9802,2764.1868,0.0,0.0
12/5/2023-22:17:49::9::97::978,0.30477557,0.30713186,0.5,0.5,2742.9802,2764.1868,0.0,0.0
12/5/2023-22:17:49::9::97::978,0.30477557,0.30713186,0.5,0.5,2742.9802,2764.1868,0.0,0.0
12/5/2023-22:17:49::0::2::28,0.2409719,0.30713186,0.5,0.5,2168.747,2764.1868,0.0,0.0
12/5/2023-22:17:49::0::2::28,0.2409719,0.24566141,0.5,0.5,2168.747,2210.9526,0.0,0.0
12/5/2023-22:17:49::0::2::28,0.2409719,0.24566141,0.5,0.5,2168.747,2210.9526,0.0,0.0
12/5/2023-22:17:49::0::2::28,0.2409719,0.24566141,0.5,0.5,2168.747,2210.9526,0.0,0.0
12/5/2023-22:17:49::0::5::56,0.3214927,0.24566141,0.5,0.5,2893.4343,2210.9526,0.0,0.0
12/5/2023-22:17:49::0::5::56,0.3214927,0.30350593,0.5,0.5,2893.4343,2731.5532,0.0,0.0
12/5/2023-22:17:49::0::5::56,0.3214927,0.30350593,0.5,0.5,2893.4343,2731.5532,0.0,0.0
12/5/2023-22:17:49::0::5::56,0.3214927,0.30350593,0.5,0.5,2893.4343,2731.5532,0.0,0.0
12/5/2023-22:17:50::1::10::103,0.32385516,0.30350593,0.5,0.5,2914.6965,2731.5532,0.0,0.0
12/5/2023-22:17:50::1::10::103,0.32385516,0.26120818,0.5,0.5,2914.6965,2350.8735,0.0,0.0
12/5/2023-22:17:50::1::10::103,0.32385516,0.26120818,0.5,0.5,2914.6965,2350.8735,0.0,0.0
12/5/2023-22:17:50::1::10::103,0.32385516,0.26120818,0.5,0.5,2914.6965,2350.8735,0.0,0.0
12/5/2023-22:17:50::1::13::130,0.26505402,0.26120818,0.5,0.5,2385.486,2350.8735,0.0,0.0
12/5/2023-22:17:50::1::13::130,0.26505402,0.27853173,0.5,0.5,2385.486,2506.7856,0.0,0.0
12/5/2023-22:17:50::1::13::130,0.26505402,0.27853173,0.5,0.5,2385.486,2506.7856,0.0,0.0
12/5/2023-22:17:50::1::13::130,0.26505402,0.27853173,0.5,0.5,2385.486,2506.7856,0.0,0.0
12/5/2023-22:17:50::1::17::178,0.22299904,0.27853173,0.5,0.5,2006.9913,2506.7856,0.0,0.0
12/5/2023-22:17:50::1::17::178,0.22299904,0.24203378,0.5,0.5,2006.9913,2178.304,0.0,0.0
12/5/2023-22:17:50::1::17::178,0.22299904,0.24203378,0.5,0.5,2006.9913,2178.304,0.0,0.0
12/5/2023-22:17:50::1::17::178,0.22299904,0.24203378,0.5,0.5,2006.9913,2178.304,0.0,0.0
12/5/2023-22:17:50::2::20::204,0.27607197,0.24203378,0.5,0.5,2484.6477,2178.304,0.0,0.0
12/5/2023-22:17:50::2::20::204,0.27607197,0.31498083,0.5,0.5,2484.6477,2834.8274,0.0,0.0
12/5/2023-22:17:50::2::20::204,0.27607197,0.31498083,0.5,0.5,2484.6477,2834.8274,0.0,0.0
12/5/2023-22:17:50::2::22::228,0.27607197,0.31498083,0.5,0.5,2484.6477,2834.8274,0.0,0.0
12/5/2023-22:17:50::2::25::253,0.24058464,0.31498083,0.5,0.5,2165.2617,2834.8274,0.0,0.0
12/5/2023-22:17:50::2::25::253,0.24058464,0.29300606,0.5,0.5,2165.2617,2637.0547,0.0,0.0
12/5/2023-22:17:50::2::25::253,0.24058464,0.29300606,0.5,0.5,2165.2617,2637.0547,0.0,0.0
12/5/2023-22:17:50::2::25::253,0.24058464,0.29300606,0.5,0.5,2165.2617,2637.0547,0.0,0.0
12/5/2023-22:17:50::2::28::280,0.23898163,0.29300606,0.5,0.5,2150.8347,2637.0547,0.0,0.0
12/5/2023-22:17:50::3::30::303,0.23898163,0.23522608,0.5,0.5,2150.8347,2117.0347,0.0,0.0
12/5/2023-22:17:50::3::30::303,0.23898163,0.23522608,0.5,0.5,2150.8347,2117.0347,0.0,0.0
12/5/2023-22:17:50::3::30::303,0.23898163,0.23522608,0.5,0.5,2150.8347,2117.0347,0.0,0.0
12/5/2023-22:17:50::3::32::329,0.2603066,0.23522608,0.5,0.5,2342.7593,2117.0347,0.0,0.0
12/5/2023-22:17:50::3::32::329,0.2603066,0.3147953,0.5,0.5,2342.7593,2833.1575,0.0,0.0
12/5/2023-22:17:50::3::32::329,0.2603066,0.3147953,0.5,0.5,2342.7593,2833.1575,0.0,0.0
12/5/2023-22:17:50::3::32::329,0.2603066,0.3147953,0.5,0.5,2342.7593,2833.1575,0.0,0.0
12/5/2023-22:17:50::3::38::382,0.24239269,0.3147953,0.5,0.5,2181.5342,2833.1575,0.0,0.0
12/5/2023-22:17:50::3::38::382,0.24239269,0.28628728,0.5,0.5,2181.5342,2576.5854,0.0,0.0
12/5/2023-22:17:50::3::38::382,0.24239269,0.28628728,0.5,0.5,2181.5342,2576.5854,0.0,0.0
12/5/2023-22:17:50::3::38::382,0.24239269,0.28628728,0.5,0.5,2181.5342,2576.5854,0.0,0.0
12/5/2023-22:17:50::4::40::404,0.22227293,0.28628728,0.5,0.5,2000.4564,2576.5854,0.0,0.0
12/5/2023-22:17:50::4::43::430,0.22227293,0.23806128,0.5,0.5,2000.4564,2142.5515,0.0,0.0
12/5/2023-22:17:50::4::43::430,0.22227293,0.23806128,0.5,0.5,2000.4564,2142.5515,0.0,0.0
12/5/2023-22:17:50::4::43::430,0.22227293,0.23806128,0.5,0.5,2000.4564,2142.5515,0.0,0.0
12/5/2023-22:17:50::4::45::453,0.2623383,0.23806128,0.5,0.5,2361.0447,2142.5515,0.0,0.0
12/5/2023-22:17:50::4::45::453,0.2623383,0.2744695,0.5,0.5,2361.0447,2470.2256,0.0,0.0
12/5/2023-22:17:50::4::45::453,0.2623383,0.2744695,0.5,0.5,2361.0447,2470.2256,0.0,0.0
12/5/2023-22:17:50::4::45::453,0.2623383,0.2744695,0.5,0.5,2361.0447,2470.2256,0.0,0.0
12/5/2023-22:17:50::4::48::481,0.32810092,0.2744695,0.5,0.5,2952.9082,2470.2256,0.0,0.0
12/5/2023-22:17:50::5::50::505,0.32810092,0.3109619,0.5,0.5,2952.9082,2798.6572,0.0,0.0
12/5/2023-22:17:50::5::53::531,0.32810092,0.3109619,0.5,0.5,2952.9082,2798.6572,0.0,0.0
12/5/2023-22:17:50::5::53::531,0.32810092,0.3109619,0.5,0.5,2952.9082,2798.6572,0.0,0.0
12/5/2023-22:17:50::5::53::531,0.2618654,0.3109619,0.5,0.5,2356.7886,2798.6572,0.0,0.0
12/5/2023-22:17:50::5::53::531,0.2618654,0.22632629,0.5,0.5,2356.7886,2036.9365,0.0,0.0
12/5/2023-22:17:50::5::53::531,0.2618654,0.22632629,0.5,0.5,2356.7886,2036.9365,0.0,0.0
12/5/2023-22:17:50::5::55::554,0.2618654,0.22632629,0.5,0.5,2356.7886,2036.9365,0.0,0.0
12/5/2023-22:17:50::5::55::554,0.27083552,0.22632629,0.5,0.5,2437.5198,2036.9365,0.0,0.0
12/5/2023-22:17:50::5::58::583,0.27083552,0.29563022,0.5,0.5,2437.5198,2660.6719,0.0,0.0
12/5/2023-22:17:50::5::58::583,0.27083552,0.29563022,0.5,0.5,2437.5198,2660.6719,0.0,0.0
12/5/2023-22:17:50::5::58::583,0.27083552,0.29563022,0.5,0.5,2437.5198,2660.6719,0.0,0.0
12/5/2023-22:17:50::6::60::606,0.26336592,0.29563022,0.5,0.5,2370.2932,2660.6719,0.0,0.0
12/5/2023-22:17:50::6::63::631,0.26336592,0.27040836,0.5,0.5,2370.2932,2433.6753,0.0,0.0
12/5/2023-22:17:50::6::63::631,0.26336592,0.27040836,0.5,0.5,2370.2932,2433.6753,0.0,0.0
12/5/2023-22:17:50::6::63::631,0.26336592,0.27040836,0.5,0.5,2370.2932,2433.6753,0.0,0.0
12/5/2023-22:17:50::6::63::631,0.26012072,0.27040836,0.5,0.5,2341.0864,2433.6753,0.0,0.0
12/5/2023-22:17:50::6::66::668,0.26012072,0.23623535,0.5,0.5,2341.0864,2126.1182,0.0,0.0
12/5/2023-22:17:50::6::66::668,0.26012072,0.23623535,0.5,0.5,2341.0864,2126.1182,0.0,0.0
12/5/2023-22:17:50::6::68::683,0.26012072,0.23623535,0.5,0.5,2341.0864,2126.1182,0.0,0.0
12/5/2023-22:17:50::6::68::683,0.23314396,0.23623535,0.5,0.5,2098.2957,2126.1182,0.0,0.0
12/5/2023-22:17:50::6::68::683,0.23314396,0.23601785,0.5,0.5,2098.2957,2124.1606,0.0,0.0
12/5/2023-22:17:50::6::68::683,0.23314396,0.23601785,0.5,0.5,2098.2957,2124.1606,0.0,0.0
12/5/2023-22:17:50::6::68::683,0.23314396,0.23601785,0.5,0.5,2098.2957,2124.1606,0.0,0.0
12/5/2023-22:17:50::7::73::732,0.2867725,0.23601785,0.5,0.5,2580.9524,2124.1606,0.0,0.0
12/5/2023-22:17:50::7::73::732,0.2867725,0.2855694,0.5,0.5,2580.9524,2570.1245,0.0,0.0
12/5/2023-22:17:50::7::73::732,0.2867725,0.2855694,0.5,0.5,2580.9524,2570.1245,0.0,0.0
12/5/2023-22:17:50::7::75::758,0.2867725,0.2855694,0.5,0.5,2580.9524,2570.1245,0.0,0.0
12/5/2023-22:17:50::7::75::758,0.2653907,0.2855694,0.5,0.5,2388.5164,2570.1245,0.0,0.0
12/5/2023-22:17:50::7::75::758,0.2653907,0.22874975,0.5,0.5,2388.5164,2058.7478,0.0,0.0
12/5/2023-22:17:50::7::75::758,0.2653907,0.22874975,0.5,0.5,2388.5164,2058.7478,0.0,0.0
12/5/2023-22:17:50::7::78::783,0.2653907,0.22874975,0.5,0.5,2388.5164,2058.7478,0.0,0.0
12/5/2023-22:17:50::8::80::807,0.27587327,0.22874975,0.5,0.5,2482.8594,2058.7478,0.0,0.0
12/5/2023-22:17:50::8::80::807,0.27587327,0.25212294,0.5,0.5,2482.8594,2269.1064,0.0,0.0
12/5/2023-22:17:50::8::80::807,0.27587327,0.25212294,0.5,0.5,2482.8594,2269.1064,0.0,0.0
12/5/2023-22:17:50::8::83::833,0.27587327,0.25212294,0.5,0.5,2482.8594,2269.1064,0.0,0.0
12/5/2023-22:17:50::8::85::858,0.23166789,0.25212294,0.5,0.5,2085.011,2269.1064,0.0,0.0
12/5/2023-22:17:50::8::85::858,0.23166789,0.27908406,0.5,0.5,2085.011,2511.7566,0.0,0.0
12/5/2023-22:17:50::8::85::858,0.23166789,0.27908406,0.5,0.5,2085.011,2511.7566,0.0,0.0
12/5/2023-22:17:50::8::88::883,0.23166789,0.27908406,0.5,0.5,2085.011,2511.7566,0.0,0.0
12/5/2023-22:17:50::8::88::883,0.29150364,0.27908406,0.5,0.5,2623.5327,2511.7566,0.0,0.0
12/5/2023-22:17:50::8::88::883,0.29150364,0.2775523,0.5,0.5,2623.5327,2497.9707,0.0,0.0
12/5/2023-22:17:50::8::88::883,0.29150364,0.2775523,0.5,0.5,2623.5327,2497.9707,0.0,0.0
12/5/2023-22:17:50::9::90::909,0.29150364,0.2775523,0.5,0.5,2623.5327,2497.9707,0.0,0.0
12/5/2023-22:17:50::9::93::933,0.32773376,0.2775523,0.5,0.5,2949.6038,2497.9707,0.0,0.0
12/5/2023-22:17:50::9::98::982,0.32773376,0.29190946,0.5,0.5,2949.6038,2627.185,0.0,0.0
12/5/2023-22:17:51::0::8::83,0.32773376,0.29190946,0.5,0.5,2949.6038,2627.185,0.0,0.0
12/5/2023-22:17:51::0::8::83,0.32773376,0.29190946,0.5,0.5,2949.6038,2627.185,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.22369775,0.29190946,0.5,0.5,2013.2798,2627.185,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.22369775,0.26418316,0.5,0.5,2013.2798,2377.6484,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.22369775,0.26418316,0.5,0.5,2013.2798,2377.6484,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.22369775,0.26418316,0.5,0.5,2013.2798,2377.6484,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.24652863,0.26418316,0.5,0.5,2218.7576,2377.6484,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.24652863,0.28495154,0.5,0.5,2218.7576,2564.564,0.0,0.0
12/5/2023-22:17:51::1::10::108,0.24652863,0.28495154,0.5,0.5,2218.7576,2564.564,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.24652863,0.28495154,0.5,0.5,2218.7576,2564.564,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.2980393,0.28495154,0.5,0.5,2682.3535,2564.564,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.2980393,0.23263593,0.5,0.5,2682.3535,2093.7234,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.2980393,0.23263593,0.5,0.5,2682.3535,2093.7234,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.2980393,0.23263593,0.5,0.5,2682.3535,2093.7234,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.25659347,0.23263593,0.5,0.5,2309.341,2093.7234,0.0,0.0
12/5/2023-22:17:51::1::13::134,0.25659347,0.29264194,0.5,0.5,2309.341,2633.7773,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.25659347,0.29264194,0.5,0.5,2309.341,2633.7773,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.25659347,0.29264194,0.5,0.5,2309.341,2633.7773,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.30050623,0.29264194,0.5,0.5,2704.5562,2633.7773,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.30050623,0.25634456,0.5,0.5,2704.5562,2307.101,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.30050623,0.25634456,0.5,0.5,2704.5562,2307.101,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.30050623,0.25634456,0.5,0.5,2704.5562,2307.101,0.0,0.0
12/5/2023-22:17:51::1::15::158,0.26912242,0.25634456,0.5,0.5,2422.1018,2307.101,0.0,0.0
12/5/2023-22:17:51::1::18::183,0.26912242,0.32899895,0.5,0.5,2422.1018,2960.9905,0.0,0.0
12/5/2023-22:17:51::1::18::183,0.26912242,0.32899895,0.5,0.5,2422.1018,2960.9905,0.0,0.0
12/5/2023-22:17:51::1::18::183,0.26912242,0.32899895,0.5,0.5,2422.1018,2960.9905,0.0,0.0
12/5/2023-22:17:51::2::20::209,0.27139324,0.32899895,0.5,0.5,2442.539,2960.9905,0.0,0.0
12/5/2023-22:17:51::2::20::209,0.27139324,0.32601362,0.5,0.5,2442.539,2934.1226,0.0,0.0
12/5/2023-22:17:51::2::23::233,0.27139324,0.32601362,0.5,0.5,2442.539,2934.1226,0.0,0.0
12/5/2023-22:17:51::2::23::233,0.27139324,0.32601362,0.5,0.5,2442.539,2934.1226,0.0,0.0
12/5/2023-22:17:51::2::25::257,0.25647298,0.32601362,0.5,0.5,2308.2568,2934.1226,0.0,0.0
12/5/2023-22:17:51::2::25::257,0.25647298,0.22637841,0.5,0.5,2308.2568,2037.4056,0.0,0.0
12/5/2023-22:17:51::2::25::257,0.25647298,0.22637841,0.5,0.5,2308.2568,2037.4056,0.0,0.0
12/5/2023-22:17:51::2::25::257,0.25647298,0.22637841,0.5,0.5,2308.2568,2037.4056,0.0,0.0
12/5/2023-22:17:51::2::28::282,0.25905335,0.22637841,0.5,0.5,2331.4802,2037.4056,0.0,0.0
12/5/2023-22:17:51::3::30::309,0.25905335,0.33180156,0.5,0.5,2331.4802,2986.214,0.0,0.0
12/5/2023-22:17:51::3::30::309,0.25905335,0.33180156,0.5,0.5,2331.4802,2986.214,0.0,0.0
12/5/2023-22:17:51::3::30::309,0.25905335,0.33180156,0.5,0.5,2331.4802,2986.214,0.0,0.0
12/5/2023-22:17:51::3::33::332,0.25138476,0.33180156,0.5,0.5,2262.463,2986.214,0.0,0.0
12/5/2023-22:17:51::3::33::332,0.25138476,0.3298196,0.5,0.5,2262.463,2968.3762,0.0,0.0
12/5/2023-22:17:51::3::33::332,0.25138476,0.3298196,0.5,0.5,2262.463,2968.3762,0.0,0.0
12/5/2023-22:17:51::3::33::332,0.25138476,0.3298196,0.5,0.5,2262.463,2968.3762,0.0,0.0
12/5/2023-22:17:51::3::38::382,0.3145883,0.3298196,0.5,0.5,2831.2947,2968.3762,0.0,0.0
12/5/2023-22:17:51::3::38::382,0.3145883,0.31423503,0.5,0.5,2831.2947,2828.1152,0.0,0.0
12/5/2023-22:17:51::3::38::382,0.3145883,0.31423503,0.5,0.5,2831.2947,2828.1152,0.0,0.0
12/5/2023-22:17:51::3::38::382,0.3145883,0.31423503,0.5,0.5,2831.2947,2828.1152,0.0,0.0
12/5/2023-22:17:51::4::40::407,0.27605912,0.31423503,0.5,0.5,2484.532,2828.1152,0.0,0.0
12/5/2023-22:17:51::4::40::407,0.27605912,0.26249856,0.5,0.5,2484.532,2362.487,0.0,0.0
12/5/2023-22:17:51::4::40::407,0.27605912,0.26249856,0.5,0.5,2484.532,2362.487,0.0,0.0
12/5/2023-22:17:51::4::40::407,0.27605912,0.26249856,0.5,0.5,2484.532,2362.487,0.0,0.0
12/5/2023-22:17:51::4::45::457,0.25247383,0.26249856,0.5,0.5,2272.2644,2362.487,0.0,0.0
12/5/2023-22:17:51::4::45::457,0.25247383,0.22654611,0.5,0.5,2272.2644,2038.9149,0.0,0.0
12/5/2023-22:17:51::4::45::457,0.25247383,0.22654611,0.5,0.5,2272.2644,2038.9149,0.0,0.0
12/5/2023-22:17:51::4::45::457,0.25247383,0.22654611,0.5,0.5,2272.2644,2038.9149,0.0,0.0
12/5/2023-22:17:51::4::48::482,0.2569565,0.22654611,0.5,0.5,2312.6084,2038.9149,0.0,0.0
12/5/2023-22:17:51::5::50::509,0.2569565,0.2865031,0.5,0.5,2312.6084,2578.5278,0.0,0.0
12/5/2023-22:17:51::5::50::509,0.2569565,0.2865031,0.5,0.5,2312.6084,2578.5278,0.0,0.0
12/5/2023-22:17:51::5::50::509,0.2569565,0.2865031,0.5,0.5,2312.6084,2578.5278,0.0,0.0
12/5/2023-22:17:51::5::53::532,0.24388303,0.2865031,0.5,0.5,2194.9473,2578.5278,0.0,0.0
12/5/2023-22:17:51::5::53::532,0.24388303,0.22684215,0.5,0.5,2194.9473,2041.5793,0.0,0.0
12/5/2023-22:17:51::5::53::532,0.24388303,0.22684215,0.5,0.5,2194.9473,2041.5793,0.0,0.0
12/5/2023-22:17:51::5::53::532,0.24388303,0.22684215,0.5,0.5,2194.9473,2041.5793,0.0,0.0
12/5/2023-22:17:51::5::58::583,0.2746804,0.22684215,0.5,0.5,2472.1238,2041.5793,0.0,0.0
12/5/2023-22:17:51::5::58::583,0.2746804,0.27587265,0.5,0.5,2472.1238,2482.8538,0.0,0.0
12/5/2023-22:17:51::5::58::583,0.2746804,0.27587265,0.5,0.5,2472.1238,2482.8538,0.0,0.0
12/5/2023-22:17:51::5::58::583,0.2746804,0.27587265,0.5,0.5,2472.1238,2482.8538,0.0,0.0
12/5/2023-22:17:51::6::60::607,0.27138337,0.27587265,0.5,0.5,2442.4504,2482.8538,0.0,0.0
12/5/2023-22:17:51::6::60::607,0.27138337,0.31159422,0.5,0.5,2442.4504,2804.348,0.0,0.0
12/5/2023-22:17:51::6::60::607,0.27138337,0.31159422,0.5,0.5,2442.4504,2804.348,0.0,0.0
12/5/2023-22:17:51::6::60::607,0.27138337,0.31159422,0.5,0.5,2442.4504,2804.348,0.0,0.0
12/5/2023-22:17:51::6::65::657,0.26752213,0.31159422,0.5,0.5,2407.6992,2804.348,0.0,0.0
12/5/2023-22:17:51::6::65::657,0.26752213,0.32893908,0.5,0.5,2407.6992,2960.4517,0.0,0.0
12/5/2023-22:17:51::6::65::657,0.26752213,0.32893908,0.5,0.5,2407.6992,2960.4517,0.0,0.0
12/5/2023-22:17:51::6::65::657,0.26752213,0.32893908,0.5,0.5,2407.6992,2960.4517,0.0,0.0
12/5/2023-22:17:51::6::68::684,0.30018166,0.32893908,0.5,0.5,2701.635,2960.4517,0.0,0.0
12/5/2023-22:17:51::6::68::684,0.30018166,0.24570133,0.5,0.5,2701.635,2211.312,0.0,0.0
12/5/2023-22:17:51::6::68::684,0.30018166,0.24570133,0.5,0.5,2701.635,2211.312,0.0,0.0
12/5/2023-22:17:51::6::68::684,0.30018166,0.24570133,0.5,0.5,2701.635,2211.312,0.0,0.0
12/5/2023-22:17:51::7::73::732,0.32991853,0.24570133,0.5,0.5,2969.2668,2211.312,0.0,0.0
12/5/2023-22:17:51::7::73::732,0.32991853,0.24112199,0.5,0.5,2969.2668,2170.098,0.0,0.0
12/5/2023-22:17:51::7::73::732,0.32991853,0.24112199,0.5,0.5,2969.2668,2170.098,0.0,0.0
12/5/2023-22:17:51::7::73::732,0.32991853,0.24112199,0.5,0.5,2969.2668,2170.098,0.0,0.0
12/5/2023-22:17:51::7::78::783,0.26772675,0.24112199,0.5,0.5,2409.5408,2170.098,0.0,0.0
12/5/2023-22:17:51::7::78::783,0.26772675,0.23885557,0.5,0.5,2409.5408,2149.7002,0.0,0.0
12/5/2023-22:17:51::7::78::783,0.26772675,0.23885557,0.5,0.5,2409.5408,2149.7002,0.0,0.0
12/5/2023-22:17:51::7::78::783,0.26772675,0.23885557,0.5,0.5,2409.5408,2149.7002,0.0,0.0
12/5/2023-22:17:51::8::81::810,0.24544802,0.23885557,0.5,0.5,2209.0322,2149.7002,0.0,0.0
12/5/2023-22:17:51::8::81::810,0.24544802,0.3263685,0.5,0.5,2209.0322,2937.3167,0.0,0.0
12/5/2023-22:17:51::8::81::810,0.24544802,0.3263685,0.5,0.5,2209.0322,2937.3167,0.0,0.0
12/5/2023-22:17:51::8::81::810,0.24544802,0.3263685,0.5,0.5,2209.0322,2937.3167,0.0,0.0
12/5/2023-22:17:51::8::85::858,0.32692188,0.3263685,0.5,0.5,2942.2969,2937.3167,0.0,0.0
12/5/2023-22:17:51::8::85::858,0.32692188,0.3297582,0.5,0.5,2942.2969,2967.8237,0.0,0.0
12/5/2023-22:17:51::8::85::858,0.32692188,0.3297582,0.5,0.5,2942.2969,2967.8237,0.0,0.0
12/5/2023-22:17:51::8::85::858,0.32692188,0.3297582,0.5,0.5,2942.2969,2967.8237,0.0,0.0
12/5/2023-22:17:51::8::88::883,0.3125001,0.3297582,0.5,0.5,2812.5007,2967.8237,0.0,0.0
12/5/2023-22:17:51::8::88::883,0.3125001,0.30426806,0.5,0.5,2812.5007,2738.4126,0.0,0.0
12/5/2023-22:17:51::8::88::883,0.3125001,0.30426806,0.5,0.5,2812.5007,2738.4126,0.0,0.0
12/5/2023-22:17:51::8::88::883,0.3125001,0.30426806,0.5,0.5,2812.5007,2738.4126,0.0,0.0
12/5/2023-22:17:51::9::93::931,0.30955708,0.30426806,0.5,0.5,2786.0137,2738.4126,0.0,0.0
12/5/2023-22:17:51::9::93::931,0.30955708,0.30226043,0.5,0.5,2786.0137,2720.3438,0.0,0.0
12/5/2023-22:17:51::9::93::931,0.30955708,0.30226043,0.5,0.5,2786.0137,2720.3438,0.0,0.0
