hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:57:37::2::23::236,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::2::29::298,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::3::33::330,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::3::37::375,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::4::42::421,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::4::45::452,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::4::49::497,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::5::54::546,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::5::57::579,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::6::67::670,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::7::70::708,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::7::75::754,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::7::78::786,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::8::83::832,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::8::84::849,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::9::90::909,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::9::92::926,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::9::97::972,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::0::3::34,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::0::5::51,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::1::10::105,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::1::15::151,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:37::1::18::183,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::2::23::230,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::2::24::247,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::3::30::307,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::3::35::356,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::4::43::432,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::4::44::447,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::5::50::509,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::5::55::555,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::5::58::589,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::6::67::677,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::7::70::707,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::7::75::756,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::7::78::787,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::8::83::835,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::8::85::852,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::9::91::912,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::9::92::927,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::9::97::975,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::0::0::6,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::0::5::53,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::1::13::130,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:38::1::17::175,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::2::23::239,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::3::31::313,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::3::33::332,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::3::37::376,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::4::40::408,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::4::45::453,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::5::51::516,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::5::53::533,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::5::57::578,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::6::62::629,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::6::66::660,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::7::70::705,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::7::75::752,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::7::78::783,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::8::83::830,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::8::86::863,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::9::90::909,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::9::95::954,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::9::98::987,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::0::3::30,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::0::6::64,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::1::11::111,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::1::14::147,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:39::1::19::193,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::2::22::223,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::2::27::270,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::2::28::287,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::3::35::350,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::3::39::396,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::4::41::413,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::4::47::474,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::4::49::491,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::5::53::538,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::5::56::568,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::6::61::615,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::6::69::693,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::7::74::740,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::7::78::786,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::8::81::818,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::9::91::912,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::9::94::942,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::9::98::989,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::0::2::21,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::1::14::149,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::1::17::177,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:40::2::20::208,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::2::25::250,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::3::30::302,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::3::33::333,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::3::37::376,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::4::41::411,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::4::45::453,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::5::50::504,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::5::58::585,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::6::66::664,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::7::71::710,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::7::75::757,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::7::78::787,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::8::82::829,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::8::86::864,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::9::91::910,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::9::94::941,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::9::98::989,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::0::3::31,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::0::8::81,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::1::11::115,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::1::14::146,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:41::1::15::159,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::2::22::226,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::2::27::278,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::3::31::314,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::3::33::330,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::3::39::393,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::4::41::410,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::4::45::458,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::4::48::489,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::5::59::596,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::6::62::626,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::6::64::642,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::6::69::694,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::7::75::756,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::7::77::771,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::8::83::833,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::8::85::851,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::8::89::895,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::9::92::928,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::9::97::971,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::0::2::23,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::0::5::53,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::1::13::132,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:42::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::2::22::226,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::2::29::299,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::3::35::351,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::4::42::424,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::4::46::462,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::5::50::509,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::5::55::556,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::5::58::587,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::6::63::635,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::6::66::663,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::7::71::712,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::7::75::755,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::7::78::788,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::8::83::835,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::8::87::877,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::9::94::945,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::9::99::990,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::0::2::21,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::0::7::70,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::1::13::131,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::1::17::179,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:43::2::21::212,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::2::29::291,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::3::33::335,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::3::38::386,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::4::41::418,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::4::49::496,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::5::54::540,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::5::57::575,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::6::65::653,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::7::70::706,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::7::74::743,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::7::79::792,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::8::83::837,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::8::86::868,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::9::91::915,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::9::95::956,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::9::99::994,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::0::1::12,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::1::15::152,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::1::18::189,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:44::2::21::216,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::2::28::289,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::3::35::355,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::3::37::372,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::4::41::417,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::4::44::449,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::4::48::489,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::5::54::542,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::5::57::573,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::6::66::666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::7::74::744,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::7::77::775,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::8::82::821,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::8::86::867,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::9::91::916,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::9::94::947,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::9::99::993,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::0::2::25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::0::7::71,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::1::10::101,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::1::14::149,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::1::16::169,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:45::2::21::215,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::2::24::248,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::2::29::293,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::3::35::356,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::3::37::373,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::4::42::422,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::4::45::450,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::5::52::524,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::6::60::602,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::6::63::638,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::6::65::654,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::7::70::705,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::7::73::739,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::7::78::785,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::8::81::814,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::8::85::855,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::9::90::906,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::9::93::938,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::9::98::984,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::0::1::15,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::0::5::55,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::1::10::109,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::1::14::140,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:46::2::21::217,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::2::28::283,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::2::28::283,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::3::35::358,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::3::39::395,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::4::41::412,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::4::47::474,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::4::49::491,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::5::53::535,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::5::59::597,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::6::61::613,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::6::66::660,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::6::68::689,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::7::73::736,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::7::78::783,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::8::81::815,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::8::86::862,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::8::89::893,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::9::93::934,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::9::98::989,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::0::3::35,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::0::6::66,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
12/5/2023-21:57:47::1::11::113,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
