hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:59:19::1::19::193,0.44006023,0.5,0.5,0.5,3960.542,0.0,0.0,0.0
12/5/2023-21:59:19::2::24::242,0.38873103,0.5,0.5,0.5,3498.5793,0.0,0.0,0.0
12/5/2023-21:59:19::2::26::267,0.15657723,0.5,0.5,0.5,1409.1951,0.0,0.0,0.0
12/5/2023-21:59:19::3::31::317,0.43204263,0.5,0.5,0.5,3888.3838,0.0,0.0,0.0
12/5/2023-21:59:19::3::36::366,0.27772552,0.5,0.5,0.5,2499.5298,0.0,0.0,0.0
12/5/2023-21:59:19::3::39::393,0.5428073,0.5,0.5,0.5,4885.2656,0.0,0.0,0.0
12/5/2023-21:59:19::4::44::442,0.5011236,0.5,0.5,0.5,4510.1123,0.0,0.0,0.0
12/5/2023-21:59:19::4::49::492,0.23324007,0.5,0.5,0.5,2099.1606,0.0,0.0,0.0
12/5/2023-21:59:19::5::51::517,0.44131577,0.5,0.5,0.5,3971.842,0.0,0.0,0.0
12/5/2023-21:59:19::5::56::568,0.34823045,0.5,0.5,0.5,3134.074,0.0,0.0,0.0
12/5/2023-21:59:19::5::59::593,0.23336032,0.5,0.5,0.5,2100.243,0.0,0.0,0.0
12/5/2023-21:59:19::6::64::642,0.13036728,0.5,0.5,0.5,1173.3055,0.0,0.0,0.0
12/5/2023-21:59:19::6::66::668,0.3912222,0.5,0.5,0.5,3520.9998,0.0,0.0,0.0
12/5/2023-21:59:19::7::71::717,0.06559422,0.5,0.5,0.5,590.34796,0.0,0.0,0.0
12/5/2023-21:59:19::7::76::767,0.1478729,0.5,0.5,0.5,1330.8561,0.0,0.0,0.0
12/5/2023-21:59:19::7::79::791,0.11092067,0.5,0.5,0.5,998.286,0.0,0.0,0.0
12/5/2023-21:59:19::8::84::843,0.4475634,0.5,0.5,0.5,4028.0706,0.0,0.0,0.0
12/5/2023-21:59:19::8::86::867,0.049582057,0.5,0.5,0.5,446.23853,0.0,0.0,0.0
12/5/2023-21:59:19::9::91::917,0.044011343,0.5,0.5,0.5,396.10208,0.0,0.0,0.0
12/5/2023-21:59:19::9::94::943,0.15591225,0.5,0.5,0.5,1403.2102,0.0,0.0,0.0
12/5/2023-21:59:19::9::99::992,0.087597735,0.5,0.5,0.5,788.37964,0.0,0.0,0.0
12/5/2023-21:59:19::0::4::43,0.0074176653,0.5,0.5,0.5,66.75899,0.0,0.0,0.0
12/5/2023-21:59:19::0::6::67,0.0577016,0.5,0.5,0.5,519.3144,0.0,0.0,0.0
12/5/2023-21:59:19::1::11::118,0.27722433,0.5,0.5,0.5,2495.019,0.0,0.0,0.0
12/5/2023-21:59:19::1::14::142,0.24732208,0.5,0.5,0.5,2225.8987,0.0,0.0,0.0
12/5/2023-21:59:20::1::19::193,0.39723754,0.5,0.5,0.5,3575.138,0.0,0.0,0.0
12/5/2023-21:59:20::2::21::217,0.28454766,0.5,0.5,0.5,2560.929,0.0,0.0,0.0
12/5/2023-21:59:20::2::26::267,0.09611229,0.5,0.5,0.5,865.0106,0.0,0.0,0.0
12/5/2023-21:59:20::3::31::316,0.019830398,0.5,0.5,0.5,178.47359,0.0,0.0,0.0
12/5/2023-21:59:20::3::34::343,0.27351862,0.5,0.5,0.5,2461.6675,0.0,0.0,0.0
12/5/2023-21:59:20::3::39::394,0.18119714,0.5,0.5,0.5,1630.7742,0.0,0.0,0.0
12/5/2023-21:59:20::4::44::444,0.08330245,0.5,0.5,0.5,749.7221,0.0,0.0,0.0
12/5/2023-21:59:20::4::46::467,0.25667247,0.5,0.5,0.5,2310.0522,0.0,0.0,0.0
12/5/2023-21:59:20::5::51::516,0.073003404,0.5,0.5,0.5,657.03064,0.0,0.0,0.0
12/5/2023-21:59:20::5::56::566,0.48659185,0.5,0.5,0.5,4379.3267,0.0,0.0,0.0
12/5/2023-21:59:20::5::59::593,0.32014135,0.5,0.5,0.5,2881.2722,0.0,0.0,0.0
12/5/2023-21:59:20::6::64::641,0.21423483,0.5,0.5,0.5,1928.1134,0.0,0.0,0.0
12/5/2023-21:59:20::6::66::666,0.06683687,0.5,0.5,0.5,601.53186,0.0,0.0,0.0
12/5/2023-21:59:20::7::71::716,0.31825987,0.5,0.5,0.5,2864.3389,0.0,0.0,0.0
12/5/2023-21:59:20::7::76::768,0.52791893,0.5,0.5,0.5,4751.2705,0.0,0.0,0.0
12/5/2023-21:59:20::7::79::794,0.18188983,0.5,0.5,0.5,1637.0085,0.0,0.0,0.0
12/5/2023-21:59:20::8::84::841,0.28591537,0.5,0.5,0.5,2573.2383,0.0,0.0,0.0
12/5/2023-21:59:20::8::86::867,0.038090814,0.5,0.5,0.5,342.81732,0.0,0.0,0.0
12/5/2023-21:59:20::9::91::917,0.08122046,0.5,0.5,0.5,730.9842,0.0,0.0,0.0
12/5/2023-21:59:20::9::96::967,0.11394359,0.5,0.5,0.5,1025.4923,0.0,0.0,0.0
12/5/2023-21:59:20::9::99::994,0.50322247,0.5,0.5,0.5,4529.002,0.0,0.0,0.0
12/5/2023-21:59:20::0::4::43,0.5448382,0.5,0.5,0.5,4903.544,0.0,0.0,0.0
12/5/2023-21:59:20::0::9::91,0.1495324,0.5,0.5,0.5,1345.7915,0.0,0.0,0.0
12/5/2023-21:59:20::1::11::116,0.5396714,0.5,0.5,0.5,4857.043,0.0,0.0,0.0
12/5/2023-21:59:20::1::16::167,0.46904173,0.5,0.5,0.5,4221.3755,0.0,0.0,0.0
12/5/2023-21:59:21::1::19::194,0.24890676,0.5,0.5,0.5,2240.161,0.0,0.0,0.0
12/5/2023-21:59:21::2::24::241,0.29632735,0.5,0.5,0.5,2666.946,0.0,0.0,0.0
12/5/2023-21:59:21::2::26::268,0.4272707,0.5,0.5,0.5,3845.4365,0.0,0.0,0.0
12/5/2023-21:59:21::3::31::317,0.28122982,0.5,0.5,0.5,2531.0684,0.0,0.0,0.0
12/5/2023-21:59:21::3::34::341,0.53949755,0.5,0.5,0.5,4855.478,0.0,0.0,0.0
12/5/2023-21:59:21::3::39::394,0.27186117,0.5,0.5,0.5,2446.7505,0.0,0.0,0.0
12/5/2023-21:59:21::4::44::442,0.011049608,0.5,0.5,0.5,99.44647,0.0,0.0,0.0
12/5/2023-21:59:21::4::46::467,0.45430642,0.5,0.5,0.5,4088.7578,0.0,0.0,0.0
12/5/2023-21:59:21::5::51::518,0.41092232,0.5,0.5,0.5,3698.3008,0.0,0.0,0.0
12/5/2023-21:59:21::5::54::542,0.24872762,0.5,0.5,0.5,2238.5486,0.0,0.0,0.0
12/5/2023-21:59:21::5::59::591,0.35627842,0.5,0.5,0.5,3206.5059,0.0,0.0,0.0
12/5/2023-21:59:21::6::64::641,0.11472434,0.5,0.5,0.5,1032.519,0.0,0.0,0.0
12/5/2023-21:59:21::6::66::667,0.48412782,0.5,0.5,0.5,4357.1504,0.0,0.0,0.0
12/5/2023-21:59:21::7::71::718,0.36446467,0.5,0.5,0.5,3280.1821,0.0,0.0,0.0
12/5/2023-21:59:21::7::74::742,0.099547505,0.5,0.5,0.5,895.92755,0.0,0.0,0.0
12/5/2023-21:59:21::7::79::793,0.27545524,0.5,0.5,0.5,2479.0972,0.0,0.0,0.0
12/5/2023-21:59:21::8::84::842,0.2212474,0.5,0.5,0.5,1991.2267,0.0,0.0,0.0
12/5/2023-21:59:21::8::86::867,0.5126738,0.5,0.5,0.5,4614.064,0.0,0.0,0.0
12/5/2023-21:59:21::9::91::917,0.2701249,0.5,0.5,0.5,2431.1243,0.0,0.0,0.0
12/5/2023-21:59:21::9::96::966,0.35451847,0.5,0.5,0.5,3190.6663,0.0,0.0,0.0
12/5/2023-21:59:21::9::99::991,0.08516851,0.5,0.5,0.5,766.5166,0.0,0.0,0.0
12/5/2023-21:59:21::0::4::41,0.5022035,0.5,0.5,0.5,4519.8315,0.0,0.0,0.0
12/5/2023-21:59:21::0::6::66,0.4092962,0.5,0.5,0.5,3683.666,0.0,0.0,0.0
12/5/2023-21:59:21::1::11::117,0.14956865,0.5,0.5,0.5,1346.1178,0.0,0.0,0.0
12/5/2023-21:59:21::1::16::167,0.512312,0.5,0.5,0.5,4610.808,0.0,0.0,0.0
12/5/2023-21:59:22::1::19::194,0.040352777,0.5,0.5,0.5,363.175,0.0,0.0,0.0
12/5/2023-21:59:22::2::24::241,0.0055028,0.5,0.5,0.5,49.5252,0.0,0.0,0.0
12/5/2023-21:59:22::2::26::268,0.44671962,0.5,0.5,0.5,4020.4766,0.0,0.0,0.0
12/5/2023-21:59:22::3::31::316,0.45671225,0.5,0.5,0.5,4110.41,0.0,0.0,0.0
12/5/2023-21:59:22::3::36::367,0.3276881,0.5,0.5,0.5,2949.1929,0.0,0.0,0.0
12/5/2023-21:59:22::3::39::393,0.2769076,0.5,0.5,0.5,2492.1682,0.0,0.0,0.0
12/5/2023-21:59:22::4::44::441,0.3690596,0.5,0.5,0.5,3321.5364,0.0,0.0,0.0
12/5/2023-21:59:22::4::46::468,0.07518334,0.5,0.5,0.5,676.6501,0.0,0.0,0.0
12/5/2023-21:59:22::5::51::517,0.2453682,0.5,0.5,0.5,2208.3137,0.0,0.0,0.0
12/5/2023-21:59:22::5::54::545,0.05601171,0.5,0.5,0.5,504.10538,0.0,0.0,0.0
12/5/2023-21:59:22::5::59::594,0.26707262,0.5,0.5,0.5,2403.6536,0.0,0.0,0.0
12/5/2023-21:59:22::6::64::643,0.013644563,0.5,0.5,0.5,122.80106,0.0,0.0,0.0
12/5/2023-21:59:22::6::66::667,0.31676936,0.5,0.5,0.5,2850.9243,0.0,0.0,0.0
12/5/2023-21:59:22::7::71::719,0.48189235,0.5,0.5,0.5,4337.0312,0.0,0.0,0.0
12/5/2023-21:59:22::7::74::743,0.46554157,0.5,0.5,0.5,4189.874,0.0,0.0,0.0
12/5/2023-21:59:22::7::79::791,0.13903184,0.5,0.5,0.5,1251.2866,0.0,0.0,0.0
12/5/2023-21:59:22::8::81::819,0.28694364,0.5,0.5,0.5,2582.493,0.0,0.0,0.0
12/5/2023-21:59:22::8::86::868,0.2869836,0.5,0.5,0.5,2582.8525,0.0,0.0,0.0
12/5/2023-21:59:22::9::91::916,0.26565316,0.5,0.5,0.5,2390.8784,0.0,0.0,0.0
12/5/2023-21:59:22::9::94::943,0.14157365,0.5,0.5,0.5,1274.1628,0.0,0.0,0.0
12/5/2023-21:59:22::9::99::994,0.4076479,0.5,0.5,0.5,3668.8313,0.0,0.0,0.0
12/5/2023-21:59:22::0::1::17,0.10210077,0.5,0.5,0.5,918.9069,0.0,0.0,0.0
12/5/2023-21:59:22::0::6::67,0.19542849,0.5,0.5,0.5,1758.8564,0.0,0.0,0.0
12/5/2023-21:59:22::1::11::116,0.3358379,0.5,0.5,0.5,3022.541,0.0,0.0,0.0
12/5/2023-21:59:22::1::14::144,0.049072307,0.5,0.5,0.5,441.65076,0.0,0.0,0.0
12/5/2023-21:59:23::1::19::194,0.14876047,0.5,0.5,0.5,1338.8442,0.0,0.0,0.0
12/5/2023-21:59:23::2::24::242,0.31037095,0.5,0.5,0.5,2793.3386,0.0,0.0,0.0
12/5/2023-21:59:23::2::26::267,0.3518186,0.5,0.5,0.5,3166.3674,0.0,0.0,0.0
12/5/2023-21:59:23::3::31::316,0.4015098,0.5,0.5,0.5,3613.5881,0.0,0.0,0.0
12/5/2023-21:59:23::3::36::368,0.49526843,0.5,0.5,0.5,4457.416,0.0,0.0,0.0
12/5/2023-21:59:23::3::39::393,0.53352374,0.5,0.5,0.5,4801.7134,0.0,0.0,0.0
12/5/2023-21:59:23::4::44::442,0.17962483,0.5,0.5,0.5,1616.6234,0.0,0.0,0.0
12/5/2023-21:59:23::4::44::442,0.51901627,0.5,0.5,0.5,4671.1465,0.0,0.0,0.0
12/5/2023-21:59:23::5::51::517,0.1041519,0.5,0.5,0.5,937.36707,0.0,0.0,0.0
12/5/2023-21:59:23::5::56::567,0.019758211,0.5,0.5,0.5,177.8239,0.0,0.0,0.0
12/5/2023-21:59:23::5::59::593,0.3386014,0.5,0.5,0.5,3047.4126,0.0,0.0,0.0
12/5/2023-21:59:23::6::64::642,0.42117855,0.5,0.5,0.5,3790.607,0.0,0.0,0.0
12/5/2023-21:59:23::6::66::667,0.31971586,0.5,0.5,0.5,2877.4426,0.0,0.0,0.0
12/5/2023-21:59:23::7::71::719,0.38960603,0.5,0.5,0.5,3506.4543,0.0,0.0,0.0
12/5/2023-21:59:23::7::74::741,0.4459511,0.5,0.5,0.5,4013.56,0.0,0.0,0.0
12/5/2023-21:59:23::7::79::795,0.39987603,0.5,0.5,0.5,3598.8843,0.0,0.0,0.0
12/5/2023-21:59:23::8::84::842,0.023671322,0.5,0.5,0.5,213.0419,0.0,0.0,0.0
12/5/2023-21:59:23::8::86::869,0.11434505,0.5,0.5,0.5,1029.1055,0.0,0.0,0.0
12/5/2023-21:59:23::9::91::917,0.054046478,0.5,0.5,0.5,486.4183,0.0,0.0,0.0
12/5/2023-21:59:23::9::94::941,0.34632415,0.5,0.5,0.5,3116.9172,0.0,0.0,0.0
12/5/2023-21:59:23::9::99::991,0.23435514,0.5,0.5,0.5,2109.1963,0.0,0.0,0.0
12/5/2023-21:59:23::0::1::16,0.29525077,0.5,0.5,0.5,2657.2568,0.0,0.0,0.0
12/5/2023-21:59:23::0::6::66,0.4611999,0.5,0.5,0.5,4150.7993,0.0,0.0,0.0
12/5/2023-21:59:23::1::11::116,0.06462753,0.5,0.5,0.5,581.64777,0.0,0.0,0.0
12/5/2023-21:59:23::1::14::143,0.5240448,0.5,0.5,0.5,4716.4033,0.0,0.0,0.0
12/5/2023-21:59:24::1::19::192,0.44710553,0.5,0.5,0.5,4023.9497,0.0,0.0,0.0
12/5/2023-21:59:24::2::21::216,0.2713007,0.5,0.5,0.5,2441.7063,0.0,0.0,0.0
12/5/2023-21:59:24::2::26::266,0.08485255,0.5,0.5,0.5,763.6729,0.0,0.0,0.0
12/5/2023-21:59:24::3::31::316,0.107068986,0.5,0.5,0.5,963.62085,0.0,0.0,0.0
12/5/2023-21:59:24::3::34::342,0.066042475,0.5,0.5,0.5,594.38226,0.0,0.0,0.0
12/5/2023-21:59:24::3::39::392,0.2023721,0.5,0.5,0.5,1821.349,0.0,0.0,0.0
12/5/2023-21:59:24::4::44::442,0.48517627,0.5,0.5,0.5,4366.5864,0.0,0.0,0.0
12/5/2023-21:59:24::4::46::467,0.4091886,0.5,0.5,0.5,3682.6975,0.0,0.0,0.0
12/5/2023-21:59:24::5::51::519,0.341451,0.5,0.5,0.5,3073.0588,0.0,0.0,0.0
12/5/2023-21:59:24::5::56::566,0.11704697,0.5,0.5,0.5,1053.4227,0.0,0.0,0.0
12/5/2023-21:59:24::5::59::592,0.012428197,0.5,0.5,0.5,111.853775,0.0,0.0,0.0
12/5/2023-21:59:24::6::64::643,0.211241,0.5,0.5,0.5,1901.1691,0.0,0.0,0.0
12/5/2023-21:59:24::6::66::667,0.09461946,0.5,0.5,0.5,851.57513,0.0,0.0,0.0
12/5/2023-21:59:24::7::71::717,0.2666166,0.5,0.5,0.5,2399.5496,0.0,0.0,0.0
12/5/2023-21:59:24::7::76::767,0.5495979,0.5,0.5,0.5,4946.3813,0.0,0.0,0.0
12/5/2023-21:59:24::7::79::792,0.29613894,0.5,0.5,0.5,2665.2505,0.0,0.0,0.0
12/5/2023-21:59:24::8::84::842,0.114486314,0.5,0.5,0.5,1030.3768,0.0,0.0,0.0
12/5/2023-21:59:24::8::89::892,0.27744746,0.5,0.5,0.5,2497.027,0.0,0.0,0.0
12/5/2023-21:59:24::9::91::917,0.13788614,0.5,0.5,0.5,1240.9752,0.0,0.0,0.0
12/5/2023-21:59:24::9::96::967,0.44718525,0.5,0.5,0.5,4024.6672,0.0,0.0,0.0
12/5/2023-21:59:24::9::99::993,0.47263205,0.5,0.5,0.5,4253.6885,0.0,0.0,0.0
12/5/2023-21:59:24::0::4::44,0.41784623,0.5,0.5,0.5,3760.616,0.0,0.0,0.0
12/5/2023-21:59:24::0::6::68,0.102720656,0.5,0.5,0.5,924.4859,0.0,0.0,0.0
12/5/2023-21:59:24::1::11::117,0.28239486,0.5,0.5,0.5,2541.5537,0.0,0.0,0.0
12/5/2023-21:59:24::1::14::142,0.30484688,0.5,0.5,0.5,2743.6218,0.0,0.0,0.0
12/5/2023-21:59:25::1::19::192,0.46056938,0.5,0.5,0.5,4145.1245,0.0,0.0,0.0
12/5/2023-21:59:25::2::24::245,0.30934295,0.5,0.5,0.5,2784.0864,0.0,0.0,0.0
12/5/2023-21:59:25::2::26::268,0.31065887,0.5,0.5,0.5,2795.93,0.0,0.0,0.0
12/5/2023-21:59:25::3::31::318,0.24136968,0.5,0.5,0.5,2172.3271,0.0,0.0,0.0
12/5/2023-21:59:25::3::34::344,0.2221457,0.5,0.5,0.5,1999.3114,0.0,0.0,0.0
12/5/2023-21:59:25::3::39::392,0.33176947,0.5,0.5,0.5,2985.9253,0.0,0.0,0.0
12/5/2023-21:59:25::4::41::417,0.358034,0.5,0.5,0.5,3222.3062,0.0,0.0,0.0
12/5/2023-21:59:25::4::46::467,0.49172944,0.5,0.5,0.5,4425.565,0.0,0.0,0.0
12/5/2023-21:59:25::5::51::516,0.0113872355,0.5,0.5,0.5,102.48512,0.0,0.0,0.0
12/5/2023-21:59:25::5::54::544,0.39745152,0.5,0.5,0.5,3577.0637,0.0,0.0,0.0
12/5/2023-21:59:25::5::59::592,0.4778877,0.5,0.5,0.5,4300.9893,0.0,0.0,0.0
12/5/2023-21:59:25::6::64::642,0.17595275,0.5,0.5,0.5,1583.5747,0.0,0.0,0.0
12/5/2023-21:59:25::6::66::667,0.46651632,0.5,0.5,0.5,4198.647,0.0,0.0,0.0
12/5/2023-21:59:25::7::71::717,0.54772234,0.5,0.5,0.5,4929.501,0.0,0.0,0.0
12/5/2023-21:59:25::7::76::767,0.07466253,0.5,0.5,0.5,671.96277,0.0,0.0,0.0
12/5/2023-21:59:25::7::79::793,0.4624998,0.5,0.5,0.5,4162.498,0.0,0.0,0.0
12/5/2023-21:59:25::8::84::843,0.21141505,0.5,0.5,0.5,1902.7355,0.0,0.0,0.0
12/5/2023-21:59:25::8::86::868,0.5451321,0.5,0.5,0.5,4906.189,0.0,0.0,0.0
12/5/2023-21:59:25::9::91::916,0.0411375,0.5,0.5,0.5,370.23752,0.0,0.0,0.0
12/5/2023-21:59:25::9::96::966,0.50549114,0.5,0.5,0.5,4549.4204,0.0,0.0,0.0
12/5/2023-21:59:25::9::99::992,0.5056941,0.5,0.5,0.5,4551.2466,0.0,0.0,0.0
12/5/2023-21:59:25::0::4::43,0.42875957,0.5,0.5,0.5,3858.8362,0.0,0.0,0.0
12/5/2023-21:59:25::0::6::67,0.4204344,0.5,0.5,0.5,3783.9094,0.0,0.0,0.0
12/5/2023-21:59:25::1::12::120,0.08272029,0.5,0.5,0.5,744.4826,0.0,0.0,0.0
12/5/2023-21:59:25::1::16::166,0.1983431,0.5,0.5,0.5,1785.0879,0.0,0.0,0.0
12/5/2023-21:59:26::1::19::191,0.03502468,0.5,0.5,0.5,315.22214,0.0,0.0,0.0
12/5/2023-21:59:26::2::24::242,0.49972093,0.5,0.5,0.5,4497.4883,0.0,0.0,0.0
12/5/2023-21:59:26::2::26::267,0.41703206,0.5,0.5,0.5,3753.2886,0.0,0.0,0.0
12/5/2023-21:59:26::3::31::317,0.5104476,0.5,0.5,0.5,4594.029,0.0,0.0,0.0
12/5/2023-21:59:26::3::34::342,0.5058407,0.5,0.5,0.5,4552.5664,0.0,0.0,0.0
12/5/2023-21:59:26::3::39::393,0.36046702,0.5,0.5,0.5,3244.2031,0.0,0.0,0.0
12/5/2023-21:59:26::4::44::443,0.5446003,0.5,0.5,0.5,4901.403,0.0,0.0,0.0
12/5/2023-21:59:26::4::46::467,0.05617804,0.5,0.5,0.5,505.60236,0.0,0.0,0.0
12/5/2023-21:59:26::5::51::517,0.20796177,0.5,0.5,0.5,1871.6559,0.0,0.0,0.0
12/5/2023-21:59:26::5::54::543,0.25510004,0.5,0.5,0.5,2295.9004,0.0,0.0,0.0
12/5/2023-21:59:26::5::59::595,0.19556741,0.5,0.5,0.5,1760.1067,0.0,0.0,0.0
12/5/2023-21:59:26::6::61::617,0.4645682,0.5,0.5,0.5,4181.114,0.0,0.0,0.0
12/5/2023-21:59:26::6::66::667,0.52645093,0.5,0.5,0.5,4738.0586,0.0,0.0,0.0
12/5/2023-21:59:26::7::71::717,0.30721068,0.5,0.5,0.5,2764.8962,0.0,0.0,0.0
12/5/2023-21:59:26::7::76::767,0.38438854,0.5,0.5,0.5,3459.4968,0.0,0.0,0.0
12/5/2023-21:59:26::7::79::793,0.00887437,0.5,0.5,0.5,79.86933,0.0,0.0,0.0
12/5/2023-21:59:26::8::84::842,0.5012859,0.5,0.5,0.5,4511.573,0.0,0.0,0.0
12/5/2023-21:59:26::8::86::867,0.46432248,0.5,0.5,0.5,4178.9023,0.0,0.0,0.0
12/5/2023-21:59:26::9::91::917,0.5269609,0.5,0.5,0.5,4742.648,0.0,0.0,0.0
12/5/2023-21:59:26::9::96::967,0.23226313,0.5,0.5,0.5,2090.3682,0.0,0.0,0.0
12/5/2023-21:59:26::9::99::993,0.33093506,0.5,0.5,0.5,2978.4155,0.0,0.0,0.0
12/5/2023-21:59:26::0::4::43,0.4412524,0.5,0.5,0.5,3971.2717,0.0,0.0,0.0
12/5/2023-21:59:26::0::9::94,0.32166258,0.5,0.5,0.5,2894.9631,0.0,0.0,0.0
12/5/2023-21:59:26::1::11::117,0.46695775,0.5,0.5,0.5,4202.6196,0.0,0.0,0.0
12/5/2023-21:59:26::1::16::167,0.3981657,0.5,0.5,0.5,3583.4912,0.0,0.0,0.0
12/5/2023-21:59:27::1::19::192,0.22896796,0.5,0.5,0.5,2060.7117,0.0,0.0,0.0
12/5/2023-21:59:27::2::24::246,0.16871254,0.5,0.5,0.5,1518.4128,0.0,0.0,0.0
12/5/2023-21:59:27::2::26::268,0.426197,0.5,0.5,0.5,3835.773,0.0,0.0,0.0
12/5/2023-21:59:27::3::31::318,0.46101254,0.5,0.5,0.5,4149.113,0.0,0.0,0.0
12/5/2023-21:59:27::3::36::366,0.53187716,0.5,0.5,0.5,4786.8945,0.0,0.0,0.0
12/5/2023-21:59:27::3::39::392,0.47271028,0.5,0.5,0.5,4254.3926,0.0,0.0,0.0
12/5/2023-21:59:27::4::44::442,0.03829572,0.5,0.5,0.5,344.66147,0.0,0.0,0.0
12/5/2023-21:59:27::4::46::468,0.5548685,0.5,0.5,0.5,4993.8164,0.0,0.0,0.0
12/5/2023-21:59:27::5::51::518,0.12596872,0.5,0.5,0.5,1133.7185,0.0,0.0,0.0
12/5/2023-21:59:27::5::54::542,0.09723422,0.5,0.5,0.5,875.108,0.0,0.0,0.0
12/5/2023-21:59:27::5::59::593,0.4823088,0.5,0.5,0.5,4340.7793,0.0,0.0,0.0
12/5/2023-21:59:27::6::61::616,0.44760722,0.5,0.5,0.5,4028.4648,0.0,0.0,0.0
12/5/2023-21:59:27::6::67::671,0.26402187,0.5,0.5,0.5,2376.1968,0.0,0.0,0.0
12/5/2023-21:59:27::7::72::720,0.15957849,0.5,0.5,0.5,1436.2064,0.0,0.0,0.0
12/5/2023-21:59:27::7::74::743,0.29874194,0.5,0.5,0.5,2688.6775,0.0,0.0,0.0
12/5/2023-21:59:27::7::79::791,0.2688896,0.5,0.5,0.5,2420.0063,0.0,0.0,0.0
12/5/2023-21:59:27::8::84::842,0.24433014,0.5,0.5,0.5,2198.9712,0.0,0.0,0.0
12/5/2023-21:59:27::8::86::866,0.48086894,0.5,0.5,0.5,4327.8203,0.0,0.0,0.0
12/5/2023-21:59:27::9::91::917,0.51301205,0.5,0.5,0.5,4617.1084,0.0,0.0,0.0
12/5/2023-21:59:27::9::96::967,0.48391375,0.5,0.5,0.5,4355.2236,0.0,0.0,0.0
12/5/2023-21:59:27::9::99::991,0.064044595,0.5,0.5,0.5,576.40137,0.0,0.0,0.0
12/5/2023-21:59:27::0::4::42,0.4869917,0.5,0.5,0.5,4382.9253,0.0,0.0,0.0
12/5/2023-21:59:27::0::6::68,0.45919845,0.5,0.5,0.5,4132.786,0.0,0.0,0.0
12/5/2023-21:59:27::1::11::117,0.21136129,0.5,0.5,0.5,1902.2516,0.0,0.0,0.0
12/5/2023-21:59:27::1::16::168,0.5112424,0.5,0.5,0.5,4601.1816,0.0,0.0,0.0
12/5/2023-21:59:28::1::19::192,0.29414162,0.5,0.5,0.5,2647.2747,0.0,0.0,0.0
12/5/2023-21:59:28::2::24::243,0.49877018,0.5,0.5,0.5,4488.9316,0.0,0.0,0.0
12/5/2023-21:59:28::2::29::293,0.31299648,0.5,0.5,0.5,2816.9683,0.0,0.0,0.0
12/5/2023-21:59:28::3::31::316,0.36432058,0.5,0.5,0.5,3278.8853,0.0,0.0,0.0
12/5/2023-21:59:28::3::36::366,0.31344762,0.5,0.5,0.5,2821.0286,0.0,0.0,0.0
12/5/2023-21:59:28::3::39::394,0.3960468,0.5,0.5,0.5,3564.4211,0.0,0.0,0.0
12/5/2023-21:59:28::4::44::444,0.08338733,0.5,0.5,0.5,750.48596,0.0,0.0,0.0
12/5/2023-21:59:28::4::46::467,0.50567955,0.5,0.5,0.5,4551.1157,0.0,0.0,0.0
