hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:11:39::5::53::534,0.47849426,0.4235376,0.5,0.5,4306.448,3811.8386,0.0,0.0
6/5/2023-9:11:39::5::55::559,0.14543642,0.4235376,0.5,0.5,1308.9277,3811.8386,0.0,0.0
6/5/2023-9:11:39::5::55::559,0.14543642,0.35032222,0.5,0.5,1308.9277,3152.9,0.0,0.0
6/5/2023-9:11:39::5::58::585,0.28239742,0.35032222,0.5,0.5,2541.5767,3152.9,0.0,0.0
6/5/2023-9:11:39::6::60::609,0.28239742,0.33758235,0.5,0.5,2541.5767,3038.2412,0.0,0.0
6/5/2023-9:11:39::6::63::636,0.44740146,0.33758235,0.5,0.5,4026.6133,3038.2412,0.0,0.0
6/5/2023-9:11:39::6::63::636,0.44740146,0.27279437,0.5,0.5,4026.6133,2455.1492,0.0,0.0
6/5/2023-9:11:39::6::65::659,0.5463216,0.27279437,0.5,0.5,4916.894,2455.1492,0.0,0.0
6/5/2023-9:11:39::6::68::685,0.5463216,0.43370268,0.5,0.5,4916.894,3903.3242,0.0,0.0
6/5/2023-9:11:39::7::71::713,0.5071343,0.43370268,0.5,0.5,4564.209,3903.3242,0.0,0.0
6/5/2023-9:11:39::7::73::735,0.5071343,0.22230704,0.5,0.5,4564.209,2000.7634,0.0,0.0
6/5/2023-9:11:39::7::76::760,0.48965418,0.22230704,0.5,0.5,4406.8877,2000.7634,0.0,0.0
6/5/2023-9:11:39::7::78::785,0.48965418,0.12587929,0.5,0.5,4406.8877,1132.9136,0.0,0.0
6/5/2023-9:11:39::8::80::808,0.4066193,0.12587929,0.5,0.5,3659.5737,1132.9136,0.0,0.0
6/5/2023-9:11:39::8::80::808,0.4066193,0.28062138,0.5,0.5,3659.5737,2525.5923,0.0,0.0
6/5/2023-9:11:39::8::83::836,0.38824904,0.28062138,0.5,0.5,3494.2415,2525.5923,0.0,0.0
6/5/2023-9:11:39::8::86::860,0.38824904,0.54921645,0.5,0.5,3494.2415,4942.948,0.0,0.0
6/5/2023-9:11:39::8::88::886,0.31478488,0.54921645,0.5,0.5,2833.064,4942.948,0.0,0.0
6/5/2023-9:11:39::9::91::910,0.31478488,0.3816875,0.5,0.5,2833.064,3435.1875,0.0,0.0
6/5/2023-9:11:39::9::93::936,0.36290756,0.3816875,0.5,0.5,3266.168,3435.1875,0.0,0.0
6/5/2023-9:11:39::9::93::936,0.36290756,0.32965767,0.5,0.5,3266.168,2966.9192,0.0,0.0
6/5/2023-9:11:39::9::95::959,0.42593136,0.32965767,0.5,0.5,3833.3823,2966.9192,0.0,0.0
6/5/2023-9:11:39::9::98::985,0.42593136,0.21451609,0.5,0.5,3833.3823,1930.6448,0.0,0.0
6/5/2023-9:11:39::0::1::11,0.25047326,0.21451609,0.5,0.5,2254.2593,1930.6448,0.0,0.0
6/5/2023-9:11:39::0::3::34,0.25047326,0.4778072,0.5,0.5,2254.2593,4300.2646,0.0,0.0
6/5/2023-9:11:39::0::5::59,0.4355275,0.4778072,0.5,0.5,3919.7476,4300.2646,0.0,0.0
6/5/2023-9:11:39::0::5::59,0.4355275,0.40883768,0.5,0.5,3919.7476,3679.539,0.0,0.0
6/5/2023-9:11:39::1::18::183,0.38217223,0.40883768,0.5,0.5,3439.55,3679.539,0.0,0.0
6/5/2023-9:11:39::2::20::209,0.38217223,0.45568663,0.5,0.5,3439.55,4101.1797,0.0,0.0
6/5/2023-9:11:39::2::20::209,0.31246182,0.45568663,0.5,0.5,2812.1565,4101.1797,0.0,0.0
6/5/2023-9:11:39::2::23::235,0.31246182,0.46976757,0.5,0.5,2812.1565,4227.908,0.0,0.0
6/5/2023-9:11:39::2::25::259,0.34414583,0.46976757,0.5,0.5,3097.3125,4227.908,0.0,0.0
6/5/2023-9:11:39::3::30::309,0.34414583,0.43955147,0.5,0.5,3097.3125,3955.9631,0.0,0.0
6/5/2023-9:11:40::4::46::460,0.21271934,0.43955147,0.5,0.5,1914.474,3955.9631,0.0,0.0
6/5/2023-9:11:40::4::48::485,0.21271934,0.5278667,0.5,0.5,1914.474,4750.8003,0.0,0.0
6/5/2023-9:11:40::5::51::510,0.34516102,0.5278667,0.5,0.5,3106.4492,4750.8003,0.0,0.0
6/5/2023-9:11:40::5::53::539,0.34516102,0.15435308,0.5,0.5,3106.4492,1389.1777,0.0,0.0
6/5/2023-9:11:40::5::55::559,0.45017552,0.15435308,0.5,0.5,4051.5796,1389.1777,0.0,0.0
6/5/2023-9:11:40::5::58::587,0.45017552,0.2933034,0.5,0.5,4051.5796,2639.7307,0.0,0.0
6/5/2023-9:11:40::6::60::609,0.3993145,0.2933034,0.5,0.5,3593.8303,2639.7307,0.0,0.0
6/5/2023-9:11:40::6::60::609,0.3993145,0.29102665,0.5,0.5,3593.8303,2619.24,0.0,0.0
6/5/2023-9:11:40::6::63::637,0.35730213,0.29102665,0.5,0.5,3215.7192,2619.24,0.0,0.0
6/5/2023-9:11:40::6::66::661,0.35730213,0.111253604,0.5,0.5,3215.7192,1001.2825,0.0,0.0
6/5/2023-9:11:40::6::68::687,0.27608383,0.111253604,0.5,0.5,2484.7544,1001.2825,0.0,0.0
6/5/2023-9:11:40::7::71::711,0.27608383,0.2650474,0.5,0.5,2484.7544,2385.4265,0.0,0.0
6/5/2023-9:11:40::7::73::737,0.27832997,0.2650474,0.5,0.5,2504.9697,2385.4265,0.0,0.0
6/5/2023-9:11:40::7::76::761,0.27832997,0.37558845,0.5,0.5,2504.9697,3380.296,0.0,0.0
6/5/2023-9:11:40::7::78::785,0.15661184,0.37558845,0.5,0.5,1409.5066,3380.296,0.0,0.0
6/5/2023-9:11:40::8::81::811,0.15661184,0.24137731,0.5,0.5,1409.5066,2172.3958,0.0,0.0
6/5/2023-9:11:40::8::83::833,0.49302533,0.24137731,0.5,0.5,4437.228,2172.3958,0.0,0.0
6/5/2023-9:11:40::8::83::833,0.49302533,0.4138231,0.5,0.5,4437.228,3724.408,0.0,0.0
6/5/2023-9:11:40::8::85::859,0.5286582,0.4138231,0.5,0.5,4757.924,3724.408,0.0,0.0
6/5/2023-9:11:40::8::88::885,0.5286582,0.3905634,0.5,0.5,4757.924,3515.0706,0.0,0.0
6/5/2023-9:11:40::9::91::911,0.45308784,0.3905634,0.5,0.5,4077.7905,3515.0706,0.0,0.0
6/5/2023-9:11:40::9::93::935,0.45308784,0.15415859,0.5,0.5,4077.7905,1387.4274,0.0,0.0
6/5/2023-9:11:40::9::96::960,0.3696225,0.15415859,0.5,0.5,3326.6025,1387.4274,0.0,0.0
6/5/2023-9:11:40::9::98::984,0.3696225,0.5194131,0.5,0.5,3326.6025,4674.7183,0.0,0.0
6/5/2023-9:11:40::0::1::10,0.3256998,0.5194131,0.5,0.5,2931.2983,4674.7183,0.0,0.0
6/5/2023-9:11:40::0::3::35,0.3256998,0.25032434,0.5,0.5,2931.2983,2252.919,0.0,0.0
6/5/2023-9:11:40::0::3::35,0.375228,0.25032434,0.5,0.5,3377.052,2252.919,0.0,0.0
6/5/2023-9:11:40::0::6::60,0.375228,0.50481206,0.5,0.5,3377.052,4543.3086,0.0,0.0
6/5/2023-9:11:40::1::11::110,0.265111,0.50481206,0.5,0.5,2385.999,4543.3086,0.0,0.0
6/5/2023-9:11:40::1::13::137,0.265111,0.34274575,0.5,0.5,2385.999,3084.7117,0.0,0.0
6/5/2023-9:11:40::1::15::159,0.554487,0.34274575,0.5,0.5,4990.383,3084.7117,0.0,0.0
6/5/2023-9:11:40::1::18::185,0.554487,0.13080423,0.5,0.5,4990.383,1177.238,0.0,0.0
6/5/2023-9:11:40::2::20::209,0.19875728,0.13080423,0.5,0.5,1788.8154,1177.238,0.0,0.0
6/5/2023-9:11:40::2::20::209,0.19875728,0.114292085,0.5,0.5,1788.8154,1028.6288,0.0,0.0
6/5/2023-9:11:40::2::23::236,0.21112673,0.114292085,0.5,0.5,1900.1405,1028.6288,0.0,0.0
6/5/2023-9:11:40::2::25::258,0.21112673,0.35726297,0.5,0.5,1900.1405,3215.3667,0.0,0.0
6/5/2023-9:11:40::2::28::286,0.35167024,0.35726297,0.5,0.5,3165.0322,3215.3667,0.0,0.0
6/5/2023-9:11:40::3::31::310,0.35167024,0.40698227,0.5,0.5,3165.0322,3662.8403,0.0,0.0
6/5/2023-9:11:40::3::33::335,0.4008184,0.40698227,0.5,0.5,3607.3657,3662.8403,0.0,0.0
6/5/2023-9:11:40::3::35::359,0.4008184,0.24938548,0.5,0.5,3607.3657,2244.4692,0.0,0.0
6/5/2023-9:11:41::3::38::386,0.38115698,0.24938548,0.5,0.5,3430.4128,2244.4692,0.0,0.0
6/5/2023-9:11:41::4::40::409,0.38115698,0.19984758,0.5,0.5,3430.4128,1798.6282,0.0,0.0
6/5/2023-9:11:41::4::40::409,0.1323292,0.19984758,0.5,0.5,1190.9628,1798.6282,0.0,0.0
6/5/2023-9:11:41::4::43::434,0.1323292,0.4327538,0.5,0.5,1190.9628,3894.7842,0.0,0.0
6/5/2023-9:11:41::4::46::461,0.22140424,0.4327538,0.5,0.5,1992.6382,3894.7842,0.0,0.0
6/5/2023-9:11:41::4::48::485,0.22140424,0.20637093,0.5,0.5,1992.6382,1857.3384,0.0,0.0
6/5/2023-9:11:41::5::50::509,0.44941497,0.20637093,0.5,0.5,4044.7346,1857.3384,0.0,0.0
6/5/2023-9:11:41::5::53::535,0.44941497,0.48319945,0.5,0.5,4044.7346,4348.795,0.0,0.0
6/5/2023-9:11:41::5::55::559,0.14245027,0.48319945,0.5,0.5,1282.0525,4348.795,0.0,0.0
6/5/2023-9:11:41::5::58::585,0.14245027,0.2659592,0.5,0.5,1282.0525,2393.6328,0.0,0.0
6/5/2023-9:11:41::6::61::610,0.17611822,0.2659592,0.5,0.5,1585.064,2393.6328,0.0,0.0
6/5/2023-9:11:41::6::61::610,0.17611822,0.17886636,0.5,0.5,1585.064,1609.7972,0.0,0.0
6/5/2023-9:11:41::6::63::634,0.158908,0.17886636,0.5,0.5,1430.172,1609.7972,0.0,0.0
6/5/2023-9:11:41::6::65::659,0.158908,0.14590342,0.5,0.5,1430.172,1313.1309,0.0,0.0
6/5/2023-9:11:41::6::68::686,0.34754446,0.14590342,0.5,0.5,3127.9001,1313.1309,0.0,0.0
6/5/2023-9:11:41::7::71::710,0.34754446,0.24418522,0.5,0.5,3127.9001,2197.667,0.0,0.0
6/5/2023-9:11:41::7::71::710,0.17024556,0.24418522,0.5,0.5,1532.2101,2197.667,0.0,0.0
6/5/2023-9:11:41::7::76::760,0.17024556,0.27443796,0.5,0.5,1532.2101,2469.9417,0.0,0.0
6/5/2023-9:11:41::7::76::760,0.50451094,0.27443796,0.5,0.5,4540.5986,2469.9417,0.0,0.0
6/5/2023-9:11:41::7::78::786,0.50451094,0.45829383,0.5,0.5,4540.5986,4124.6445,0.0,0.0
6/5/2023-9:11:41::8::81::811,0.36148542,0.45829383,0.5,0.5,3253.369,4124.6445,0.0,0.0
6/5/2023-9:11:41::8::83::836,0.36148542,0.48496577,0.5,0.5,3253.369,4364.692,0.0,0.0
6/5/2023-9:11:41::8::86::860,0.3784302,0.48496577,0.5,0.5,3405.8716,4364.692,0.0,0.0
6/5/2023-9:11:41::8::88::884,0.3784302,0.5081486,0.5,0.5,3405.8716,4573.3374,0.0,0.0
6/5/2023-9:11:41::9::90::908,0.51075196,0.5081486,0.5,0.5,4596.7676,4573.3374,0.0,0.0
6/5/2023-9:11:41::9::90::908,0.51075196,0.23858447,0.5,0.5,4596.7676,2147.2603,0.0,0.0
6/5/2023-9:11:41::9::93::935,0.36965123,0.23858447,0.5,0.5,3326.861,2147.2603,0.0,0.0
6/5/2023-9:11:41::9::96::961,0.36965123,0.16496071,0.5,0.5,3326.861,1484.6464,0.0,0.0
6/5/2023-9:11:41::9::98::987,0.23722543,0.16496071,0.5,0.5,2135.0288,1484.6464,0.0,0.0
6/5/2023-9:11:41::0::0::9,0.23722543,0.3804203,0.5,0.5,2135.0288,3423.7827,0.0,0.0
6/5/2023-9:11:41::0::3::34,0.47241622,0.3804203,0.5,0.5,4251.746,3423.7827,0.0,0.0
6/5/2023-9:11:41::0::6::61,0.47241622,0.2677076,0.5,0.5,4251.746,2409.3682,0.0,0.0
6/5/2023-9:11:41::0::8::84,0.51906854,0.2677076,0.5,0.5,4671.6167,2409.3682,0.0,0.0
6/5/2023-9:11:41::0::8::84,0.51906854,0.40560177,0.5,0.5,4671.6167,3650.416,0.0,0.0
6/5/2023-9:11:41::1::11::111,0.16261336,0.40560177,0.5,0.5,1463.5203,3650.416,0.0,0.0
6/5/2023-9:11:41::1::13::134,0.16261336,0.54899395,0.5,0.5,1463.5203,4940.9453,0.0,0.0
6/5/2023-9:11:41::1::16::160,0.3287155,0.54899395,0.5,0.5,2958.4395,4940.9453,0.0,0.0
6/5/2023-9:11:41::1::18::185,0.3287155,0.1283426,0.5,0.5,2958.4395,1155.0834,0.0,0.0
6/5/2023-9:11:41::2::20::209,0.54314244,0.1283426,0.5,0.5,4888.2817,1155.0834,0.0,0.0
6/5/2023-9:11:41::2::23::235,0.54314244,0.51085395,0.5,0.5,4888.2817,4597.6855,0.0,0.0
6/5/2023-9:11:41::2::23::235,0.1813207,0.51085395,0.5,0.5,1631.8862,4597.6855,0.0,0.0
6/5/2023-9:11:41::2::26::262,0.1813207,0.31819823,0.5,0.5,1631.8862,2863.7842,0.0,0.0
6/5/2023-9:11:41::2::28::285,0.3231922,0.31819823,0.5,0.5,2908.73,2863.7842,0.0,0.0
6/5/2023-9:11:41::3::30::308,0.3231922,0.36031252,0.5,0.5,2908.73,3242.8127,0.0,0.0
6/5/2023-9:11:41::3::33::334,0.5424202,0.36031252,0.5,0.5,4881.7817,3242.8127,0.0,0.0
6/5/2023-9:11:41::3::36::363,0.5424202,0.35925496,0.5,0.5,4881.7817,3233.2947,0.0,0.0
6/5/2023-9:11:42::3::39::395,0.30846354,0.35925496,0.5,0.5,2776.1719,3233.2947,0.0,0.0
6/5/2023-9:11:42::4::41::411,0.30846354,0.379388,0.5,0.5,2776.1719,3414.492,0.0,0.0
6/5/2023-9:11:42::4::43::434,0.28228962,0.379388,0.5,0.5,2540.6067,3414.492,0.0,0.0
6/5/2023-9:11:42::4::46::460,0.28228962,0.34811264,0.5,0.5,2540.6067,3133.0137,0.0,0.0
6/5/2023-9:11:42::4::46::460,0.37827128,0.34811264,0.5,0.5,3404.4414,3133.0137,0.0,0.0
6/5/2023-9:11:42::4::48::486,0.37827128,0.44360894,0.5,0.5,3404.4414,3992.4805,0.0,0.0
6/5/2023-9:11:42::5::51::511,0.14890666,0.44360894,0.5,0.5,1340.1599,3992.4805,0.0,0.0
6/5/2023-9:11:42::5::53::534,0.14890666,0.30150777,0.5,0.5,1340.1599,2713.57,0.0,0.0
6/5/2023-9:11:42::5::56::560,0.19725646,0.30150777,0.5,0.5,1775.3081,2713.57,0.0,0.0
6/5/2023-9:11:42::5::58::585,0.19725646,0.16365184,0.5,0.5,1775.3081,1472.8666,0.0,0.0
6/5/2023-9:11:42::5::58::585,0.4620602,0.16365184,0.5,0.5,4158.542,1472.8666,0.0,0.0
6/5/2023-9:11:42::6::60::609,0.4620602,0.1888264,0.5,0.5,4158.542,1699.4376,0.0,0.0
6/5/2023-9:11:42::6::63::634,0.21359907,0.1888264,0.5,0.5,1922.3916,1699.4376,0.0,0.0
6/5/2023-9:11:42::6::66::661,0.21359907,0.12105186,0.5,0.5,1922.3916,1089.4668,0.0,0.0
6/5/2023-9:11:42::6::66::661,0.48481217,0.12105186,0.5,0.5,4363.3096,1089.4668,0.0,0.0
6/5/2023-9:11:42::6::68::686,0.48481217,0.5456024,0.5,0.5,4363.3096,4910.4214,0.0,0.0
6/5/2023-9:11:42::7::70::709,0.17632882,0.5456024,0.5,0.5,1586.9594,4910.4214,0.0,0.0
6/5/2023-9:11:42::7::73::737,0.17632882,0.1949365,0.5,0.5,1586.9594,1754.4285,0.0,0.0
6/5/2023-9:11:42::7::76::760,0.12231217,0.1949365,0.5,0.5,1100.8096,1754.4285,0.0,0.0
6/5/2023-9:11:42::7::78::786,0.12231217,0.20314582,0.5,0.5,1100.8096,1828.3124,0.0,0.0
6/5/2023-9:11:42::8::81::811,0.53493524,0.20314582,0.5,0.5,4814.417,1828.3124,0.0,0.0
6/5/2023-9:11:42::8::83::834,0.53493524,0.47204524,0.5,0.5,4814.417,4248.407,0.0,0.0
6/5/2023-9:11:42::8::85::859,0.21149346,0.47204524,0.5,0.5,1903.4412,4248.407,0.0,0.0
6/5/2023-9:11:42::8::85::859,0.21149346,0.24094643,0.5,0.5,1903.4412,2168.5178,0.0,0.0
6/5/2023-9:11:42::8::88::885,0.3563842,0.24094643,0.5,0.5,3207.4578,2168.5178,0.0,0.0
6/5/2023-9:11:42::9::91::910,0.3563842,0.3935506,0.5,0.5,3207.4578,3541.9553,0.0,0.0
6/5/2023-9:11:42::9::93::937,0.5183151,0.3935506,0.5,0.5,4664.836,3541.9553,0.0,0.0
6/5/2023-9:11:42::9::95::959,0.5183151,0.3325376,0.5,0.5,4664.836,2992.8384,0.0,0.0
6/5/2023-9:11:42::9::98::987,0.1173195,0.3325376,0.5,0.5,1055.8755,2992.8384,0.0,0.0
6/5/2023-9:11:42::0::1::11,0.1173195,0.35071447,0.5,0.5,1055.8755,3156.4302,0.0,0.0
6/5/2023-9:11:42::0::1::11,0.256565,0.35071447,0.5,0.5,2309.085,3156.4302,0.0,0.0
6/5/2023-9:11:42::0::3::35,0.256565,0.33578748,0.5,0.5,2309.085,3022.0874,0.0,0.0
6/5/2023-9:11:42::0::6::64,0.27462712,0.33578748,0.5,0.5,2471.644,3022.0874,0.0,0.0
6/5/2023-9:11:42::0::6::64,0.27462712,0.441044,0.5,0.5,2471.644,3969.396,0.0,0.0
6/5/2023-9:11:42::1::11::111,0.5397867,0.441044,0.5,0.5,4858.08,3969.396,0.0,0.0
6/5/2023-9:11:42::1::11::111,0.5397867,0.15574118,0.5,0.5,4858.08,1401.6707,0.0,0.0
6/5/2023-9:11:42::1::13::136,0.5423481,0.15574118,0.5,0.5,4881.133,1401.6707,0.0,0.0
6/5/2023-9:11:42::1::16::160,0.5423481,0.11590603,0.5,0.5,4881.133,1043.1543,0.0,0.0
6/5/2023-9:11:42::1::18::185,0.29413378,0.11590603,0.5,0.5,2647.204,1043.1543,0.0,0.0
6/5/2023-9:11:42::2::20::208,0.29413378,0.21976659,0.5,0.5,2647.204,1977.8993,0.0,0.0
6/5/2023-9:11:42::2::23::235,0.3596634,0.21976659,0.5,0.5,3236.9707,1977.8993,0.0,0.0
6/5/2023-9:11:42::2::25::259,0.3596634,0.15835896,0.5,0.5,3236.9707,1425.2307,0.0,0.0
6/5/2023-9:11:42::2::28::286,0.30920845,0.15835896,0.5,0.5,2782.876,1425.2307,0.0,0.0
6/5/2023-9:11:42::2::28::286,0.30920845,0.18982519,0.5,0.5,2782.876,1708.4268,0.0,0.0
6/5/2023-9:11:42::3::31::310,0.46057996,0.18982519,0.5,0.5,4145.2197,1708.4268,0.0,0.0
6/5/2023-9:11:42::3::33::336,0.46057996,0.47426638,0.5,0.5,4145.2197,4268.3975,0.0,0.0
6/5/2023-9:11:42::3::36::361,0.14080621,0.47426638,0.5,0.5,1267.2559,4268.3975,0.0,0.0
6/5/2023-9:11:43::3::38::386,0.14080621,0.5022335,0.5,0.5,1267.2559,4520.1016,0.0,0.0
6/5/2023-9:11:43::4::40::409,0.37298024,0.5022335,0.5,0.5,3356.8223,4520.1016,0.0,0.0
6/5/2023-9:11:43::4::43::434,0.37298024,0.13218652,0.5,0.5,3356.8223,1189.6787,0.0,0.0
6/5/2023-9:11:43::4::46::460,0.25440636,0.13218652,0.5,0.5,2289.6572,1189.6787,0.0,0.0
6/5/2023-9:11:43::4::48::486,0.25440636,0.21305247,0.5,0.5,2289.6572,1917.4722,0.0,0.0
6/5/2023-9:11:43::5::51::511,0.32288015,0.21305247,0.5,0.5,2905.9214,1917.4722,0.0,0.0
6/5/2023-9:11:43::5::53::535,0.32288015,0.44330508,0.5,0.5,2905.9214,3989.7456,0.0,0.0
6/5/2023-9:11:43::5::53::535,0.42414254,0.44330508,0.5,0.5,3817.283,3989.7456,0.0,0.0
6/5/2023-9:11:43::5::56::560,0.42414254,0.5470505,0.5,0.5,3817.283,4923.454,0.0,0.0
6/5/2023-9:11:43::5::58::586,0.2571416,0.5470505,0.5,0.5,2314.2744,4923.454,0.0,0.0
6/5/2023-9:11:43::6::63::634,0.2571416,0.38397485,0.5,0.5,2314.2744,3455.7737,0.0,0.0
6/5/2023-9:11:43::6::63::634,0.29874554,0.38397485,0.5,0.5,2688.71,3455.7737,0.0,0.0
6/5/2023-9:11:43::6::65::659,0.29874554,0.36678302,0.5,0.5,2688.71,3301.047,0.0,0.0
6/5/2023-9:11:43::6::68::686,0.11174599,0.36678302,0.5,0.5,1005.7139,3301.047,0.0,0.0
6/5/2023-9:11:43::7::71::710,0.11174599,0.11712599,0.5,0.5,1005.7139,1054.1339,0.0,0.0
6/5/2023-9:11:43::7::73::735,0.20705843,0.11712599,0.5,0.5,1863.5259,1054.1339,0.0,0.0
6/5/2023-9:11:43::7::76::761,0.20705843,0.45275477,0.5,0.5,1863.5259,4074.793,0.0,0.0
6/5/2023-9:11:43::7::76::761,0.13723949,0.45275477,0.5,0.5,1235.1554,4074.793,0.0,0.0
6/5/2023-9:11:43::8::80::809,0.13723949,0.14209601,0.5,0.5,1235.1554,1278.8641,0.0,0.0
6/5/2023-9:11:43::8::83::836,0.25717065,0.14209601,0.5,0.5,2314.536,1278.8641,0.0,0.0
6/5/2023-9:11:43::8::83::836,0.25717065,0.39650863,0.5,0.5,2314.536,3568.5776,0.0,0.0
6/5/2023-9:11:43::8::86::861,0.42701498,0.39650863,0.5,0.5,3843.1348,3568.5776,0.0,0.0
6/5/2023-9:11:43::8::88::885,0.42701498,0.21829422,0.5,0.5,3843.1348,1964.648,0.0,0.0
6/5/2023-9:11:43::9::91::911,0.25904965,0.21829422,0.5,0.5,2331.4468,1964.648,0.0,0.0
6/5/2023-9:11:43::9::93::936,0.25904965,0.30453697,0.5,0.5,2331.4468,2740.8328,0.0,0.0
6/5/2023-9:11:43::9::96::961,0.2191052,0.30453697,0.5,0.5,1971.9468,2740.8328,0.0,0.0
6/5/2023-9:11:43::9::98::986,0.2191052,0.335403,0.5,0.5,1971.9468,3018.627,0.0,0.0
6/5/2023-9:11:43::0::1::11,0.20730996,0.335403,0.5,0.5,1865.7897,3018.627,0.0,0.0
6/5/2023-9:11:43::0::1::11,0.20730996,0.28664443,0.5,0.5,1865.7897,2579.7998,0.0,0.0
6/5/2023-9:11:43::0::6::60,0.22870047,0.28664443,0.5,0.5,2058.3042,2579.7998,0.0,0.0
6/5/2023-9:11:43::0::6::60,0.22870047,0.4561958,0.5,0.5,2058.3042,4105.762,0.0,0.0
6/5/2023-9:11:43::0::8::85,0.24194151,0.4561958,0.5,0.5,2177.4736,4105.762,0.0,0.0
6/5/2023-9:11:43::1::11::110,0.24194151,0.5092998,0.5,0.5,2177.4736,4583.698,0.0,0.0
6/5/2023-9:11:43::1::13::134,0.22752224,0.5092998,0.5,0.5,2047.7002,4583.698,0.0,0.0
6/5/2023-9:11:43::1::16::162,0.22752224,0.49802312,0.5,0.5,2047.7002,4482.208,0.0,0.0
6/5/2023-9:11:43::1::18::189,0.29974166,0.49802312,0.5,0.5,2697.6748,4482.208,0.0,0.0
6/5/2023-9:11:43::2::20::209,0.29974166,0.17434475,0.5,0.5,2697.6748,1569.1028,0.0,0.0
6/5/2023-9:11:43::2::20::209,0.39083284,0.17434475,0.5,0.5,3517.4956,1569.1028,0.0,0.0
6/5/2023-9:11:43::2::23::237,0.39083284,0.48525357,0.5,0.5,3517.4956,4367.282,0.0,0.0
6/5/2023-9:11:43::2::26::260,0.44635177,0.48525357,0.5,0.5,4017.166,4367.282,0.0,0.0
6/5/2023-9:11:43::2::28::286,0.44635177,0.52376205,0.5,0.5,4017.166,4713.8584,0.0,0.0
6/5/2023-9:11:43::3::31::312,0.27464628,0.52376205,0.5,0.5,2471.8164,4713.8584,0.0,0.0
6/5/2023-9:11:43::3::31::312,0.27464628,0.24962734,0.5,0.5,2471.8164,2246.646,0.0,0.0
6/5/2023-9:11:43::3::33::335,0.5136203,0.24962734,0.5,0.5,4622.583,2246.646,0.0,0.0
6/5/2023-9:11:43::3::36::361,0.5136203,0.12769781,0.5,0.5,4622.583,1149.2803,0.0,0.0
6/5/2023-9:11:44::3::38::386,0.30742162,0.12769781,0.5,0.5,2766.7947,1149.2803,0.0,0.0
6/5/2023-9:11:44::4::42::420,0.30742162,0.32103065,0.5,0.5,2766.7947,2889.276,0.0,0.0
6/5/2023-9:11:44::4::43::435,0.3196582,0.32103065,0.5,0.5,2876.9236,2889.276,0.0,0.0
6/5/2023-9:11:44::4::46::460,0.3196582,0.40926898,0.5,0.5,2876.9236,3683.421,0.0,0.0
6/5/2023-9:11:44::4::48::485,0.42079806,0.40926898,0.5,0.5,3787.1826,3683.421,0.0,0.0
6/5/2023-9:11:44::4::48::485,0.42079806,0.1703613,0.5,0.5,3787.1826,1533.2517,0.0,0.0
6/5/2023-9:11:44::5::53::537,0.47540778,0.1703613,0.5,0.5,4278.67,1533.2517,0.0,0.0
6/5/2023-9:11:44::5::56::560,0.47540778,0.47651735,0.5,0.5,4278.67,4288.6562,0.0,0.0
6/5/2023-9:11:44::6::66::660,0.44833875,0.47651735,0.5,0.5,4035.0488,4288.6562,0.0,0.0
6/5/2023-9:11:44::6::66::660,0.44833875,0.53970194,0.5,0.5,4035.0488,4857.3174,0.0,0.0
6/5/2023-9:11:44::6::68::684,0.20030537,0.53970194,0.5,0.5,1802.7484,4857.3174,0.0,0.0
6/5/2023-9:11:44::7::71::711,0.20030537,0.17344621,0.5,0.5,1802.7484,1561.0159,0.0,0.0
6/5/2023-9:11:44::7::73::736,0.24231318,0.17344621,0.5,0.5,2180.8186,1561.0159,0.0,0.0
6/5/2023-9:11:44::7::76::761,0.24231318,0.16957372,0.5,0.5,2180.8186,1526.1636,0.0,0.0
6/5/2023-9:11:44::7::78::786,0.30610695,0.16957372,0.5,0.5,2754.9626,1526.1636,0.0,0.0
6/5/2023-9:11:44::8::81::812,0.30610695,0.44514915,0.5,0.5,2754.9626,4006.3423,0.0,0.0
6/5/2023-9:11:44::8::83::835,0.54460675,0.44514915,0.5,0.5,4901.461,4006.3423,0.0,0.0
6/5/2023-9:11:44::8::85::858,0.54460675,0.45659956,0.5,0.5,4901.461,4109.396,0.0,0.0
6/5/2023-9:11:44::8::88::886,0.30566677,0.45659956,0.5,0.5,2751.001,4109.396,0.0,0.0
6/5/2023-9:11:44::8::88::886,0.30566677,0.45475444,0.5,0.5,2751.001,4092.79,0.0,0.0
6/5/2023-9:11:44::9::91::913,0.45420507,0.45475444,0.5,0.5,4087.8457,4092.79,0.0,0.0
6/5/2023-9:11:44::9::93::936,0.45420507,0.2413128,0.5,0.5,4087.8457,2171.8152,0.0,0.0
6/5/2023-9:11:44::9::96::961,0.21283473,0.2413128,0.5,0.5,1915.5126,2171.8152,0.0,0.0
6/5/2023-9:11:44::9::98::985,0.21283473,0.18957254,0.5,0.5,1915.5126,1706.1528,0.0,0.0
6/5/2023-9:11:44::0::2::21,0.3225938,0.18957254,0.5,0.5,2903.3442,1706.1528,0.0,0.0
6/5/2023-9:11:44::1::12::127,0.3225938,0.30809686,0.5,0.5,2903.3442,2772.8716,0.0,0.0
6/5/2023-9:11:44::1::15::155,0.11138529,0.30809686,0.5,0.5,1002.46765,2772.8716,0.0,0.0
6/5/2023-9:11:44::1::17::178,0.11138529,0.5491454,0.5,0.5,1002.46765,4942.3086,0.0,0.0
