hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:54:43::5::59::590,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::5::59::590,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::6::62::620,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::6::66::666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::6::66::666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::6::69::697,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::7::73::730,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::7::74::743,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::7::74::743,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::7::78::789,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::7::78::789,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::8::82::820,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::8::86::866,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::8::86::866,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::8::89::898,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::9::91::915,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::9::94::944,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::9::94::944,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::9::99::991,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::9::99::991,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::0::2::21,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::0::3::38,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::0::6::69,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::0::6::69,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::0::9::99,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:43::1::11::116,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::1::14::146,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::1::16::162,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::1::19::194,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::2::22::226,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::2::24::244,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::2::27::271,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::2::28::288,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::2::28::288,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::3::31::318,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::3::35::350,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::3::36::365,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::3::36::365,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::3::39::397,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::4::41::414,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::4::44::445,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::4::44::445,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::4::47::475,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::4::49::490,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::5::52::522,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::5::55::550,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::5::56::567,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::5::56::567,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::5::59::598,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::6::61::612,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::6::64::644,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::6::64::644,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::6::67::676,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::6::68::689,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:54:44::7::72::721,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
