hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:53:15::9::91::917,0.5335306,0.5006183,0.5,0.5,4801.7754,4505.5645,0.0,0.0
6/5/2023-8:53:15::9::91::917,0.5335306,0.1311805,0.5,0.5,4801.7754,1180.6245,0.0,0.0
6/5/2023-8:53:15::9::96::967,0.23918815,0.1311805,0.5,0.5,2152.6934,1180.6245,0.0,0.0
6/5/2023-8:53:15::9::96::967,0.23918815,0.5038896,0.5,0.5,2152.6934,4535.007,0.0,0.0
6/5/2023-8:53:15::9::99::992,0.44494405,0.5038896,0.5,0.5,4004.4966,4535.007,0.0,0.0
6/5/2023-8:53:15::9::99::992,0.44494405,0.34240568,0.5,0.5,4004.4966,3081.6511,0.0,0.0
6/5/2023-8:53:15::0::4::42,0.2290893,0.34240568,0.5,0.5,2061.8037,3081.6511,0.0,0.0
6/5/2023-8:53:15::0::4::42,0.2290893,0.23719802,0.5,0.5,2061.8037,2134.7822,0.0,0.0
6/5/2023-8:53:15::0::6::68,0.35189357,0.23719802,0.5,0.5,3167.0422,2134.7822,0.0,0.0
6/5/2023-8:53:15::0::9::92,0.35189357,0.12077029,0.5,0.5,3167.0422,1086.9326,0.0,0.0
6/5/2023-8:53:15::1::11::116,0.19711508,0.12077029,0.5,0.5,1774.0356,1086.9326,0.0,0.0
6/5/2023-8:53:15::1::11::116,0.19711508,0.21756142,0.5,0.5,1774.0356,1958.0529,0.0,0.0
6/5/2023-8:53:15::1::16::166,0.452413,0.21756142,0.5,0.5,4071.717,1958.0529,0.0,0.0
6/5/2023-8:53:15::1::19::192,0.452413,0.4927023,0.5,0.5,4071.717,4434.321,0.0,0.0
6/5/2023-8:53:15::2::21::217,0.1169423,0.4927023,0.5,0.5,1052.4807,4434.321,0.0,0.0
6/5/2023-8:53:15::2::21::217,0.1169423,0.19610232,0.5,0.5,1052.4807,1764.9209,0.0,0.0
6/5/2023-8:53:15::2::24::242,0.15524954,0.19610232,0.5,0.5,1397.2458,1764.9209,0.0,0.0
6/5/2023-8:53:15::2::24::242,0.15524954,0.47400668,0.5,0.5,1397.2458,4266.06,0.0,0.0
6/5/2023-8:53:15::2::26::267,0.17779046,0.47400668,0.5,0.5,1600.1141,4266.06,0.0,0.0
6/5/2023-8:53:15::2::29::291,0.17779046,0.37518078,0.5,0.5,1600.1141,3376.627,0.0,0.0
6/5/2023-8:53:15::3::31::318,0.22866732,0.37518078,0.5,0.5,2058.0059,3376.627,0.0,0.0
6/5/2023-8:53:15::3::31::318,0.22866732,0.13131066,0.5,0.5,2058.0059,1181.7959,0.0,0.0
6/5/2023-8:53:15::3::34::342,0.3758474,0.13131066,0.5,0.5,3382.6265,1181.7959,0.0,0.0
6/5/2023-8:53:15::3::36::367,0.3758474,0.4719836,0.5,0.5,3382.6265,4247.8525,0.0,0.0
6/5/2023-8:53:15::3::39::392,0.36177188,0.4719836,0.5,0.5,3255.947,4247.8525,0.0,0.0
6/5/2023-8:53:15::5::57::570,0.36177188,0.434943,0.5,0.5,3255.947,3914.4868,0.0,0.0
6/5/2023-8:53:15::5::57::570,0.5165271,0.434943,0.5,0.5,4648.744,3914.4868,0.0,0.0
6/5/2023-8:53:15::5::59::591,0.5165271,0.27247044,0.5,0.5,4648.744,2452.234,0.0,0.0
6/5/2023-8:53:15::5::59::591,0.19157563,0.27247044,0.5,0.5,1724.1807,2452.234,0.0,0.0
6/5/2023-8:53:15::5::59::591,0.19157563,0.45518902,0.5,0.5,1724.1807,4096.701,0.0,0.0
6/5/2023-8:53:15::5::59::591,0.45718512,0.45518902,0.5,0.5,4114.666,4096.701,0.0,0.0
6/5/2023-8:53:15::5::59::591,0.45718512,0.37967238,0.5,0.5,4114.666,3417.0515,0.0,0.0
6/5/2023-8:53:15::6::61::617,0.19008914,0.37967238,0.5,0.5,1710.8022,3417.0515,0.0,0.0
6/5/2023-8:53:15::6::61::617,0.19008914,0.4937897,0.5,0.5,1710.8022,4444.1074,0.0,0.0
6/5/2023-8:53:15::6::61::617,0.47231218,0.4937897,0.5,0.5,4250.8096,4444.1074,0.0,0.0
6/5/2023-8:53:15::6::61::617,0.47231218,0.26171392,0.5,0.5,4250.8096,2355.4253,0.0,0.0
6/5/2023-8:53:15::6::64::642,0.2214704,0.26171392,0.5,0.5,1993.2336,2355.4253,0.0,0.0
6/5/2023-8:53:15::6::64::642,0.2214704,0.29758713,0.5,0.5,1993.2336,2678.2842,0.0,0.0
6/5/2023-8:53:15::6::66::666,0.36423832,0.29758713,0.5,0.5,3278.1448,2678.2842,0.0,0.0
6/5/2023-8:53:15::6::69::691,0.36423832,0.5400342,0.5,0.5,3278.1448,4860.3076,0.0,0.0
6/5/2023-8:53:15::7::71::717,0.14651214,0.5400342,0.5,0.5,1318.6093,4860.3076,0.0,0.0
6/5/2023-8:53:15::7::71::717,0.14651214,0.50061774,0.5,0.5,1318.6093,4505.5596,0.0,0.0
6/5/2023-8:53:15::7::74::741,0.32729357,0.50061774,0.5,0.5,2945.642,4505.5596,0.0,0.0
6/5/2023-8:53:15::7::77::772,0.32729357,0.52095455,0.5,0.5,2945.642,4688.591,0.0,0.0
6/5/2023-8:53:15::7::79::791,0.20982239,0.52095455,0.5,0.5,1888.4015,4688.591,0.0,0.0
6/5/2023-8:53:15::7::79::791,0.20982239,0.2375797,0.5,0.5,1888.4015,2138.2173,0.0,0.0
6/5/2023-8:53:16::8::84::841,0.5088813,0.2375797,0.5,0.5,4579.9316,2138.2173,0.0,0.0
6/5/2023-8:53:16::8::84::841,0.5088813,0.53698146,0.5,0.5,4579.9316,4832.833,0.0,0.0
6/5/2023-8:53:16::8::88::881,0.1846656,0.53698146,0.5,0.5,1661.9905,4832.833,0.0,0.0
6/5/2023-8:53:16::8::89::891,0.1846656,0.2419306,0.5,0.5,1661.9905,2177.3755,0.0,0.0
6/5/2023-8:53:16::9::91::918,0.22175795,0.2419306,0.5,0.5,1995.8215,2177.3755,0.0,0.0
6/5/2023-8:53:16::9::91::918,0.22175795,0.25799015,0.5,0.5,1995.8215,2321.9114,0.0,0.0
6/5/2023-8:53:16::9::94::942,0.24701492,0.25799015,0.5,0.5,2223.1343,2321.9114,0.0,0.0
6/5/2023-8:53:16::9::96::967,0.24701492,0.552657,0.5,0.5,2223.1343,4973.913,0.0,0.0
6/5/2023-8:53:16::9::99::991,0.21300054,0.552657,0.5,0.5,1917.0049,4973.913,0.0,0.0
6/5/2023-8:53:16::9::99::991,0.21300054,0.32138237,0.5,0.5,1917.0049,2892.4414,0.0,0.0
6/5/2023-8:53:16::0::4::42,0.29741192,0.32138237,0.5,0.5,2676.7073,2892.4414,0.0,0.0
6/5/2023-8:53:16::0::4::42,0.29741192,0.16203138,0.5,0.5,2676.7073,1458.2825,0.0,0.0
6/5/2023-8:53:16::0::6::67,0.15864049,0.16203138,0.5,0.5,1427.7644,1458.2825,0.0,0.0
6/5/2023-8:53:16::0::9::91,0.15864049,0.12494892,0.5,0.5,1427.7644,1124.5403,0.0,0.0
6/5/2023-8:53:16::1::11::116,0.2805027,0.12494892,0.5,0.5,2524.5244,1124.5403,0.0,0.0
6/5/2023-8:53:16::1::11::116,0.2805027,0.2564108,0.5,0.5,2524.5244,2307.6973,0.0,0.0
6/5/2023-8:53:16::1::16::168,0.34098884,0.2564108,0.5,0.5,3068.8997,2307.6973,0.0,0.0
6/5/2023-8:53:16::1::16::168,0.34098884,0.5050535,0.5,0.5,3068.8997,4545.482,0.0,0.0
6/5/2023-8:53:16::1::19::191,0.1972221,0.5050535,0.5,0.5,1774.9989,4545.482,0.0,0.0
6/5/2023-8:53:16::1::19::191,0.1972221,0.15980704,0.5,0.5,1774.9989,1438.2634,0.0,0.0
6/5/2023-8:53:16::2::24::242,0.49745953,0.15980704,0.5,0.5,4477.1357,1438.2634,0.0,0.0
6/5/2023-8:53:16::2::24::242,0.49745953,0.5102875,0.5,0.5,4477.1357,4592.588,0.0,0.0
6/5/2023-8:53:16::2::26::266,0.5334084,0.5102875,0.5,0.5,4800.676,4592.588,0.0,0.0
6/5/2023-8:53:16::2::29::291,0.5334084,0.13566293,0.5,0.5,4800.676,1220.9663,0.0,0.0
6/5/2023-8:53:16::3::31::319,0.49800542,0.13566293,0.5,0.5,4482.049,1220.9663,0.0,0.0
6/5/2023-8:53:16::3::31::319,0.49800542,0.28047386,0.5,0.5,4482.049,2524.2646,0.0,0.0
6/5/2023-8:53:16::3::34::341,0.31797156,0.28047386,0.5,0.5,2861.7441,2524.2646,0.0,0.0
6/5/2023-8:53:16::3::34::341,0.31797156,0.2652523,0.5,0.5,2861.7441,2387.2705,0.0,0.0
6/5/2023-8:53:16::3::39::392,0.49064007,0.2652523,0.5,0.5,4415.7607,2387.2705,0.0,0.0
6/5/2023-8:53:16::3::39::392,0.49064007,0.44667068,0.5,0.5,4415.7607,4020.0361,0.0,0.0
6/5/2023-8:53:16::4::44::441,0.44626522,0.44667068,0.5,0.5,4016.387,4020.0361,0.0,0.0
6/5/2023-8:53:16::4::44::441,0.44626522,0.44313708,0.5,0.5,4016.387,3988.2336,0.0,0.0
6/5/2023-8:53:16::4::46::466,0.41315594,0.44313708,0.5,0.5,3718.4036,3988.2336,0.0,0.0
6/5/2023-8:53:16::4::46::466,0.41315594,0.3637484,0.5,0.5,3718.4036,3273.7356,0.0,0.0
6/5/2023-8:53:16::5::51::518,0.5174069,0.3637484,0.5,0.5,4656.662,3273.7356,0.0,0.0
6/5/2023-8:53:16::5::51::518,0.5174069,0.2765294,0.5,0.5,4656.662,2488.7646,0.0,0.0
6/5/2023-8:53:16::5::56::566,0.21770975,0.2765294,0.5,0.5,1959.3877,2488.7646,0.0,0.0
6/5/2023-8:53:16::5::56::566,0.21770975,0.12535848,0.5,0.5,1959.3877,1128.2263,0.0,0.0
6/5/2023-8:53:16::5::59::592,0.50227094,0.12535848,0.5,0.5,4520.4385,1128.2263,0.0,0.0
6/5/2023-8:53:16::5::59::592,0.50227094,0.15741734,0.5,0.5,4520.4385,1416.7561,0.0,0.0
6/5/2023-8:53:16::6::64::642,0.5473195,0.15741734,0.5,0.5,4925.875,1416.7561,0.0,0.0
6/5/2023-8:53:16::6::64::642,0.5473195,0.53413165,0.5,0.5,4925.875,4807.1846,0.0,0.0
6/5/2023-8:53:16::6::66::666,0.46412826,0.53413165,0.5,0.5,4177.1543,4807.1846,0.0,0.0
6/5/2023-8:53:16::6::69::691,0.46412826,0.1176144,0.5,0.5,4177.1543,1058.5297,0.0,0.0
6/5/2023-8:53:16::7::71::716,0.2003649,0.1176144,0.5,0.5,1803.2842,1058.5297,0.0,0.0
6/5/2023-8:53:16::7::71::716,0.2003649,0.21823409,0.5,0.5,1803.2842,1964.1068,0.0,0.0
6/5/2023-8:53:16::7::76::766,0.46351963,0.21823409,0.5,0.5,4171.677,1964.1068,0.0,0.0
6/5/2023-8:53:16::7::76::766,0.46351963,0.1581347,0.5,0.5,4171.677,1423.2123,0.0,0.0
6/5/2023-8:53:16::7::79::791,0.1775893,0.1581347,0.5,0.5,1598.3037,1423.2123,0.0,0.0
6/5/2023-8:53:16::7::79::791,0.1775893,0.14420204,0.5,0.5,1598.3037,1297.8184,0.0,0.0
6/5/2023-8:53:17::8::84::841,0.5336475,0.14420204,0.5,0.5,4802.827,1297.8184,0.0,0.0
6/5/2023-8:53:17::8::84::841,0.5336475,0.53638977,0.5,0.5,4802.827,4827.508,0.0,0.0
6/5/2023-8:53:17::8::87::878,0.36725947,0.53638977,0.5,0.5,3305.3352,4827.508,0.0,0.0
6/5/2023-8:53:17::8::89::891,0.36725947,0.48854986,0.5,0.5,3305.3352,4396.9487,0.0,0.0
6/5/2023-8:53:17::9::91::916,0.17110965,0.48854986,0.5,0.5,1539.9868,4396.9487,0.0,0.0
6/5/2023-8:53:17::9::91::916,0.17110965,0.16996409,0.5,0.5,1539.9868,1529.6768,0.0,0.0
6/5/2023-8:53:17::9::94::942,0.214201,0.16996409,0.5,0.5,1927.8091,1529.6768,0.0,0.0
6/5/2023-8:53:17::9::96::967,0.214201,0.51167077,0.5,0.5,1927.8091,4605.037,0.0,0.0
6/5/2023-8:53:17::9::99::993,0.11489929,0.51167077,0.5,0.5,1034.0936,4605.037,0.0,0.0
6/5/2023-8:53:17::9::99::993,0.11489929,0.13673994,0.5,0.5,1034.0936,1230.6594,0.0,0.0
6/5/2023-8:53:17::0::4::42,0.5482161,0.13673994,0.5,0.5,4933.945,1230.6594,0.0,0.0
6/5/2023-8:53:17::0::4::42,0.5482161,0.5208635,0.5,0.5,4933.945,4687.7715,0.0,0.0
6/5/2023-8:53:17::0::6::67,0.25690812,0.5208635,0.5,0.5,2312.173,4687.7715,0.0,0.0
6/5/2023-8:53:17::0::9::92,0.25690812,0.23743647,0.5,0.5,2312.173,2136.9282,0.0,0.0
6/5/2023-8:53:17::1::11::116,0.35694757,0.23743647,0.5,0.5,3212.528,2136.9282,0.0,0.0
6/5/2023-8:53:17::1::11::116,0.35694757,0.15459047,0.5,0.5,3212.528,1391.3142,0.0,0.0
6/5/2023-8:53:17::1::16::166,0.43041342,0.15459047,0.5,0.5,3873.7207,1391.3142,0.0,0.0
6/5/2023-8:53:17::1::16::166,0.43041342,0.51468426,0.5,0.5,3873.7207,4632.158,0.0,0.0
6/5/2023-8:53:17::1::19::191,0.535634,0.51468426,0.5,0.5,4820.706,4632.158,0.0,0.0
6/5/2023-8:53:17::1::19::191,0.535634,0.37502873,0.5,0.5,4820.706,3375.2585,0.0,0.0
6/5/2023-8:53:17::2::24::241,0.54573786,0.37502873,0.5,0.5,4911.6406,3375.2585,0.0,0.0
6/5/2023-8:53:17::2::24::241,0.54573786,0.24821173,0.5,0.5,4911.6406,2233.9055,0.0,0.0
6/5/2023-8:53:17::2::28::283,0.34088022,0.24821173,0.5,0.5,3067.9219,2233.9055,0.0,0.0
6/5/2023-8:53:17::2::29::291,0.34088022,0.2852869,0.5,0.5,3067.9219,2567.582,0.0,0.0
6/5/2023-8:53:17::3::31::317,0.41128132,0.2852869,0.5,0.5,3701.532,2567.582,0.0,0.0
6/5/2023-8:53:17::3::31::317,0.41128132,0.22560957,0.5,0.5,3701.532,2030.4861,0.0,0.0
6/5/2023-8:53:17::3::36::366,0.51171845,0.22560957,0.5,0.5,4605.466,2030.4861,0.0,0.0
6/5/2023-8:53:17::3::36::366,0.51171845,0.12405101,0.5,0.5,4605.466,1116.4591,0.0,0.0
6/5/2023-8:53:17::3::39::392,0.48274538,0.12405101,0.5,0.5,4344.7085,1116.4591,0.0,0.0
6/5/2023-8:53:17::3::39::392,0.48274538,0.5142112,0.5,0.5,4344.7085,4627.9004,0.0,0.0
6/5/2023-8:53:17::4::44::442,0.5111073,0.5142112,0.5,0.5,4599.966,4627.9004,0.0,0.0
6/5/2023-8:53:17::4::44::442,0.5111073,0.1680082,0.5,0.5,4599.966,1512.0737,0.0,0.0
6/5/2023-8:53:17::4::46::466,0.17543674,0.1680082,0.5,0.5,1578.9307,1512.0737,0.0,0.0
6/5/2023-8:53:17::4::49::492,0.17543674,0.44725624,0.5,0.5,1578.9307,4025.3062,0.0,0.0
6/5/2023-8:53:17::5::51::518,0.30378464,0.44725624,0.5,0.5,2734.0618,4025.3062,0.0,0.0
6/5/2023-8:53:17::5::51::518,0.30378464,0.12668082,0.5,0.5,2734.0618,1140.1274,0.0,0.0
6/5/2023-8:53:17::5::54::541,0.37947494,0.12668082,0.5,0.5,3415.2744,1140.1274,0.0,0.0
6/5/2023-8:53:17::5::57::571,0.37947494,0.4256522,0.5,0.5,3415.2744,3830.8699,0.0,0.0
6/5/2023-8:53:17::5::59::591,0.24818994,0.4256522,0.5,0.5,2233.7095,3830.8699,0.0,0.0
6/5/2023-8:53:17::5::59::591,0.24818994,0.31551135,0.5,0.5,2233.7095,2839.602,0.0,0.0
6/5/2023-8:53:17::6::64::642,0.34569818,0.31551135,0.5,0.5,3111.2837,2839.602,0.0,0.0
6/5/2023-8:53:17::6::64::642,0.34569818,0.52124864,0.5,0.5,3111.2837,4691.238,0.0,0.0
6/5/2023-8:53:17::6::66::669,0.4962955,0.52124864,0.5,0.5,4466.6597,4691.238,0.0,0.0
6/5/2023-8:53:17::6::69::692,0.4962955,0.5127834,0.5,0.5,4466.6597,4615.051,0.0,0.0
6/5/2023-8:53:17::7::71::717,0.1892732,0.5127834,0.5,0.5,1703.4587,4615.051,0.0,0.0
6/5/2023-8:53:17::7::71::717,0.1892732,0.4903356,0.5,0.5,1703.4587,4413.0205,0.0,0.0
6/5/2023-8:53:17::7::74::741,0.5056492,0.4903356,0.5,0.5,4550.843,4413.0205,0.0,0.0
6/5/2023-8:53:17::7::77::773,0.5056492,0.2728087,0.5,0.5,4550.843,2455.2783,0.0,0.0
6/5/2023-8:53:17::7::79::791,0.1458481,0.2728087,0.5,0.5,1312.6328,2455.2783,0.0,0.0
6/5/2023-8:53:17::7::79::791,0.1458481,0.27688524,0.5,0.5,1312.6328,2491.9673,0.0,0.0
6/5/2023-8:53:18::8::84::842,0.34192172,0.27688524,0.5,0.5,3077.2954,2491.9673,0.0,0.0
6/5/2023-8:53:18::8::84::842,0.34192172,0.27836424,0.5,0.5,3077.2954,2505.278,0.0,0.0
6/5/2023-8:53:18::8::86::867,0.12030735,0.27836424,0.5,0.5,1082.7661,2505.278,0.0,0.0
6/5/2023-8:53:18::8::89::891,0.12030735,0.5484006,0.5,0.5,1082.7661,4935.6055,0.0,0.0
6/5/2023-8:53:18::9::91::916,0.47500715,0.5484006,0.5,0.5,4275.0645,4935.6055,0.0,0.0
6/5/2023-8:53:18::9::91::916,0.47500715,0.4676351,0.5,0.5,4275.0645,4208.716,0.0,0.0
6/5/2023-8:53:18::9::94::941,0.48428765,0.4676351,0.5,0.5,4358.589,4208.716,0.0,0.0
6/5/2023-8:53:18::9::94::941,0.48428765,0.1645998,0.5,0.5,4358.589,1481.3983,0.0,0.0
6/5/2023-8:53:18::9::99::992,0.45253903,0.1645998,0.5,0.5,4072.8513,1481.3983,0.0,0.0
6/5/2023-8:53:18::9::99::992,0.45253903,0.4865197,0.5,0.5,4072.8513,4378.6772,0.0,0.0
6/5/2023-8:53:18::0::4::42,0.228245,0.4865197,0.5,0.5,2054.205,4378.6772,0.0,0.0
6/5/2023-8:53:18::0::4::42,0.228245,0.27785054,0.5,0.5,2054.205,2500.6548,0.0,0.0
6/5/2023-8:53:18::0::6::67,0.38379967,0.27785054,0.5,0.5,3454.197,2500.6548,0.0,0.0
6/5/2023-8:53:18::0::6::67,0.38379967,0.5190876,0.5,0.5,3454.197,4671.7886,0.0,0.0
6/5/2023-8:53:18::1::11::117,0.2977431,0.5190876,0.5,0.5,2679.688,4671.7886,0.0,0.0
6/5/2023-8:53:18::1::11::117,0.2977431,0.1974242,0.5,0.5,2679.688,1776.8179,0.0,0.0
6/5/2023-8:53:18::1::14::141,0.41470972,0.1974242,0.5,0.5,3732.3875,1776.8179,0.0,0.0
6/5/2023-8:53:18::1::16::169,0.41470972,0.12830862,0.5,0.5,3732.3875,1154.7776,0.0,0.0
6/5/2023-8:53:18::1::19::193,0.42274657,0.12830862,0.5,0.5,3804.7192,1154.7776,0.0,0.0
6/5/2023-8:53:18::1::19::193,0.42274657,0.16734831,0.5,0.5,3804.7192,1506.1348,0.0,0.0
6/5/2023-8:53:18::2::24::241,0.43590719,0.16734831,0.5,0.5,3923.1646,1506.1348,0.0,0.0
6/5/2023-8:53:18::2::24::241,0.43590719,0.15500464,0.5,0.5,3923.1646,1395.0417,0.0,0.0
6/5/2023-8:53:18::2::26::265,0.1709866,0.15500464,0.5,0.5,1538.8794,1395.0417,0.0,0.0
6/5/2023-8:53:18::2::26::265,0.1709866,0.51692873,0.5,0.5,1538.8794,4652.3584,0.0,0.0
6/5/2023-8:53:18::3::31::317,0.31837493,0.51692873,0.5,0.5,2865.3743,4652.3584,0.0,0.0
6/5/2023-8:53:18::3::31::317,0.31837493,0.3247106,0.5,0.5,2865.3743,2922.3955,0.0,0.0
6/5/2023-8:53:18::3::36::366,0.29457524,0.3247106,0.5,0.5,2651.1772,2922.3955,0.0,0.0
6/5/2023-8:53:18::3::36::366,0.29457524,0.37453634,0.5,0.5,2651.1772,3370.8271,0.0,0.0
6/5/2023-8:53:18::3::39::392,0.36578718,0.37453634,0.5,0.5,3292.0847,3370.8271,0.0,0.0
6/5/2023-8:53:18::3::39::392,0.36578718,0.16165559,0.5,0.5,3292.0847,1454.9003,0.0,0.0
6/5/2023-8:53:18::4::44::442,0.22813694,0.16165559,0.5,0.5,2053.2324,1454.9003,0.0,0.0
6/5/2023-8:53:18::4::44::442,0.22813694,0.50992125,0.5,0.5,2053.2324,4589.291,0.0,0.0
6/5/2023-8:53:18::4::46::466,0.49000543,0.50992125,0.5,0.5,4410.049,4589.291,0.0,0.0
6/5/2023-8:53:18::4::49::493,0.49000543,0.5252301,0.5,0.5,4410.049,4727.071,0.0,0.0
6/5/2023-8:53:18::5::51::516,0.49000987,0.5252301,0.5,0.5,4410.089,4727.071,0.0,0.0
6/5/2023-8:53:18::5::51::516,0.49000987,0.4215538,0.5,0.5,4410.089,3793.9841,0.0,0.0
6/5/2023-8:53:18::5::54::541,0.3321003,0.4215538,0.5,0.5,2988.9026,3793.9841,0.0,0.0
6/5/2023-8:53:18::5::56::567,0.3321003,0.24286963,0.5,0.5,2988.9026,2185.8267,0.0,0.0
6/5/2023-8:53:18::5::59::592,0.39570564,0.24286963,0.5,0.5,3561.3508,2185.8267,0.0,0.0
6/5/2023-8:53:18::5::59::592,0.39570564,0.2481098,0.5,0.5,3561.3508,2232.9883,0.0,0.0
6/5/2023-8:53:18::6::64::641,0.14897387,0.2481098,0.5,0.5,1340.7648,2232.9883,0.0,0.0
6/5/2023-8:53:18::6::64::641,0.14897387,0.513651,0.5,0.5,1340.7648,4622.8594,0.0,0.0
6/5/2023-8:53:18::6::67::678,0.24856815,0.513651,0.5,0.5,2237.1133,4622.8594,0.0,0.0
6/5/2023-8:53:18::6::67::678,0.24856815,0.28228965,0.5,0.5,2237.1133,2540.607,0.0,0.0
6/5/2023-8:53:18::7::71::718,0.14401545,0.28228965,0.5,0.5,1296.139,2540.607,0.0,0.0
6/5/2023-8:53:18::7::71::718,0.14401545,0.5220704,0.5,0.5,1296.139,4698.634,0.0,0.0
6/5/2023-8:53:18::7::74::742,0.36715415,0.5220704,0.5,0.5,3304.3875,4698.634,0.0,0.0
6/5/2023-8:53:18::7::76::767,0.36715415,0.49385124,0.5,0.5,3304.3875,4444.661,0.0,0.0
6/5/2023-8:53:18::7::79::792,0.14731874,0.49385124,0.5,0.5,1325.8687,4444.661,0.0,0.0
6/5/2023-8:53:18::7::79::792,0.14731874,0.14473109,0.5,0.5,1325.8687,1302.5798,0.0,0.0
6/5/2023-8:53:19::8::84::841,0.28992558,0.14473109,0.5,0.5,2609.33,1302.5798,0.0,0.0
6/5/2023-8:53:19::8::84::841,0.28992558,0.19933048,0.5,0.5,2609.33,1793.9744,0.0,0.0
6/5/2023-8:53:19::8::86::866,0.31738672,0.19933048,0.5,0.5,2856.4805,1793.9744,0.0,0.0
6/5/2023-8:53:19::8::89::892,0.31738672,0.3464641,0.5,0.5,2856.4805,3118.1768,0.0,0.0
6/5/2023-8:53:19::9::91::916,0.17555179,0.3464641,0.5,0.5,1579.9661,3118.1768,0.0,0.0
6/5/2023-8:53:19::9::91::916,0.17555179,0.4999182,0.5,0.5,1579.9661,4499.2637,0.0,0.0
6/5/2023-8:53:19::9::94::941,0.51947516,0.4999182,0.5,0.5,4675.2764,4499.2637,0.0,0.0
6/5/2023-8:53:19::9::94::941,0.51947516,0.14056948,0.5,0.5,4675.2764,1265.1252,0.0,0.0
6/5/2023-8:53:19::9::99::991,0.48635074,0.14056948,0.5,0.5,4377.1567,1265.1252,0.0,0.0
6/5/2023-8:53:19::9::99::991,0.48635074,0.5325363,0.5,0.5,4377.1567,4792.827,0.0,0.0
6/5/2023-8:53:19::0::4::41,0.3091231,0.5325363,0.5,0.5,2782.108,4792.827,0.0,0.0
6/5/2023-8:53:19::0::4::41,0.3091231,0.49229795,0.5,0.5,2782.108,4430.6816,0.0,0.0
6/5/2023-8:53:19::0::6::68,0.20496807,0.49229795,0.5,0.5,1844.7126,4430.6816,0.0,0.0
6/5/2023-8:53:19::0::9::92,0.20496807,0.5521377,0.5,0.5,1844.7126,4969.2393,0.0,0.0
6/5/2023-8:53:19::1::11::116,0.48217827,0.5521377,0.5,0.5,4339.6045,4969.2393,0.0,0.0
6/5/2023-8:53:19::1::11::116,0.48217827,0.41644356,0.5,0.5,4339.6045,3747.992,0.0,0.0
6/5/2023-8:53:19::1::16::166,0.13241087,0.41644356,0.5,0.5,1191.6979,3747.992,0.0,0.0
6/5/2023-8:53:19::1::16::166,0.13241087,0.30793306,0.5,0.5,1191.6979,2771.3975,0.0,0.0
6/5/2023-8:53:19::1::19::191,0.25419953,0.30793306,0.5,0.5,2287.796,2771.3975,0.0,0.0
6/5/2023-8:53:19::1::19::191,0.25419953,0.37922272,0.5,0.5,2287.796,3413.0044,0.0,0.0
6/5/2023-8:53:19::2::24::243,0.18694615,0.37922272,0.5,0.5,1682.5154,3413.0044,0.0,0.0
6/5/2023-8:53:19::2::24::243,0.18694615,0.2163402,0.5,0.5,1682.5154,1947.0618,0.0,0.0
6/5/2023-8:53:19::2::26::266,0.34114915,0.2163402,0.5,0.5,3070.3423,1947.0618,0.0,0.0
6/5/2023-8:53:19::2::26::266,0.34114915,0.17196734,0.5,0.5,3070.3423,1547.706,0.0,0.0
6/5/2023-8:53:19::3::31::318,0.23524615,0.17196734,0.5,0.5,2117.2153,1547.706,0.0,0.0
6/5/2023-8:53:19::3::31::318,0.23524615,0.34958392,0.5,0.5,2117.2153,3146.2554,0.0,0.0
6/5/2023-8:53:19::3::34::341,0.4086661,0.34958392,0.5,0.5,3677.9949,3146.2554,0.0,0.0
6/5/2023-8:53:19::3::34::341,0.4086661,0.48034874,0.5,0.5,3677.9949,4323.1387,0.0,0.0
6/5/2023-8:53:19::3::39::392,0.23578109,0.48034874,0.5,0.5,2122.0298,4323.1387,0.0,0.0
6/5/2023-8:53:19::3::39::392,0.23578109,0.4442005,0.5,0.5,2122.0298,3997.8044,0.0,0.0
6/5/2023-8:53:19::4::44::443,0.36924726,0.4442005,0.5,0.5,3323.2253,3997.8044,0.0,0.0
6/5/2023-8:53:19::4::44::443,0.36924726,0.15226229,0.5,0.5,3323.2253,1370.3606,0.0,0.0
6/5/2023-8:53:19::4::46::467,0.5408137,0.15226229,0.5,0.5,4867.323,1370.3606,0.0,0.0
6/5/2023-8:53:19::4::49::493,0.5408137,0.16052395,0.5,0.5,4867.323,1444.7156,0.0,0.0
6/5/2023-8:53:19::5::51::517,0.39480487,0.16052395,0.5,0.5,3553.244,1444.7156,0.0,0.0
6/5/2023-8:53:19::5::51::517,0.39480487,0.20703597,0.5,0.5,3553.244,1863.3237,0.0,0.0
6/5/2023-8:53:19::5::56::567,0.38648427,0.20703597,0.5,0.5,3478.3584,1863.3237,0.0,0.0
6/5/2023-8:53:19::5::56::567,0.38648427,0.51069534,0.5,0.5,3478.3584,4596.258,0.0,0.0
6/5/2023-8:53:19::5::59::592,0.45384583,0.51069534,0.5,0.5,4084.6125,4596.258,0.0,0.0
6/5/2023-8:53:19::5::59::592,0.45384583,0.49988917,0.5,0.5,4084.6125,4499.0024,0.0,0.0
6/5/2023-8:53:19::6::64::641,0.31748986,0.49988917,0.5,0.5,2857.4087,4499.0024,0.0,0.0
6/5/2023-8:53:19::6::64::641,0.31748986,0.18281655,0.5,0.5,2857.4087,1645.349,0.0,0.0
