hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:56:17::3::34::349,0.30235448,0.30235448,0.5,0.5,2721.1904,2721.1904,0.0,0.0
12/5/2023-21:56:17::3::39::397,0.40238348,0.40238348,0.5,0.5,3621.4512,3621.4512,0.0,0.0
12/5/2023-21:56:17::4::41::413,0.1030256,0.1030256,0.5,0.5,927.2304,927.2304,0.0,0.0
12/5/2023-21:56:17::4::47::474,0.31276485,0.31276485,0.5,0.5,2814.8838,2814.8838,0.0,0.0
12/5/2023-21:56:17::5::52::520,0.3741752,0.3741752,0.5,0.5,3367.5767,3367.5767,0.0,0.0
12/5/2023-21:56:17::5::53::536,0.22996166,0.22996166,0.5,0.5,2069.655,2069.655,0.0,0.0
12/5/2023-21:56:17::5::59::598,0.44807786,0.44807786,0.5,0.5,4032.7007,4032.7007,0.0,0.0
12/5/2023-21:56:17::6::61::614,0.14059904,0.14059904,0.5,0.5,1265.3914,1265.3914,0.0,0.0
12/5/2023-21:56:17::6::66::661,0.36773413,0.36773413,0.5,0.5,3309.6072,3309.6072,0.0,0.0
12/5/2023-21:56:17::6::69::693,0.06664802,0.06664802,0.5,0.5,599.8322,599.8322,0.0,0.0
12/5/2023-21:56:17::7::73::737,0.2325369,0.2325369,0.5,0.5,2092.832,2092.832,0.0,0.0
12/5/2023-21:56:17::7::78::785,0.058489244,0.058489244,0.5,0.5,526.4032,526.4032,0.0,0.0
12/5/2023-21:56:17::8::81::817,0.11016988,0.11016988,0.5,0.5,991.52893,991.52893,0.0,0.0
12/5/2023-21:56:17::8::86::861,0.19870414,0.19870414,0.5,0.5,1788.3373,1788.3373,0.0,0.0
12/5/2023-21:56:17::8::89::894,0.38616535,0.38616535,0.5,0.5,3475.488,3475.488,0.0,0.0
12/5/2023-21:56:17::9::93::936,0.18788934,0.18788934,0.5,0.5,1691.004,1691.004,0.0,0.0
12/5/2023-21:56:17::9::98::988,0.1372837,0.1372837,0.5,0.5,1235.5533,1235.5533,0.0,0.0
12/5/2023-21:56:17::0::1::19,0.2131211,0.2131211,0.5,0.5,1918.09,1918.09,0.0,0.0
12/5/2023-21:56:17::0::6::66,0.03484713,0.03484713,0.5,0.5,313.62415,313.62415,0.0,0.0
12/5/2023-21:56:17::0::9::97,0.078443386,0.078443386,0.5,0.5,705.9905,705.9905,0.0,0.0
12/5/2023-21:56:17::1::14::140,0.34311506,0.34311506,0.5,0.5,3088.0356,3088.0356,0.0,0.0
12/5/2023-21:56:17::1::17::175,0.23506473,0.23506473,0.5,0.5,2115.5825,2115.5825,0.0,0.0
12/5/2023-21:56:17::2::21::215,0.014897122,0.014897122,0.5,0.5,134.0741,134.0741,0.0,0.0
12/5/2023-21:56:18::2::26::269,0.30487287,0.30487287,0.5,0.5,2743.856,2743.856,0.0,0.0
12/5/2023-21:56:18::3::30::300,0.39773914,0.39773914,0.5,0.5,3579.6523,3579.6523,0.0,0.0
12/5/2023-21:56:18::3::34::340,0.08238077,0.08238077,0.5,0.5,741.42694,741.42694,0.0,0.0
12/5/2023-21:56:18::3::39::392,0.06884141,0.06884141,0.5,0.5,619.5727,619.5727,0.0,0.0
12/5/2023-21:56:18::4::42::424,0.3032449,0.3032449,0.5,0.5,2729.204,2729.204,0.0,0.0
12/5/2023-21:56:18::4::47::470,0.29337928,0.29337928,0.5,0.5,2640.4136,2640.4136,0.0,0.0
12/5/2023-21:56:18::5::51::517,0.17089957,0.17089957,0.5,0.5,1538.0961,1538.0961,0.0,0.0
12/5/2023-21:56:18::5::54::549,0.20676889,0.20676889,0.5,0.5,1860.9199,1860.9199,0.0,0.0
12/5/2023-21:56:18::5::59::596,0.19464214,0.19464214,0.5,0.5,1751.7793,1751.7793,0.0,0.0
12/5/2023-21:56:18::6::62::628,0.31637204,0.31637204,0.5,0.5,2847.3484,2847.3484,0.0,0.0
12/5/2023-21:56:18::6::67::677,0.14973421,0.14973421,0.5,0.5,1347.6079,1347.6079,0.0,0.0
12/5/2023-21:56:18::6::69::693,0.0023640196,0.0023640196,0.5,0.5,21.276176,21.276176,0.0,0.0
12/5/2023-21:56:18::7::75::755,0.3169745,0.3169745,0.5,0.5,2852.7705,2852.7705,0.0,0.0
12/5/2023-21:56:18::7::77::772,0.3985582,0.3985582,0.5,0.5,3587.024,3587.024,0.0,0.0
12/5/2023-21:56:18::8::81::817,0.20061071,0.20061071,0.5,0.5,1805.4965,1805.4965,0.0,0.0
12/5/2023-21:56:18::8::88::880,0.15302609,0.15302609,0.5,0.5,1377.2347,1377.2347,0.0,0.0
12/5/2023-21:56:18::8::89::896,0.17529193,0.17529193,0.5,0.5,1577.6273,1577.6273,0.0,0.0
12/5/2023-21:56:18::9::94::943,0.32485032,0.32485032,0.5,0.5,2923.6528,2923.6528,0.0,0.0
12/5/2023-21:56:18::9::97::975,0.057678685,0.057678685,0.5,0.5,519.10815,519.10815,0.0,0.0
12/5/2023-21:56:18::0::2::21,0.45528477,0.45528477,0.5,0.5,4097.563,4097.563,0.0,0.0
12/5/2023-21:56:18::0::6::68,0.303206,0.303206,0.5,0.5,2728.854,2728.854,0.0,0.0
12/5/2023-21:56:18::0::9::98,0.16154842,0.16154842,0.5,0.5,1453.9358,1453.9358,0.0,0.0
12/5/2023-21:56:18::1::14::141,0.4888719,0.4888719,0.5,0.5,4399.847,4399.847,0.0,0.0
12/5/2023-21:56:18::1::19::193,0.5013257,0.5013257,0.5,0.5,4511.9316,4511.9316,0.0,0.0
12/5/2023-21:56:18::2::22::223,0.040069357,0.040069357,0.5,0.5,360.6242,360.6242,0.0,0.0
12/5/2023-21:56:19::2::27::272,0.06334844,0.06334844,0.5,0.5,570.136,570.136,0.0,0.0
12/5/2023-21:56:19::3::30::300,0.46336985,0.46336985,0.5,0.5,4170.3286,4170.3286,0.0,0.0
12/5/2023-21:56:19::3::34::342,0.4073084,0.4073084,0.5,0.5,3665.7756,3665.7756,0.0,0.0
12/5/2023-21:56:19::3::39::394,0.4857025,0.4857025,0.5,0.5,4371.3228,4371.3228,0.0,0.0
12/5/2023-21:56:19::4::42::426,0.48355502,0.48355502,0.5,0.5,4351.995,4351.995,0.0,0.0
12/5/2023-21:56:19::4::47::472,0.17405583,0.17405583,0.5,0.5,1566.5024,1566.5024,0.0,0.0
12/5/2023-21:56:19::5::51::519,0.5085005,0.5085005,0.5,0.5,4576.505,4576.505,0.0,0.0
12/5/2023-21:56:19::5::55::551,0.24011922,0.24011922,0.5,0.5,2161.073,2161.073,0.0,0.0
12/5/2023-21:56:19::5::59::597,0.46281847,0.46281847,0.5,0.5,4165.366,4165.366,0.0,0.0
12/5/2023-21:56:19::6::62::628,0.159757,0.159757,0.5,0.5,1437.813,1437.813,0.0,0.0
12/5/2023-21:56:19::6::67::675,0.026569037,0.026569037,0.5,0.5,239.12132,239.12132,0.0,0.0
12/5/2023-21:56:19::7::70::707,0.44698736,0.44698736,0.5,0.5,4022.8862,4022.8862,0.0,0.0
12/5/2023-21:56:19::7::75::753,0.1667694,0.1667694,0.5,0.5,1500.9246,1500.9246,0.0,0.0
12/5/2023-21:56:19::8::80::800,0.35329083,0.35329083,0.5,0.5,3179.6174,3179.6174,0.0,0.0
12/5/2023-21:56:19::8::83::832,0.14221324,0.14221324,0.5,0.5,1279.9192,1279.9192,0.0,0.0
12/5/2023-21:56:19::8::87::878,0.21948656,0.21948656,0.5,0.5,1975.379,1975.379,0.0,0.0
12/5/2023-21:56:19::9::91::910,0.17451796,0.17451796,0.5,0.5,1570.6616,1570.6616,0.0,0.0
12/5/2023-21:56:19::9::95::956,0.07264316,0.07264316,0.5,0.5,653.78845,653.78845,0.0,0.0
12/5/2023-21:56:19::9::98::987,0.049465332,0.049465332,0.5,0.5,445.188,445.188,0.0,0.0
12/5/2023-21:56:19::0::3::35,0.008021162,0.008021162,0.5,0.5,72.19046,72.19046,0.0,0.0
12/5/2023-21:56:19::0::8::80,0.36270815,0.36270815,0.5,0.5,3264.3733,3264.3733,0.0,0.0
12/5/2023-21:56:19::1::11::111,0.19290757,0.19290757,0.5,0.5,1736.1682,1736.1682,0.0,0.0
12/5/2023-21:56:19::1::15::158,0.14699343,0.14699343,0.5,0.5,1322.9409,1322.9409,0.0,0.0
12/5/2023-21:56:19::2::20::200,0.36018404,0.36018404,0.5,0.5,3241.6565,3241.6565,0.0,0.0
12/5/2023-21:56:20::2::23::237,0.412771,0.412771,0.5,0.5,3714.939,3714.939,0.0,0.0
12/5/2023-21:56:20::2::25::253,0.3024414,0.3024414,0.5,0.5,2721.9724,2721.9724,0.0,0.0
12/5/2023-21:56:20::3::31::314,0.20341209,0.20341209,0.5,0.5,1830.7087,1830.7087,0.0,0.0
12/5/2023-21:56:20::3::36::361,0.33626577,0.33626577,0.5,0.5,3026.3918,3026.3918,0.0,0.0
12/5/2023-21:56:20::3::37::379,0.05915248,0.05915248,0.5,0.5,532.3723,532.3723,0.0,0.0
12/5/2023-21:56:20::4::43::439,0.022122132,0.022122132,0.5,0.5,199.09918,199.09918,0.0,0.0
12/5/2023-21:56:20::4::45::454,0.5364395,0.5364395,0.5,0.5,4827.955,4827.955,0.0,0.0
12/5/2023-21:56:20::5::50::501,0.3628616,0.3628616,0.5,0.5,3265.7544,3265.7544,0.0,0.0
12/5/2023-21:56:20::5::53::532,0.5261776,0.5261776,0.5,0.5,4735.598,4735.598,0.0,0.0
12/5/2023-21:56:20::5::58::580,0.2688325,0.2688325,0.5,0.5,2419.4927,2419.4927,0.0,0.0
12/5/2023-21:56:20::6::62::626,0.056652922,0.056652922,0.5,0.5,509.8763,509.8763,0.0,0.0
12/5/2023-21:56:20::6::65::658,0.39526945,0.39526945,0.5,0.5,3557.425,3557.425,0.0,0.0
12/5/2023-21:56:20::7::70::700,0.24127102,0.24127102,0.5,0.5,2171.4392,2171.4392,0.0,0.0
12/5/2023-21:56:20::7::73::736,0.13813522,0.13813522,0.5,0.5,1243.217,1243.217,0.0,0.0
12/5/2023-21:56:20::7::77::777,0.22868279,0.22868279,0.5,0.5,2058.145,2058.145,0.0,0.0
12/5/2023-21:56:20::8::82::829,0.21815208,0.21815208,0.5,0.5,1963.3687,1963.3687,0.0,0.0
12/5/2023-21:56:20::8::86::860,0.3652007,0.3652007,0.5,0.5,3286.8062,3286.8062,0.0,0.0
12/5/2023-21:56:20::9::90::903,0.22887512,0.22887512,0.5,0.5,2059.876,2059.876,0.0,0.0
12/5/2023-21:56:20::9::93::938,0.5474441,0.5474441,0.5,0.5,4926.997,4926.997,0.0,0.0
12/5/2023-21:56:20::9::98::984,0.31212607,0.31212607,0.5,0.5,2809.1348,2809.1348,0.0,0.0
12/5/2023-21:56:20::0::3::32,0.24195774,0.24195774,0.5,0.5,2177.6196,2177.6196,0.0,0.0
12/5/2023-21:56:20::0::6::63,0.1885228,0.1885228,0.5,0.5,1696.7052,1696.7052,0.0,0.0
12/5/2023-21:56:20::1::10::104,0.3843371,0.3843371,0.5,0.5,3459.034,3459.034,0.0,0.0
12/5/2023-21:56:20::1::13::139,0.21510746,0.21510746,0.5,0.5,1935.9672,1935.9672,0.0,0.0
12/5/2023-21:56:20::1::17::179,0.3257999,0.3257999,0.5,0.5,2932.1992,2932.1992,0.0,0.0
12/5/2023-21:56:20::2::21::217,0.52994037,0.52994037,0.5,0.5,4769.4634,4769.4634,0.0,0.0
12/5/2023-21:56:21::2::26::261,0.51099813,0.51099813,0.5,0.5,4598.9834,4598.9834,0.0,0.0
12/5/2023-21:56:21::2::29::293,0.27529186,0.27529186,0.5,0.5,2477.6267,2477.6267,0.0,0.0
12/5/2023-21:56:21::3::34::340,0.34600413,0.34600413,0.5,0.5,3114.037,3114.037,0.0,0.0
12/5/2023-21:56:21::3::38::387,0.2907387,0.2907387,0.5,0.5,2616.6484,2616.6484,0.0,0.0
12/5/2023-21:56:21::4::41::419,0.32396933,0.32396933,0.5,0.5,2915.7239,2915.7239,0.0,0.0
12/5/2023-21:56:21::4::46::465,0.35295305,0.35295305,0.5,0.5,3176.5774,3176.5774,0.0,0.0
12/5/2023-21:56:21::5::51::513,0.26399404,0.26399404,0.5,0.5,2375.9463,2375.9463,0.0,0.0
12/5/2023-21:56:21::5::54::543,0.15035868,0.15035868,0.5,0.5,1353.2281,1353.2281,0.0,0.0
12/5/2023-21:56:21::5::59::591,0.34213126,0.34213126,0.5,0.5,3079.1814,3079.1814,0.0,0.0
12/5/2023-21:56:21::6::63::637,0.07318311,0.07318311,0.5,0.5,658.648,658.648,0.0,0.0
12/5/2023-21:56:21::6::66::668,0.48800704,0.48800704,0.5,0.5,4392.0635,4392.0635,0.0,0.0
12/5/2023-21:56:21::7::71::714,0.3876336,0.3876336,0.5,0.5,3488.7024,3488.7024,0.0,0.0
12/5/2023-21:56:21::7::74::745,0.47341976,0.47341976,0.5,0.5,4260.778,4260.778,0.0,0.0
12/5/2023-21:56:21::7::78::786,0.40400702,0.40400702,0.5,0.5,3636.0632,3636.0632,0.0,0.0
12/5/2023-21:56:21::8::83::839,0.40602934,0.40602934,0.5,0.5,3654.2642,3654.2642,0.0,0.0
12/5/2023-21:56:21::8::87::870,0.039541025,0.039541025,0.5,0.5,355.86923,355.86923,0.0,0.0
12/5/2023-21:56:21::9::91::916,0.060137283,0.060137283,0.5,0.5,541.23553,541.23553,0.0,0.0
12/5/2023-21:56:21::9::94::946,0.3437209,0.3437209,0.5,0.5,3093.4883,3093.4883,0.0,0.0
12/5/2023-21:56:21::9::99::994,0.32933477,0.32933477,0.5,0.5,2964.013,2964.013,0.0,0.0
12/5/2023-21:56:21::0::3::37,0.3887858,0.3887858,0.5,0.5,3499.0723,3499.0723,0.0,0.0
12/5/2023-21:56:21::0::7::73,0.4989484,0.4989484,0.5,0.5,4490.5356,4490.5356,0.0,0.0
12/5/2023-21:56:21::1::12::120,0.2745919,0.2745919,0.5,0.5,2471.3271,2471.3271,0.0,0.0
12/5/2023-21:56:21::1::16::165,0.3676568,0.3676568,0.5,0.5,3308.9111,3308.9111,0.0,0.0
12/5/2023-21:56:21::1::19::199,0.051130123,0.051130123,0.5,0.5,460.1711,460.1711,0.0,0.0
12/5/2023-21:56:22::2::23::231,0.36890966,0.36890966,0.5,0.5,3320.187,3320.187,0.0,0.0
12/5/2023-21:56:22::2::27::278,0.35987297,0.35987297,0.5,0.5,3238.8567,3238.8567,0.0,0.0
12/5/2023-21:56:22::2::29::293,0.003922085,0.003922085,0.5,0.5,35.298763,35.298763,0.0,0.0
12/5/2023-21:56:22::3::35::355,0.4101324,0.4101324,0.5,0.5,3691.1917,3691.1917,0.0,0.0
12/5/2023-21:56:22::3::37::371,0.42797408,0.42797408,0.5,0.5,3851.7666,3851.7666,0.0,0.0
12/5/2023-21:56:22::4::41::418,0.11599471,0.11599471,0.5,0.5,1043.9524,1043.9524,0.0,0.0
12/5/2023-21:56:22::4::48::481,0.33275858,0.33275858,0.5,0.5,2994.8271,2994.8271,0.0,0.0
12/5/2023-21:56:22::4::49::497,0.31189066,0.31189066,0.5,0.5,2807.0159,2807.0159,0.0,0.0
12/5/2023-21:56:22::5::54::542,0.051968593,0.051968593,0.5,0.5,467.71735,467.71735,0.0,0.0
12/5/2023-21:56:22::5::57::574,0.39293024,0.39293024,0.5,0.5,3536.372,3536.372,0.0,0.0
12/5/2023-21:56:22::6::62::620,0.05280945,0.05280945,0.5,0.5,475.28506,475.28506,0.0,0.0
12/5/2023-21:56:22::6::66::667,0.12111495,0.12111495,0.5,0.5,1090.0345,1090.0345,0.0,0.0
12/5/2023-21:56:22::6::69::698,0.32732147,0.32732147,0.5,0.5,2945.8933,2945.8933,0.0,0.0
12/5/2023-21:56:22::7::74::743,0.29345763,0.29345763,0.5,0.5,2641.1187,2641.1187,0.0,0.0
12/5/2023-21:56:22::7::77::775,0.21511365,0.21511365,0.5,0.5,1936.023,1936.023,0.0,0.0
12/5/2023-21:56:22::8::82::822,0.35222888,0.35222888,0.5,0.5,3170.0598,3170.0598,0.0,0.0
12/5/2023-21:56:22::8::86::868,0.09771433,0.09771433,0.5,0.5,879.42896,879.42896,0.0,0.0
12/5/2023-21:56:22::9::90::900,0.48486078,0.48486078,0.5,0.5,4363.747,4363.747,0.0,0.0
12/5/2023-21:56:22::9::94::940,0.18984419,0.18984419,0.5,0.5,1708.5978,1708.5978,0.0,0.0
12/5/2023-21:56:22::9::99::993,0.5059692,0.5059692,0.5,0.5,4553.723,4553.723,0.0,0.0
12/5/2023-21:56:22::0::2::25,0.02940572,0.02940572,0.5,0.5,264.6515,264.6515,0.0,0.0
12/5/2023-21:56:22::0::7::71,0.05002118,0.05002118,0.5,0.5,450.1906,450.1906,0.0,0.0
12/5/2023-21:56:22::1::11::118,0.4596633,0.4596633,0.5,0.5,4136.9697,4136.9697,0.0,0.0
12/5/2023-21:56:22::1::15::150,0.019219285,0.019219285,0.5,0.5,172.97357,172.97357,0.0,0.0
12/5/2023-21:56:22::1::19::196,0.42603138,0.42603138,0.5,0.5,3834.2825,3834.2825,0.0,0.0
12/5/2023-21:56:22::2::22::229,0.15693986,0.15693986,0.5,0.5,1412.4587,1412.4587,0.0,0.0
12/5/2023-21:56:23::2::27::276,0.11138429,0.11138429,0.5,0.5,1002.4586,1002.4586,0.0,0.0
12/5/2023-21:56:23::3::30::307,0.24390197,0.24390197,0.5,0.5,2195.1177,2195.1177,0.0,0.0
12/5/2023-21:56:23::3::35::353,0.013208058,0.013208058,0.5,0.5,118.87252,118.87252,0.0,0.0
12/5/2023-21:56:23::4::40::400,0.50380033,0.50380033,0.5,0.5,4534.203,4534.203,0.0,0.0
12/5/2023-21:56:23::4::43::431,0.36457315,0.36457315,0.5,0.5,3281.1584,3281.1584,0.0,0.0
12/5/2023-21:56:23::4::47::477,0.09980761,0.09980761,0.5,0.5,898.2685,898.2685,0.0,0.0
12/5/2023-21:56:23::4::49::493,0.094420515,0.094420515,0.5,0.5,849.7846,849.7846,0.0,0.0
12/5/2023-21:56:23::5::55::557,0.18395789,0.18395789,0.5,0.5,1655.621,1655.621,0.0,0.0
12/5/2023-21:56:23::5::57::572,0.47007048,0.47007048,0.5,0.5,4230.6343,4230.6343,0.0,0.0
12/5/2023-21:56:23::6::61::617,0.18948087,0.18948087,0.5,0.5,1705.3279,1705.3279,0.0,0.0
12/5/2023-21:56:23::6::67::679,0.0834666,0.0834666,0.5,0.5,751.1994,751.1994,0.0,0.0
12/5/2023-21:56:23::6::69::695,0.26972672,0.26972672,0.5,0.5,2427.5405,2427.5405,0.0,0.0
12/5/2023-21:56:23::7::74::742,0.31157482,0.31157482,0.5,0.5,2804.1733,2804.1733,0.0,0.0
12/5/2023-21:56:23::7::77::774,0.47823688,0.47823688,0.5,0.5,4304.132,4304.132,0.0,0.0
12/5/2023-21:56:23::8::82::820,0.2890276,0.2890276,0.5,0.5,2601.2485,2601.2485,0.0,0.0
12/5/2023-21:56:23::8::85::852,0.29388773,0.29388773,0.5,0.5,2644.9895,2644.9895,0.0,0.0
12/5/2023-21:56:23::8::89::891,0.043431953,0.043431953,0.5,0.5,390.88757,390.88757,0.0,0.0
12/5/2023-21:56:23::9::94::945,0.31184387,0.31184387,0.5,0.5,2806.5947,2806.5947,0.0,0.0
12/5/2023-21:56:23::9::97::977,0.059320692,0.059320692,0.5,0.5,533.8862,533.8862,0.0,0.0
12/5/2023-21:56:23::0::2::22,0.49993512,0.49993512,0.5,0.5,4499.416,4499.416,0.0,0.0
12/5/2023-21:56:23::0::6::69,0.30172393,0.30172393,0.5,0.5,2715.5154,2715.5154,0.0,0.0
12/5/2023-21:56:23::1::10::100,0.09325637,0.09325637,0.5,0.5,839.3073,839.3073,0.0,0.0
12/5/2023-21:56:23::1::14::146,0.14215857,0.14215857,0.5,0.5,1279.4271,1279.4271,0.0,0.0
12/5/2023-21:56:23::1::17::177,0.51194024,0.51194024,0.5,0.5,4607.4624,4607.4624,0.0,0.0
12/5/2023-21:56:23::2::21::217,0.48670655,0.48670655,0.5,0.5,4380.359,4380.359,0.0,0.0
12/5/2023-21:56:24::2::26::268,0.040415756,0.040415756,0.5,0.5,363.74182,363.74182,0.0,0.0
12/5/2023-21:56:24::3::31::319,0.17160383,0.17160383,0.5,0.5,1544.4344,1544.4344,0.0,0.0
12/5/2023-21:56:24::3::35::350,0.49081576,0.49081576,0.5,0.5,4417.342,4417.342,0.0,0.0
12/5/2023-21:56:24::3::39::396,0.3735117,0.3735117,0.5,0.5,3361.6052,3361.6052,0.0,0.0
12/5/2023-21:56:24::4::42::429,0.39177266,0.39177266,0.5,0.5,3525.9539,3525.9539,0.0,0.0
12/5/2023-21:56:24::4::47::475,0.12978193,0.12978193,0.5,0.5,1168.0374,1168.0374,0.0,0.0
12/5/2023-21:56:24::5::52::522,0.5221267,0.5221267,0.5,0.5,4699.14,4699.14,0.0,0.0
12/5/2023-21:56:24::5::55::553,0.0880098,0.0880098,0.5,0.5,792.0882,792.0882,0.0,0.0
12/5/2023-21:56:24::5::59::594,0.26571342,0.26571342,0.5,0.5,2391.421,2391.421,0.0,0.0
12/5/2023-21:56:24::6::63::632,0.4982977,0.4982977,0.5,0.5,4484.679,4484.679,0.0,0.0
12/5/2023-21:56:24::6::67::677,0.20928778,0.20928778,0.5,0.5,1883.59,1883.59,0.0,0.0
12/5/2023-21:56:24::7::70::707,0.49686378,0.49686378,0.5,0.5,4471.774,4471.774,0.0,0.0
12/5/2023-21:56:24::7::75::755,0.17405994,0.17405994,0.5,0.5,1566.5394,1566.5394,0.0,0.0
12/5/2023-21:56:24::7::77::771,0.3790206,0.3790206,0.5,0.5,3411.1855,3411.1855,0.0,0.0
12/5/2023-21:56:24::8::83::834,0.3132169,0.3132169,0.5,0.5,2818.9521,2818.9521,0.0,0.0
12/5/2023-21:56:24::8::88::881,0.42065904,0.42065904,0.5,0.5,3785.9314,3785.9314,0.0,0.0
12/5/2023-21:56:24::8::89::897,0.47873425,0.47873425,0.5,0.5,4308.6084,4308.6084,0.0,0.0
12/5/2023-21:56:24::9::95::957,0.20700273,0.20700273,0.5,0.5,1863.0245,1863.0245,0.0,0.0
12/5/2023-21:56:24::9::97::973,0.47941336,0.47941336,0.5,0.5,4314.72,4314.72,0.0,0.0
12/5/2023-21:56:24::0::3::34,0.056639414,0.056639414,0.5,0.5,509.75473,509.75473,0.0,0.0
12/5/2023-21:56:24::0::8::80,0.24702425,0.24702425,0.5,0.5,2223.2183,2223.2183,0.0,0.0
12/5/2023-21:56:24::1::11::110,0.5456016,0.5456016,0.5,0.5,4910.4146,4910.4146,0.0,0.0
12/5/2023-21:56:24::1::15::157,0.39822844,0.39822844,0.5,0.5,3584.056,3584.056,0.0,0.0
12/5/2023-21:56:24::1::17::173,0.26760185,0.26760185,0.5,0.5,2408.4165,2408.4165,0.0,0.0
12/5/2023-21:56:25::2::24::245,0.47914937,0.47914937,0.5,0.5,4312.344,4312.344,0.0,0.0
12/5/2023-21:56:25::2::24::245,0.28832194,0.28832194,0.5,0.5,2594.8975,2594.8975,0.0,0.0
12/5/2023-21:56:25::2::29::298,0.14306332,0.14306332,0.5,0.5,1287.57,1287.57,0.0,0.0
12/5/2023-21:56:25::3::36::361,0.06278419,0.06278419,0.5,0.5,565.0577,565.0577,0.0,0.0
12/5/2023-21:56:25::3::37::377,0.035196245,0.035196245,0.5,0.5,316.7662,316.7662,0.0,0.0
12/5/2023-21:56:25::4::42::424,0.11578662,0.11578662,0.5,0.5,1042.0796,1042.0796,0.0,0.0
12/5/2023-21:56:25::4::45::456,0.49173936,0.49173936,0.5,0.5,4425.6543,4425.6543,0.0,0.0
12/5/2023-21:56:25::4::49::497,0.23206843,0.23206843,0.5,0.5,2088.616,2088.616,0.0,0.0
12/5/2023-21:56:25::5::54::549,0.5188268,0.5188268,0.5,0.5,4669.441,4669.441,0.0,0.0
12/5/2023-21:56:25::5::58::581,0.0770082,0.0770082,0.5,0.5,693.07385,693.07385,0.0,0.0
12/5/2023-21:56:25::6::62::627,0.042741034,0.042741034,0.5,0.5,384.6693,384.6693,0.0,0.0
12/5/2023-21:56:25::6::65::658,0.3068689,0.3068689,0.5,0.5,2761.8203,2761.8203,0.0,0.0
12/5/2023-21:56:25::6::69::698,0.2441141,0.2441141,0.5,0.5,2197.0269,2197.0269,0.0,0.0
12/5/2023-21:56:25::7::75::750,0.2686651,0.2686651,0.5,0.5,2417.9858,2417.9858,0.0,0.0
12/5/2023-21:56:25::7::78::781,0.0307307,0.0307307,0.5,0.5,276.5763,276.5763,0.0,0.0
12/5/2023-21:56:25::8::82::828,0.15787886,0.15787886,0.5,0.5,1420.9098,1420.9098,0.0,0.0
12/5/2023-21:56:25::8::85::857,0.0064347186,0.0064347186,0.5,0.5,57.912468,57.912468,0.0,0.0
12/5/2023-21:56:25::9::90::900,0.39082152,0.39082152,0.5,0.5,3517.3936,3517.3936,0.0,0.0
12/5/2023-21:56:25::9::95::951,0.059763223,0.059763223,0.5,0.5,537.869,537.869,0.0,0.0
12/5/2023-21:56:25::9::98::983,0.4930109,0.4930109,0.5,0.5,4437.098,4437.098,0.0,0.0
12/5/2023-21:56:25::0::2::28,0.27199727,0.27199727,0.5,0.5,2447.9753,2447.9753,0.0,0.0
12/5/2023-21:56:25::0::6::60,0.24729894,0.24729894,0.5,0.5,2225.6904,2225.6904,0.0,0.0
12/5/2023-21:56:25::1::10::107,0.1101014,0.1101014,0.5,0.5,990.9126,990.9126,0.0,0.0
12/5/2023-21:56:25::1::15::153,0.41783848,0.41783848,0.5,0.5,3760.5464,3760.5464,0.0,0.0
12/5/2023-21:56:25::1::18::184,0.20323582,0.20323582,0.5,0.5,1829.1223,1829.1223,0.0,0.0
12/5/2023-21:56:26::2::23::231,0.12583084,0.12583084,0.5,0.5,1132.4775,1132.4775,0.0,0.0
12/5/2023-21:56:26::2::27::278,0.45455945,0.45455945,0.5,0.5,4091.035,4091.035,0.0,0.0
12/5/2023-21:56:26::3::30::308,0.016250676,0.016250676,0.5,0.5,146.25609,146.25609,0.0,0.0
12/5/2023-21:56:26::3::35::355,0.21198408,0.21198408,0.5,0.5,1907.8568,1907.8568,0.0,0.0
12/5/2023-21:56:26::4::40::401,0.30884528,0.30884528,0.5,0.5,2779.6074,2779.6074,0.0,0.0
12/5/2023-21:56:26::4::43::432,0.38457614,0.38457614,0.5,0.5,3461.1853,3461.1853,0.0,0.0
12/5/2023-21:56:26::4::47::478,0.06713344,0.06713344,0.5,0.5,604.201,604.201,0.0,0.0
12/5/2023-21:56:26::5::50::509,0.13412903,0.13412903,0.5,0.5,1207.1613,1207.1613,0.0,0.0
12/5/2023-21:56:26::5::55::555,0.29804632,0.29804632,0.5,0.5,2682.417,2682.417,0.0,0.0
12/5/2023-21:56:26::5::58::587,0.17566535,0.17566535,0.5,0.5,1580.9882,1580.9882,0.0,0.0
12/5/2023-21:56:26::6::63::634,0.54333496,0.54333496,0.5,0.5,4890.0146,4890.0146,0.0,0.0
12/5/2023-21:56:26::6::68::681,0.5342803,0.5342803,0.5,0.5,4808.523,4808.523,0.0,0.0
12/5/2023-21:56:26::7::71::712,0.3100026,0.3100026,0.5,0.5,2790.0234,2790.0234,0.0,0.0
12/5/2023-21:56:26::7::76::761,0.153332,0.153332,0.5,0.5,1379.9879,1379.9879,0.0,0.0
12/5/2023-21:56:26::7::77::778,0.35614085,0.35614085,0.5,0.5,3205.2676,3205.2676,0.0,0.0
12/5/2023-21:56:26::8::83::839,0.5548584,0.5548584,0.5,0.5,4993.7256,4993.7256,0.0,0.0
12/5/2023-21:56:26::8::85::854,0.37033248,0.37033248,0.5,0.5,3332.9924,3332.9924,0.0,0.0
12/5/2023-21:56:26::9::91::916,0.40782586,0.40782586,0.5,0.5,3670.4326,3670.4326,0.0,0.0
