hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-8:48:57::2::21::214,0.44414335,0.5,0.5,0.5,3997.2903,0.0,0.0,0.0
6/5/2023-8:48:57::2::24::246,0.44414335,0.5,0.5,0.5,3997.2903,0.0,0.0,0.0
6/5/2023-8:48:57::2::26::262,0.23645724,0.5,0.5,0.5,2128.1152,0.0,0.0,0.0
6/5/2023-8:48:57::2::26::262,0.23645724,0.5,0.5,0.5,2128.1152,0.0,0.0,0.0
6/5/2023-8:48:57::2::29::294,0.4750595,0.5,0.5,0.5,4275.5356,0.0,0.0,0.0
6/5/2023-8:48:57::3::32::327,0.4750595,0.5,0.5,0.5,4275.5356,0.0,0.0,0.0
6/5/2023-8:48:57::3::34::342,0.34255242,0.5,0.5,0.5,3082.972,0.0,0.0,0.0
6/5/2023-8:48:57::3::34::342,0.34255242,0.5,0.5,0.5,3082.972,0.0,0.0,0.0
6/5/2023-8:48:57::3::38::389,0.28677967,0.5,0.5,0.5,2581.017,0.0,0.0,0.0
6/5/2023-8:48:57::3::38::389,0.28677967,0.5,0.5,0.5,2581.017,0.0,0.0,0.0
6/5/2023-8:48:57::4::42::421,0.24369575,0.5,0.5,0.5,2193.2617,0.0,0.0,0.0
6/5/2023-8:48:57::4::43::437,0.24369575,0.5,0.5,0.5,2193.2617,0.0,0.0,0.0
6/5/2023-8:48:57::4::46::469,0.16731516,0.5,0.5,0.5,1505.8364,0.0,0.0,0.0
6/5/2023-8:48:57::4::46::469,0.16731516,0.5,0.5,0.5,1505.8364,0.0,0.0,0.0
6/5/2023-8:48:57::5::50::502,0.34808367,0.5,0.5,0.5,3132.7532,0.0,0.0,0.0
6/5/2023-8:48:57::5::51::517,0.34808367,0.5,0.5,0.5,3132.7532,0.0,0.0,0.0
6/5/2023-8:48:57::5::54::549,0.20625049,0.5,0.5,0.5,1856.2544,0.0,0.0,0.0
6/5/2023-8:48:57::5::56::565,0.20625049,0.5,0.5,0.5,1856.2544,0.0,0.0,0.0
6/5/2023-8:48:57::5::56::565,0.26890394,0.5,0.5,0.5,2420.1355,0.0,0.0,0.0
6/5/2023-8:48:57::5::59::598,0.26890394,0.5,0.5,0.5,2420.1355,0.0,0.0,0.0
6/5/2023-8:48:57::6::61::614,0.24509107,0.5,0.5,0.5,2205.8196,0.0,0.0,0.0
6/5/2023-8:48:57::6::64::646,0.24509107,0.5,0.5,0.5,2205.8196,0.0,0.0,0.0
6/5/2023-8:48:57::6::66::662,0.41090617,0.5,0.5,0.5,3698.1555,0.0,0.0,0.0
6/5/2023-8:48:57::6::66::662,0.41090617,0.5,0.5,0.5,3698.1555,0.0,0.0,0.0
6/5/2023-8:48:58::6::69::694,0.49452376,0.5,0.5,0.5,4450.714,0.0,0.0,0.0
6/5/2023-8:48:58::7::72::727,0.49452376,0.5,0.5,0.5,4450.714,0.0,0.0,0.0
6/5/2023-8:48:58::7::74::742,0.21444532,0.5,0.5,0.5,1930.0079,0.0,0.0,0.0
6/5/2023-8:48:58::7::74::742,0.21444532,0.5,0.5,0.5,1930.0079,0.0,0.0,0.0
6/5/2023-8:48:58::7::79::790,0.21958452,0.5,0.5,0.5,1976.2607,0.0,0.0,0.0
6/5/2023-8:48:58::7::79::790,0.21958452,0.5,0.5,0.5,1976.2607,0.0,0.0,0.0
6/5/2023-8:48:58::8::82::822,0.500829,0.5,0.5,0.5,4507.461,0.0,0.0,0.0
6/5/2023-8:48:58::8::83::838,0.500829,0.5,0.5,0.5,4507.461,0.0,0.0,0.0
6/5/2023-8:48:58::8::87::870,0.13289566,0.5,0.5,0.5,1196.0609,0.0,0.0,0.0
6/5/2023-8:48:58::8::87::870,0.13289566,0.5,0.5,0.5,1196.0609,0.0,0.0,0.0
6/5/2023-8:48:58::9::90::902,0.115835585,0.5,0.5,0.5,1042.5203,0.0,0.0,0.0
6/5/2023-8:48:58::9::91::918,0.115835585,0.5,0.5,0.5,1042.5203,0.0,0.0,0.0
6/5/2023-8:48:58::9::95::950,0.39580107,0.5,0.5,0.5,3562.2097,0.0,0.0,0.0
6/5/2023-8:48:58::9::96::966,0.39580107,0.5,0.5,0.5,3562.2097,0.0,0.0,0.0
6/5/2023-8:48:58::9::96::966,0.39582223,0.5,0.5,0.5,3562.4001,0.0,0.0,0.0
6/5/2023-8:48:58::9::99::998,0.39582223,0.5,0.5,0.5,3562.4001,0.0,0.0,0.0
6/5/2023-8:48:58::0::1::14,0.45543024,0.5,0.5,0.5,4098.872,0.0,0.0,0.0
6/5/2023-8:48:58::0::4::46,0.45543024,0.5,0.5,0.5,4098.872,0.0,0.0,0.0
6/5/2023-8:48:58::0::4::46,0.39163986,0.5,0.5,0.5,3524.7588,0.0,0.0,0.0
6/5/2023-8:48:58::0::7::78,0.39163986,0.5,0.5,0.5,3524.7588,0.0,0.0,0.0
6/5/2023-8:48:58::0::9::94,0.25842503,0.5,0.5,0.5,2325.8252,0.0,0.0,0.0
6/5/2023-8:48:58::1::12::128,0.25842503,0.5,0.5,0.5,2325.8252,0.0,0.0,0.0
6/5/2023-8:48:58::1::14::142,0.2721996,0.5,0.5,0.5,2449.7964,0.0,0.0,0.0
6/5/2023-8:48:58::1::14::142,0.2721996,0.5,0.5,0.5,2449.7964,0.0,0.0,0.0
6/5/2023-8:48:58::1::19::191,0.38863596,0.5,0.5,0.5,3497.7236,0.0,0.0,0.0
6/5/2023-8:48:58::1::19::191,0.38863596,0.5,0.5,0.5,3497.7236,0.0,0.0,0.0
6/5/2023-8:48:58::2::22::223,0.23216309,0.5,0.5,0.5,2089.4678,0.0,0.0,0.0
6/5/2023-8:48:58::2::23::239,0.23216309,0.5,0.5,0.5,2089.4678,0.0,0.0,0.0
6/5/2023-8:48:58::2::27::272,0.40223786,0.5,0.5,0.5,3620.1409,0.0,0.0,0.0
6/5/2023-8:48:58::2::28::287,0.40223786,0.5,0.5,0.5,3620.1409,0.0,0.0,0.0
6/5/2023-8:48:58::2::28::287,0.55257726,0.5,0.5,0.5,4973.1953,0.0,0.0,0.0
6/5/2023-8:48:58::3::32::320,0.55257726,0.5,0.5,0.5,4973.1953,0.0,0.0,0.0
6/5/2023-8:48:58::3::35::352,0.45326734,0.5,0.5,0.5,4079.406,0.0,0.0,0.0
6/5/2023-8:48:58::3::36::368,0.45326734,0.5,0.5,0.5,4079.406,0.0,0.0,0.0
6/5/2023-8:48:58::3::36::368,0.3350559,0.5,0.5,0.5,3015.503,0.0,0.0,0.0
6/5/2023-8:48:58::4::40::400,0.3350559,0.5,0.5,0.5,3015.503,0.0,0.0,0.0
6/5/2023-8:48:58::4::41::416,0.18139228,0.5,0.5,0.5,1632.5305,0.0,0.0,0.0
6/5/2023-8:48:58::4::44::448,0.18139228,0.5,0.5,0.5,1632.5305,0.0,0.0,0.0
6/5/2023-8:48:58::4::46::464,0.54884356,0.5,0.5,0.5,4939.592,0.0,0.0,0.0
6/5/2023-8:48:58::4::46::464,0.54884356,0.5,0.5,0.5,4939.592,0.0,0.0,0.0
6/5/2023-8:48:58::5::51::512,0.28025994,0.5,0.5,0.5,2522.3394,0.0,0.0,0.0
6/5/2023-8:48:58::5::51::512,0.28025994,0.5,0.5,0.5,2522.3394,0.0,0.0,0.0
6/5/2023-8:48:58::5::54::544,0.4989946,0.5,0.5,0.5,4490.951,0.0,0.0,0.0
6/5/2023-8:48:58::5::54::544,0.4989946,0.5,0.5,0.5,4490.951,0.0,0.0,0.0
6/5/2023-8:48:58::5::59::592,0.28521037,0.5,0.5,0.5,2566.8933,0.0,0.0,0.0
6/5/2023-8:48:58::5::59::592,0.28521037,0.5,0.5,0.5,2566.8933,0.0,0.0,0.0
6/5/2023-8:48:58::6::62::624,0.3575571,0.5,0.5,0.5,3218.0137,0.0,0.0,0.0
6/5/2023-8:48:58::6::64::642,0.3575571,0.5,0.5,0.5,3218.0137,0.0,0.0,0.0
6/5/2023-8:48:58::6::67::672,0.29933307,0.5,0.5,0.5,2693.9976,0.0,0.0,0.0
6/5/2023-8:48:59::6::68::688,0.29933307,0.5,0.5,0.5,2693.9976,0.0,0.0,0.0
6/5/2023-8:48:59::6::68::688,0.20302187,0.5,0.5,0.5,1827.1968,0.0,0.0,0.0
6/5/2023-8:48:59::7::72::720,0.20302187,0.5,0.5,0.5,1827.1968,0.0,0.0,0.0
6/5/2023-8:48:59::7::75::752,0.34994316,0.5,0.5,0.5,3149.4885,0.0,0.0,0.0
6/5/2023-8:48:59::7::76::768,0.34994316,0.5,0.5,0.5,3149.4885,0.0,0.0,0.0
6/5/2023-8:48:59::7::76::768,0.47242188,0.5,0.5,0.5,4251.797,0.0,0.0,0.0
6/5/2023-8:48:59::8::80::800,0.47242188,0.5,0.5,0.5,4251.797,0.0,0.0,0.0
6/5/2023-8:48:59::8::81::817,0.13985446,0.5,0.5,0.5,1258.6902,0.0,0.0,0.0
6/5/2023-8:48:59::8::84::848,0.13985446,0.5,0.5,0.5,1258.6902,0.0,0.0,0.0
6/5/2023-8:48:59::8::86::864,0.4585615,0.5,0.5,0.5,4127.0537,0.0,0.0,0.0
6/5/2023-8:48:59::8::86::864,0.4585615,0.5,0.5,0.5,4127.0537,0.0,0.0,0.0
6/5/2023-8:48:59::8::89::896,0.51258194,0.5,0.5,0.5,4613.2373,0.0,0.0,0.0
6/5/2023-8:48:59::9::92::927,0.51258194,0.5,0.5,0.5,4613.2373,0.0,0.0,0.0
6/5/2023-8:48:59::9::93::932,0.44750673,0.5,0.5,0.5,4027.5605,0.0,0.0,0.0
6/5/2023-8:48:59::9::93::932,0.44750673,0.5,0.5,0.5,4027.5605,0.0,0.0,0.0
6/5/2023-8:48:59::9::99::992,0.2524279,0.5,0.5,0.5,2271.851,0.0,0.0,0.0
6/5/2023-8:48:59::9::99::992,0.2524279,0.5,0.5,0.5,2271.851,0.0,0.0,0.0
6/5/2023-8:48:59::0::2::23,0.49341953,0.5,0.5,0.5,4440.776,0.0,0.0,0.0
6/5/2023-8:48:59::0::3::39,0.49341953,0.5,0.5,0.5,4440.776,0.0,0.0,0.0
6/5/2023-8:48:59::0::7::72,0.17665733,0.5,0.5,0.5,1589.916,0.0,0.0,0.0
6/5/2023-8:48:59::0::7::72,0.17665733,0.5,0.5,0.5,1589.916,0.0,0.0,0.0
6/5/2023-8:48:59::1::10::103,0.40181553,0.5,0.5,0.5,3616.3398,0.0,0.0,0.0
6/5/2023-8:48:59::1::11::119,0.40181553,0.5,0.5,0.5,3616.3398,0.0,0.0,0.0
6/5/2023-8:48:59::1::15::151,0.24212137,0.5,0.5,0.5,2179.0923,0.0,0.0,0.0
6/5/2023-8:48:59::1::16::167,0.24212137,0.5,0.5,0.5,2179.0923,0.0,0.0,0.0
6/5/2023-8:48:59::1::16::167,0.34463707,0.5,0.5,0.5,3101.7336,0.0,0.0,0.0
6/5/2023-8:48:59::1::19::198,0.34463707,0.5,0.5,0.5,3101.7336,0.0,0.0,0.0
6/5/2023-8:48:59::2::21::214,0.3980329,0.5,0.5,0.5,3582.2961,0.0,0.0,0.0
6/5/2023-8:48:59::2::24::246,0.3980329,0.5,0.5,0.5,3582.2961,0.0,0.0,0.0
6/5/2023-8:48:59::2::24::246,0.5448553,0.5,0.5,0.5,4903.6978,0.0,0.0,0.0
6/5/2023-8:48:59::2::27::278,0.5448553,0.5,0.5,0.5,4903.6978,0.0,0.0,0.0
6/5/2023-8:48:59::2::29::294,0.36080572,0.5,0.5,0.5,3247.2515,0.0,0.0,0.0
6/5/2023-8:48:59::3::32::326,0.36080572,0.5,0.5,0.5,3247.2515,0.0,0.0,0.0
6/5/2023-8:48:59::3::34::342,0.22807845,0.5,0.5,0.5,2052.706,0.0,0.0,0.0
6/5/2023-8:48:59::3::34::342,0.22807845,0.5,0.5,0.5,2052.706,0.0,0.0,0.0
6/5/2023-8:48:59::3::38::389,0.17496815,0.5,0.5,0.5,1574.7134,0.0,0.0,0.0
6/5/2023-8:48:59::3::38::389,0.17496815,0.5,0.5,0.5,1574.7134,0.0,0.0,0.0
6/5/2023-8:48:59::4::42::422,0.5195612,0.5,0.5,0.5,4676.051,0.0,0.0,0.0
6/5/2023-8:48:59::4::42::422,0.5195612,0.5,0.5,0.5,4676.051,0.0,0.0,0.0
6/5/2023-8:48:59::4::46::469,0.19861132,0.5,0.5,0.5,1787.5018,0.0,0.0,0.0
6/5/2023-8:48:59::4::46::469,0.19861132,0.5,0.5,0.5,1787.5018,0.0,0.0,0.0
6/5/2023-8:48:59::5::51::517,0.20782992,0.5,0.5,0.5,1870.4694,0.0,0.0,0.0
6/5/2023-8:48:59::5::51::517,0.20782992,0.5,0.5,0.5,1870.4694,0.0,0.0,0.0
6/5/2023-8:48:59::5::54::548,0.37322894,0.5,0.5,0.5,3359.0605,0.0,0.0,0.0
6/5/2023-8:48:59::5::56::564,0.37322894,0.5,0.5,0.5,3359.0605,0.0,0.0,0.0
6/5/2023-8:48:59::5::56::564,0.22806914,0.5,0.5,0.5,2052.6223,0.0,0.0,0.0
6/5/2023-8:48:59::5::59::596,0.22806914,0.5,0.5,0.5,2052.6223,0.0,0.0,0.0
6/5/2023-8:48:59::6::62::628,0.20631486,0.5,0.5,0.5,1856.8337,0.0,0.0,0.0
6/5/2023-8:48:59::6::64::644,0.20631486,0.5,0.5,0.5,1856.8337,0.0,0.0,0.0
6/5/2023-8:48:59::6::67::676,0.24995731,0.5,0.5,0.5,2249.6157,0.0,0.0,0.0
6/5/2023-8:49:0::6::69::692,0.24995731,0.5,0.5,0.5,2249.6157,0.0,0.0,0.0
6/5/2023-8:49:0::6::69::692,0.2893965,0.5,0.5,0.5,2604.5684,0.0,0.0,0.0
6/5/2023-8:49:0::7::72::724,0.2893965,0.5,0.5,0.5,2604.5684,0.0,0.0,0.0
6/5/2023-8:49:0::7::74::740,0.12571758,0.5,0.5,0.5,1131.4583,0.0,0.0,0.0
6/5/2023-8:49:0::7::77::772,0.12571758,0.5,0.5,0.5,1131.4583,0.0,0.0,0.0
6/5/2023-8:49:0::7::77::772,0.11399063,0.5,0.5,0.5,1025.9156,0.0,0.0,0.0
6/5/2023-8:49:0::8::80::804,0.11399063,0.5,0.5,0.5,1025.9156,0.0,0.0,0.0
6/5/2023-8:49:0::8::82::820,0.3730734,0.5,0.5,0.5,3357.6606,0.0,0.0,0.0
6/5/2023-8:49:0::8::85::852,0.3730734,0.5,0.5,0.5,3357.6606,0.0,0.0,0.0
6/5/2023-8:49:0::8::86::868,0.52191633,0.5,0.5,0.5,4697.247,0.0,0.0,0.0
6/5/2023-8:49:0::8::86::868,0.52191633,0.5,0.5,0.5,4697.247,0.0,0.0,0.0
6/5/2023-8:49:0::9::91::916,0.22239481,0.5,0.5,0.5,2001.5532,0.0,0.0,0.0
6/5/2023-8:49:0::9::91::916,0.22239481,0.5,0.5,0.5,2001.5532,0.0,0.0,0.0
6/5/2023-8:49:0::9::94::948,0.24144347,0.5,0.5,0.5,2172.9912,0.0,0.0,0.0
6/5/2023-8:49:0::9::96::964,0.24144347,0.5,0.5,0.5,2172.9912,0.0,0.0,0.0
6/5/2023-8:49:0::9::99::995,0.46960568,0.5,0.5,0.5,4226.451,0.0,0.0,0.0
6/5/2023-8:49:0::9::99::995,0.46960568,0.5,0.5,0.5,4226.451,0.0,0.0,0.0
6/5/2023-8:49:0::0::2::27,0.2049227,0.5,0.5,0.5,1844.3043,0.0,0.0,0.0
6/5/2023-8:49:0::0::4::43,0.2049227,0.5,0.5,0.5,1844.3043,0.0,0.0,0.0
6/5/2023-8:49:0::0::7::75,0.20793189,0.5,0.5,0.5,1871.387,0.0,0.0,0.0
6/5/2023-8:49:0::0::9::92,0.20793189,0.5,0.5,0.5,1871.387,0.0,0.0,0.0
6/5/2023-8:49:0::0::9::92,0.14579295,0.5,0.5,0.5,1312.1365,0.0,0.0,0.0
6/5/2023-8:49:0::1::12::122,0.14579295,0.5,0.5,0.5,1312.1365,0.0,0.0,0.0
6/5/2023-8:49:0::1::15::153,0.5295607,0.5,0.5,0.5,4766.046,0.0,0.0,0.0
6/5/2023-8:49:0::1::16::169,0.5295607,0.5,0.5,0.5,4766.046,0.0,0.0,0.0
6/5/2023-8:49:0::1::16::169,0.40205485,0.5,0.5,0.5,3618.4937,0.0,0.0,0.0
6/5/2023-8:49:0::2::20::202,0.40205485,0.5,0.5,0.5,3618.4937,0.0,0.0,0.0
6/5/2023-8:49:0::2::21::218,0.49442512,0.5,0.5,0.5,4449.826,0.0,0.0,0.0
6/5/2023-8:49:0::2::25::250,0.49442512,0.5,0.5,0.5,4449.826,0.0,0.0,0.0
6/5/2023-8:49:0::2::26::266,0.18993187,0.5,0.5,0.5,1709.3868,0.0,0.0,0.0
6/5/2023-8:49:0::2::26::266,0.18993187,0.5,0.5,0.5,1709.3868,0.0,0.0,0.0
6/5/2023-8:49:0::3::31::313,0.18950002,0.5,0.5,0.5,1705.5001,0.0,0.0,0.0
6/5/2023-8:49:0::3::31::313,0.18950002,0.5,0.5,0.5,1705.5001,0.0,0.0,0.0
6/5/2023-8:49:0::3::34::345,0.28421926,0.5,0.5,0.5,2557.9734,0.0,0.0,0.0
6/5/2023-8:49:0::3::34::345,0.28421926,0.5,0.5,0.5,2557.9734,0.0,0.0,0.0
6/5/2023-8:49:0::3::39::393,0.54705405,0.5,0.5,0.5,4923.4863,0.0,0.0,0.0
6/5/2023-8:49:0::3::39::393,0.54705405,0.5,0.5,0.5,4923.4863,0.0,0.0,0.0
6/5/2023-8:49:0::4::42::425,0.423779,0.5,0.5,0.5,3814.0112,0.0,0.0,0.0
6/5/2023-8:49:0::4::44::442,0.423779,0.5,0.5,0.5,3814.0112,0.0,0.0,0.0
6/5/2023-8:49:0::4::47::471,0.4968687,0.5,0.5,0.5,4471.8184,0.0,0.0,0.0
6/5/2023-8:49:0::4::47::471,0.4968687,0.5,0.5,0.5,4471.8184,0.0,0.0,0.0
6/5/2023-8:49:0::5::50::503,0.333573,0.5,0.5,0.5,3002.1572,0.0,0.0,0.0
6/5/2023-8:49:0::5::52::522,0.333573,0.5,0.5,0.5,3002.1572,0.0,0.0,0.0
6/5/2023-8:49:0::5::55::552,0.5003286,0.5,0.5,0.5,4502.9575,0.0,0.0,0.0
6/5/2023-8:49:0::5::56::567,0.5003286,0.5,0.5,0.5,4502.9575,0.0,0.0,0.0
6/5/2023-8:49:0::5::56::567,0.21989521,0.5,0.5,0.5,1979.0569,0.0,0.0,0.0
6/5/2023-8:49:0::5::59::599,0.21989521,0.5,0.5,0.5,1979.0569,0.0,0.0,0.0
6/5/2023-8:49:0::6::61::615,0.16306008,0.5,0.5,0.5,1467.5408,0.0,0.0,0.0
6/5/2023-8:49:0::6::64::647,0.16306008,0.5,0.5,0.5,1467.5408,0.0,0.0,0.0
6/5/2023-8:49:0::6::64::647,0.13433088,0.5,0.5,0.5,1208.9779,0.0,0.0,0.0
6/5/2023-8:49:0::6::67::678,0.13433088,0.5,0.5,0.5,1208.9779,0.0,0.0,0.0
6/5/2023-8:49:1::6::69::694,0.19099262,0.5,0.5,0.5,1718.9336,0.0,0.0,0.0
6/5/2023-8:49:1::7::72::726,0.19099262,0.5,0.5,0.5,1718.9336,0.0,0.0,0.0
6/5/2023-8:49:1::7::74::742,0.33580768,0.5,0.5,0.5,3022.269,0.0,0.0,0.0
6/5/2023-8:49:1::7::74::742,0.33580768,0.5,0.5,0.5,3022.269,0.0,0.0,0.0
6/5/2023-8:49:1::7::79::790,0.4683915,0.5,0.5,0.5,4215.5234,0.0,0.0,0.0
6/5/2023-8:49:1::7::79::790,0.4683915,0.5,0.5,0.5,4215.5234,0.0,0.0,0.0
6/5/2023-8:49:1::8::82::822,0.2169177,0.5,0.5,0.5,1952.2593,0.0,0.0,0.0
6/5/2023-8:49:1::8::83::838,0.2169177,0.5,0.5,0.5,1952.2593,0.0,0.0,0.0
6/5/2023-8:49:1::8::86::864,0.24009939,0.5,0.5,0.5,2160.8945,0.0,0.0,0.0
6/5/2023-8:49:1::8::88::889,0.24009939,0.5,0.5,0.5,2160.8945,0.0,0.0,0.0
6/5/2023-8:49:1::9::91::914,0.3505707,0.5,0.5,0.5,3155.1365,0.0,0.0,0.0
6/5/2023-8:49:1::9::91::914,0.3505707,0.5,0.5,0.5,3155.1365,0.0,0.0,0.0
6/5/2023-8:49:1::9::96::964,0.25392008,0.5,0.5,0.5,2285.2808,0.0,0.0,0.0
6/5/2023-8:49:1::9::96::964,0.25392008,0.5,0.5,0.5,2285.2808,0.0,0.0,0.0
6/5/2023-8:49:1::9::98::988,0.44892037,0.5,0.5,0.5,4040.2832,0.0,0.0,0.0
6/5/2023-8:49:1::9::98::988,0.44892037,0.5,0.5,0.5,4040.2832,0.0,0.0,0.0
6/5/2023-8:49:1::0::3::38,0.16119348,0.5,0.5,0.5,1450.7413,0.0,0.0,0.0
6/5/2023-8:49:1::0::3::38,0.16119348,0.5,0.5,0.5,1450.7413,0.0,0.0,0.0
6/5/2023-8:49:1::0::7::70,0.52957,0.5,0.5,0.5,4766.13,0.0,0.0,0.0
6/5/2023-8:49:1::0::8::89,0.52957,0.5,0.5,0.5,4766.13,0.0,0.0,0.0
6/5/2023-8:49:1::1::11::114,0.5266914,0.5,0.5,0.5,4740.2227,0.0,0.0,0.0
6/5/2023-8:49:1::1::11::114,0.5266914,0.5,0.5,0.5,4740.2227,0.0,0.0,0.0
6/5/2023-8:49:1::1::13::139,0.12682325,0.5,0.5,0.5,1141.4092,0.0,0.0,0.0
6/5/2023-8:49:1::1::17::171,0.12682325,0.5,0.5,0.5,1141.4092,0.0,0.0,0.0
6/5/2023-8:49:1::1::18::188,0.53103536,0.5,0.5,0.5,4779.3184,0.0,0.0,0.0
6/5/2023-8:49:1::1::18::188,0.53103536,0.5,0.5,0.5,4779.3184,0.0,0.0,0.0
6/5/2023-8:49:1::2::23::239,0.15319546,0.5,0.5,0.5,1378.7592,0.0,0.0,0.0
6/5/2023-8:49:1::2::23::239,0.15319546,0.5,0.5,0.5,1378.7592,0.0,0.0,0.0
6/5/2023-8:49:1::2::27::270,0.33923846,0.5,0.5,0.5,3053.1462,0.0,0.0,0.0
6/5/2023-8:49:1::2::28::289,0.33923846,0.5,0.5,0.5,3053.1462,0.0,0.0,0.0
6/5/2023-8:49:1::3::31::314,0.26395154,0.5,0.5,0.5,2375.564,0.0,0.0,0.0
6/5/2023-8:49:1::3::31::314,0.26395154,0.5,0.5,0.5,2375.564,0.0,0.0,0.0
6/5/2023-8:49:1::3::36::363,0.4128046,0.5,0.5,0.5,3715.2415,0.0,0.0,0.0
6/5/2023-8:49:1::3::36::363,0.4128046,0.5,0.5,0.5,3715.2415,0.0,0.0,0.0
6/5/2023-8:49:1::3::38::388,0.3914305,0.5,0.5,0.5,3522.8745,0.0,0.0,0.0
6/5/2023-8:49:1::3::38::388,0.3914305,0.5,0.5,0.5,3522.8745,0.0,0.0,0.0
6/5/2023-8:49:1::4::43::439,0.45498055,0.5,0.5,0.5,4094.825,0.0,0.0,0.0
6/5/2023-8:49:1::4::43::439,0.45498055,0.5,0.5,0.5,4094.825,0.0,0.0,0.0
6/5/2023-8:49:1::4::46::463,0.2855353,0.5,0.5,0.5,2569.8179,0.0,0.0,0.0
6/5/2023-8:49:1::4::48::489,0.2855353,0.5,0.5,0.5,2569.8179,0.0,0.0,0.0
6/5/2023-8:49:1::5::51::514,0.46617112,0.5,0.5,0.5,4195.54,0.0,0.0,0.0
6/5/2023-8:49:1::5::58::589,0.46617112,0.5,0.5,0.5,4195.54,0.0,0.0,0.0
6/5/2023-8:49:1::5::58::589,0.25313503,0.5,0.5,0.5,2278.2153,0.0,0.0,0.0
6/5/2023-8:49:1::5::58::589,0.25313503,0.5,0.5,0.5,2278.2153,0.0,0.0,0.0
6/5/2023-8:49:1::6::61::613,0.4484887,0.5,0.5,0.5,4036.3984,0.0,0.0,0.0
6/5/2023-8:49:1::6::61::613,0.4484887,0.5,0.5,0.5,4036.3984,0.0,0.0,0.0
6/5/2023-8:49:1::6::63::639,0.3258796,0.5,0.5,0.5,2932.9165,0.0,0.0,0.0
6/5/2023-8:49:1::6::63::639,0.3258796,0.5,0.5,0.5,2932.9165,0.0,0.0,0.0
6/5/2023-8:49:1::6::66::664,0.24016395,0.5,0.5,0.5,2161.4756,0.0,0.0,0.0
6/5/2023-8:49:2::6::68::689,0.24016395,0.5,0.5,0.5,2161.4756,0.0,0.0,0.0
6/5/2023-8:49:2::7::71::713,0.46717903,0.5,0.5,0.5,4204.6113,0.0,0.0,0.0
6/5/2023-8:49:2::8::88::889,0.46717903,0.5,0.5,0.5,4204.6113,0.0,0.0,0.0
6/5/2023-8:49:2::8::88::889,0.4457649,0.5,0.5,0.5,4011.884,0.0,0.0,0.0
6/5/2023-8:49:2::8::88::889,0.4457649,0.5,0.5,0.5,4011.884,0.0,0.0,0.0
6/5/2023-8:49:2::8::88::889,0.11564342,0.5,0.5,0.5,1040.7908,0.0,0.0,0.0
6/5/2023-8:49:2::9::91::914,0.11564342,0.5,0.5,0.5,1040.7908,0.0,0.0,0.0
6/5/2023-8:49:2::9::91::914,0.4786837,0.5,0.5,0.5,4308.1533,0.0,0.0,0.0
6/5/2023-8:49:2::9::91::914,0.4786837,0.5,0.5,0.5,4308.1533,0.0,0.0,0.0
6/5/2023-8:49:2::9::91::914,0.3231106,0.5,0.5,0.5,2907.9956,0.0,0.0,0.0
6/5/2023-8:49:2::9::91::914,0.3231106,0.5,0.5,0.5,2907.9956,0.0,0.0,0.0
6/5/2023-8:49:2::9::93::939,0.37960687,0.5,0.5,0.5,3416.462,0.0,0.0,0.0
6/5/2023-8:49:2::9::93::939,0.37960687,0.5,0.5,0.5,3416.462,0.0,0.0,0.0
6/5/2023-8:49:2::9::96::964,0.12428167,0.5,0.5,0.5,1118.535,0.0,0.0,0.0
6/5/2023-8:49:2::9::96::964,0.12428167,0.5,0.5,0.5,1118.535,0.0,0.0,0.0
6/5/2023-8:49:2::9::98::989,0.5037092,0.5,0.5,0.5,4533.383,0.0,0.0,0.0
6/5/2023-8:49:2::9::98::989,0.5037092,0.5,0.5,0.5,4533.383,0.0,0.0,0.0
6/5/2023-8:49:2::0::3::39,0.17360978,0.5,0.5,0.5,1562.488,0.0,0.0,0.0
6/5/2023-8:49:2::0::3::39,0.17360978,0.5,0.5,0.5,1562.488,0.0,0.0,0.0
6/5/2023-8:49:2::0::7::70,0.34284106,0.5,0.5,0.5,3085.5696,0.0,0.0,0.0
6/5/2023-8:49:2::0::8::89,0.34284106,0.5,0.5,0.5,3085.5696,0.0,0.0,0.0
6/5/2023-8:49:2::1::11::114,0.2380415,0.5,0.5,0.5,2142.3735,0.0,0.0,0.0
6/5/2023-8:49:2::1::11::114,0.2380415,0.5,0.5,0.5,2142.3735,0.0,0.0,0.0
6/5/2023-8:49:2::1::13::138,0.3469239,0.5,0.5,0.5,3122.315,0.0,0.0,0.0
6/5/2023-8:49:2::1::17::170,0.3469239,0.5,0.5,0.5,3122.315,0.0,0.0,0.0
6/5/2023-8:49:2::1::18::189,0.50954,0.5,0.5,0.5,4585.8604,0.0,0.0,0.0
6/5/2023-8:49:2::1::18::189,0.50954,0.5,0.5,0.5,4585.8604,0.0,0.0,0.0
6/5/2023-8:49:2::2::23::239,0.52091575,0.5,0.5,0.5,4688.2417,0.0,0.0,0.0
6/5/2023-8:49:2::2::23::239,0.52091575,0.5,0.5,0.5,4688.2417,0.0,0.0,0.0
6/5/2023-8:49:2::2::26::263,0.17428334,0.5,0.5,0.5,1568.55,0.0,0.0,0.0
6/5/2023-8:49:2::2::28::289,0.17428334,0.5,0.5,0.5,1568.55,0.0,0.0,0.0
6/5/2023-8:49:2::3::31::314,0.14164737,0.5,0.5,0.5,1274.8263,0.0,0.0,0.0
