hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:1:7::3::38::386,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::4::43::437,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::4::45::459,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::5::56::560,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::5::58::585,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::6::63::637,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::6::68::686,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::7::70::709,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::7::73::737,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::8::80::809,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::8::83::835,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::8::88::886,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::9::91::911,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::9::95::959,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::0::1::11,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::0::8::85,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::1::11::112,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::1::16::162,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:7::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::2::26::261,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::3::33::335,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::3::38::386,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::4::43::434,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::4::46::460,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::5::56::561,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::5::58::585,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::6::63::637,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::6::68::686,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::7::70::709,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::7::76::761,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::8::80::809,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::8::83::836,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::8::88::887,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::9::91::912,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::9::95::959,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::0::0::9,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::0::8::86,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::1::11::111,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::1::16::161,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:8::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::2::23::237,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::2::28::285,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::3::36::361,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::3::38::386,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::4::43::436,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::4::46::460,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::5::51::510,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::5::55::559,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::5::58::584,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::6::63::634,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::6::68::685,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::7::71::711,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::7::76::761,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::8::81::810,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::8::83::835,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::8::88::884,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::9::95::959,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::0::1::10,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::0::3::37,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::0::8::85,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::1::10::109,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:9::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::2::23::235,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::2::25::259,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::3::36::360,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::3::38::385,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::4::43::435,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::4::46::461,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::5::51::511,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::5::56::561,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::5::58::585,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::6::63::636,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::6::68::685,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::7::71::710,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::7::76::760,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::7::78::786,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::8::83::836,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::8::88::885,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::9::93::935,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::9::96::960,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::0::0::9,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::0::8::85,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::1::11::110,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:10::1::18::185,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::2::26::260,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::3::31::310,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::3::36::360,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::3::38::385,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::4::43::435,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::4::46::462,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::5::56::560,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::5::58::585,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::6::63::635,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::6::68::684,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::7::71::711,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::7::76::760,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::7::78::786,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::8::81::812,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::8::88::886,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::9::91::911,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::9::96::960,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::0::1::10,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::0::8::85,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::1::11::110,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:11::2::21::211,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::2::23::236,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::2::28::288,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::3::31::312,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::3::36::360,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::3::38::385,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::4::43::435,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::4::46::460,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::5::50::509,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::5::56::561,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::5::58::586,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::6::63::635,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::6::68::686,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::7::71::710,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::7::75::759,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::8::81::810,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::8::81::810,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::8::88::885,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::9::91::910,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::9::96::960,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::0::1::10,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::0::3::35,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::0::8::89,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::1::11::112,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::1::16::160,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:12::1::19::191,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::2::23::238,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::2::26::269,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::3::31::315,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::3::34::347,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::3::39::393,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::4::44::441,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::4::47::473,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::5::51::519,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::5::53::536,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::5::59::599,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::6::61::615,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::6::66::662,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::6::69::694,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::7::73::736,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::7::79::791,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::8::82::823,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::8::86::864,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::8::89::899,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::9::94::945,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::9::99::994,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::0::4::41,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::0::7::73,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::1::11::119,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::1::14::149,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:13::1::19::195,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::2::22::226,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::2::27::274,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::3::32::323,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::3::35::355,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::4::40::401,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::4::41::418,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::4::47::479,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::4::49::495,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::5::54::542,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::5::57::574,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::6::61::615,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::6::66::669,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::6::69::699,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::7::74::741,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::8::80::800,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::8::83::832,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::8::87::878,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::9::90::908,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::9::95::957,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::9::99::990,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::0::3::37,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::0::6::66,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::1::10::109,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::1::14::144,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:14::1::18::186,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::2::22::221,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::2::26::263,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::3::32::320,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::3::35::350,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::3::39::397,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::4::42::428,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::4::47::475,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::4::49::493,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::5::55::555,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::6::60::602,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::6::61::617,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::6::67::678,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::6::69::695,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::7::74::740,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::7::77::774,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::8::82::820,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::8::86::866,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::8::89::898,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::9::94::944,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::9::97::975,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::0::1::17,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::0::6::67,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::0::9::99,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::1::14::143,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:15::1::17::178,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::2::21::218,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::2::26::269,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::3::30::301,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::3::34::348,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::3::37::379,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::4::41::419,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::4::47::474,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::5::50::504,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::5::54::546,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::5::59::598,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::6::63::630,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::6::67::677,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::7::70::708,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::7::75::755,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::8::80::801,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::8::83::831,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::8::87::877,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::9::90::909,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::9::95::956,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::9::99::997,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::0::3::34,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::0::8::81,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
12/5/2023-22:1:16::1::11::111,0.30478165,0.07038408,0.5,0.5,2743.035,633.4567,0.0,0.0
